Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9985298603762232,0.9924523207583408,0.9300794270767512,0.9643367754951198,0.8045016298984771,0.9966280043700664,0.9026177632498856,0.7622573101681214,0.9847046278960658,0.9494317723132594,0.9911644055564508,0.9717720687727164,0.9969828905724284,0.9815358471700552,1.0,0.9994851283444168,0.94556121496387,1.0,0.9896698565724034,0.9068875553086222,0.9966663936389072,0.9951601191930388,0.9390012996018476,0.9217137850158972,0.9885285862315606,0.9813077060725,0.9932427878387892,0.9906583896951192,0.8293408825323003,0.9895897245375788,0.9981172131651102,0.955043462930149,0.9936663002750404
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9993468808238072,0.979515166196392,0.999249630733942,0.98789913072534,0.997553149093883,0.9989366714898024,0.997844487064512,,0.9922847858480432,0.9633756290480956,0.9996507320241492,0.9716186323635464,,0.9894932625845066,1.0,0.9990999709689484,0.999328554888561,0.9997970987164682,1.0,0.903955734382396,0.990869491002886,0.9986369679811352,0.9787432068598804,0.9690062288200724,0.9996619588309732,0.9976241864118462,0.994444682382656,0.9979201408751116,,0.994497135106296,0.9781197322799045,0.9782785507803824,0.8794607770252417
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.4411309573153432,0.5707473993585512,0.9864787171910234,0.6212926187371353,0.4885808129601455,0.4630864898028895,0.5470161737302954,0.353706323919241,0.8984407694824609,0.3254074231952672,0.7552735182300061,0.4452645856191942,0.9313604906440488,0.9542396351605028,0.4380979587309731,0.5879714966776487,0.5427458464784879,0.4382896065248394,0.4015110671275024,0.8584608419728723,0.9728722419864998,0.3453616856770325,0.4913407412308739,0.7433128011402568,0.348642806627584,0.672563116902169,0.9468858235951384,0.4716746800103302,0.4910147107313346,0.4683809976149669,0.5122225384722563,0.7131222616991527,0.5186124008557644
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.4537595582292696,0.5,0.4580228598401834,0.5,0.4165437197188636,0.6084539692368388,0.6229372714381369,0.5,0.5,0.3843095340287125,0.4701823784830615,0.5,0.5444386694386695,0.5,0.5022987704210693,0.5,0.6450651577449668,0.4733330692520227,0.5,0.4634346949298287,0.5,0.5,0.5,0.75952044118547,0.5,0.5935142209011666,0.5,0.5,0.6607173235225026,0.431414716993276,0.4490156174779958,0.5,0.4977363875698152
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.6793642900550071,0.7646072863348239,0.707209325608644,0.8995538371099088,0.7445327432134582,0.986926079696764,0.8110864281562891,0.7976711875668554,0.986679237863713,0.7104694464444228,0.9120519772259122,0.8897975211361282,0.9969829003481095,0.981294829945011,0.991000986513804,0.959220564113966,0.8297708585357988,0.7978574739381986,0.972356153273567,0.8429961128567575,0.9783871035282174,0.9892891971979912,0.6991300876026649,0.890333807750981,0.9668170402459372,0.892467237216679,0.9952415011083022,0.9810777477776316,0.7139160131488183,0.9522276901637616,0.8854270959148312,0.6810840887903947,0.8182500143022331
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9919788545705874,0.8385448298571584,0.98337979233286,0.9904202722027527,0.9644677456520276,0.9979981345513428,0.965456225927816,0.8035405266954039,0.9919964498111208,0.9765408204569735,0.9971944938764492,0.9712065078896026,0.9965081347651722,0.9907513417592382,0.9999752337497476,0.9928221633725248,0.9595276668918704,1.0,0.9990245851719216,0.9563695759337086,0.9888174502888016,0.9983909939201314,0.8925735092926865,0.96595688187438,0.9929344536690584,0.9620072726483476,0.9993845872441308,0.997579014322465,0.8469475798152446,0.9988213300728152,0.972089177503416,0.6440340526631634,0.7269830938129525
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9882673506391968,0.8889918244670223,0.9348221618818816,0.9968759043280508,0.866801890938997,0.9885762924003544,0.6032444141674778,0.7319009303156067,0.9694475240627336,0.9406770911265956,0.9924729592056892,0.9357623541311372,0.9969829159163252,0.9897990277464768,1.0,0.9882873542858468,0.9986910938365388,1.0,0.9997537711398976,0.9698074914063995,0.9903361330524764,0.9954763435540436,0.6320139729284706,0.9454362579029671,0.999835631103682,0.909069608402042,0.9987363294761306,0.9857843659612529,0.819729054463598,0.997827058222646,0.9847643945419082,0.8496378653207157,0.9995583541436324
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9999100359186686,0.9964063277481252,1.0,0.9870303236717178,1.0,0.9988386512150644,1.0,0.934124833862197,0.988815445342007,0.9829223088392022,0.999528033987564,0.9695729033086644,0.9969828905724284,0.991949352323718,1.0,0.999997946486967,0.999946733487984,1.0,1.0,1.0,0.9971843905459936,0.9989093809628674,0.9991199467377988,0.9899395570675976,0.9999838310043908,0.99986603955336,0.993608666558804,0.9990657812088142,0.8619312220393538,0.9999838310043908,0.9997903737467408,0.9845757179709814,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9772362975785914,0.7156955016280356,0.916678485371158,0.9602732563017304,0.8619354685974991,0.9965505796327574,0.9176383935370174,0.7977662741157594,0.9870790503888164,0.7137226585832809,0.996807604696746,0.9035740844621992,0.9969829003481095,0.9856503590115367,0.9998073316777784,0.9827238832737474,0.9430869162837952,1.0,0.9864670384568736,0.8514397476071209,0.9833500523632128,0.9870409275739654,0.7686345277880053,0.911353622547458,0.9827785760616996,0.9385150799962448,0.9972614114836048,0.99406159976867,0.7157946808837525,0.9711419300282832,0.93683839860032,0.6562192860455551,0.8601936845809087
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.7974884804295262,0.8120604689996306,0.9025420053077609,0.9545981966100192,0.871196560034393,,0.8846282735164464,0.8198864017427501,0.983677779976269,0.892308451789277,0.8014443852127993,0.9576046121917098,0.9934134724361112,0.9635953738294148,,0.9493825254946896,0.798246981375158,,0.981985150674626,0.8376238459593416,0.9769893245572367,0.9746198158390332,0.7593063529706543,0.9569399831256749,0.969080448422552,0.9168632326024956,0.9933578159938256,0.7163744845181279,0.7454174185476294,0.9785002695730712,0.914743728491764,0.6953577580811794,0.6983457211899958
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.4507319262439955,0.4138452069278237,0.4602033264676249,0.4890072046413393,0.6585608649672245,0.5657158147941694,0.4592717769392227,0.6917364446376366,0.7540104828898534,0.3554676875248481,0.6288373380352198,0.5872996952693221,0.9205692261232872,0.5817606862140262,0.3459966661422547,0.7925057624746144,0.6979513654252391,0.6291540285384758,0.7703230699437915,0.3444488929221458,0.937487061242132,0.5583309411097914,0.6300458036104518,0.9371267195297308,0.5413285374469281,0.6151374335208266,0.89703956218086,0.6416981528810726,0.7098782877803684,0.6872792254804598,0.5309338649503876,0.3865447873342246,0.5022738972773128
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.8105517753258961,0.548314521884017,0.4503080017979925,0.956757399161616,0.8912321389848377,0.9861269007093454,0.8201087930390865,0.5522892814087877,0.9864422726277268,0.3947789802968212,0.8320586998561106,0.9616051559710088,0.9969829003481095,0.9841871734516292,0.5,0.9418298282861431,0.9337491022202706,0.7518738615758725,0.9491364575123232,0.5,0.9823492540260496,0.9668808137939686,0.6737178190660923,0.9680115919022544,0.7175260269651008,0.8195804972518675,0.988607989093716,0.963690629509864,0.7541544104511004,0.91681310768293,0.7461619035818075,0.5833467300883753,0.7498611688614674
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9972719656559766,0.8802368461503642,0.9922176525220696,0.9968650975977638,0.9954093830865322,0.9978752494855812,0.9908449885981354,,0.9932057849938823,0.9666334621369704,0.9997201849070948,0.9738599012657756,,0.9981169554824092,1.0,0.9999895255629396,0.9976865032076748,1.0,1.0,0.9197829539606394,0.9990615566857244,0.9999110903304294,0.9870791969170272,0.9893224221033152,0.9985731758256112,0.988406558161502,0.9942049534354304,0.9973673677140044,,0.998612769414098,0.9921039010385776,0.9643514544501064,0.9369348084658334
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9823568708350188,0.808267169816462,0.9540653475799256,0.9520914121547552,0.8303608829030382,0.9952303197898682,0.8985762726772817,0.7828739690114564,0.9891672372139904,0.7368641341710169,0.9956694120529594,0.7307502844984848,0.9969828905724284,0.9766087706359384,0.9998215679246992,0.9855779712966608,0.915531664003643,1.0,0.9830010435458678,0.8563233463028235,0.9907407188989292,0.986972262026977,0.7748972335586405,0.8974094215988064,0.979921961436869,0.90735410147785,0.9948856404267032,0.9990759680924082,0.7139845938030871,0.9713217773334606,0.93566649505411,0.6604828635575607,0.836212065864065
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.3673923469738056,0.5862345852012085,0.5560149870435025,0.7477528130919286,0.4221695449345307,0.9341933461201306,0.8351138096871026,0.765220314296488,0.9822323981481214,0.774165302946439,0.8987772793324993,0.5929396340252664,0.966545938732923,0.9111128644089416,0.8339442128062439,0.8956593157795354,0.7280632333663594,0.9508038599803876,0.9755335056194696,0.6181820298304757,0.9724821874441916,0.9434747447603264,0.7667343793302605,0.8949273794073028,0.931181374927375,0.8915851059293262,0.9692566212318424,0.9435415663699686,0.7138039036313162,0.8807872740028694,0.7798408091087502,0.5499739110570593,0.5289219340142697
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4404985374400711,0.7832410173880391,0.445889248323376,0.9460693431298968,0.7717566037763423,0.444223777856865,0.4133030475555276,0.3619668863303303,0.9894158339372616,0.6630036909266738,0.3358740708353258,0.8986308228139221,0.9969829140975904,0.3101734309801353,0.9898315644934031,0.9521615852873252,0.9040155282550164,0.5718365279641858,0.8616153828321007,0.6563932011149468,0.9746536497237464,0.9860077288988588,0.500410046369405,0.8875252454514522,0.955581384517178,0.7994602204105669,0.9930952959969368,0.962981455696602,0.7218953361168835,0.9512013738042532,0.4445688862227472,0.490868568439014,0.4345535929992096
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.8276326841364017,0.7736762683799748,0.665129162446034,0.9775356235724486,0.5401281097883116,0.9477891905427944,0.956904631999654,0.796724196896617,0.9858099925794344,0.8185003864297158,0.9888588694561044,0.8919336142720918,0.4186037014046997,0.986768465058294,0.9937183723731532,0.4043347713487988,0.9760940289270906,0.988085217717064,0.9992399970973022,0.8925926854089347,0.9969074543189942,0.5401179955081705,0.8829221220696728,0.987112571053014,0.995296469839566,0.9714278085787104,0.9978050728856608,0.995308174060436,0.7959536472907611,0.7085369044529863,0.8573195590445599,0.5094856815664807,0.851995263701266
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9973079341432688,0.7424343869669439,0.9944695939380228,0.9787386872049502,0.997791868394293,0.9983248374008324,0.880585735984885,0.8319730799776273,0.9914613847102882,0.9703638412302136,0.9954048649273476,0.970964675552384,0.9969829003481095,0.990202733313444,0.5430768238586954,0.984597711978198,0.9980748718873592,1.0,0.999621850075768,0.8584691516843264,0.9961648801085744,0.9529844563792284,0.9113115796102786,0.984344560734456,0.998482526751302,0.9930639284998029,0.9990393481616288,0.981884717911611,0.8683925576672629,0.9989456074272632,0.9584079409043792,0.7519333583511092,0.9093481577573068
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9455525557730732,0.7597684807844394,0.9304480040054388,0.9505214308876682,0.8694779822087978,0.9990063484698654,0.9015234059312272,0.7783131304148615,0.9874503758776804,0.6853298731536255,0.9785846793479877,0.7001777739883364,0.9969829003481095,0.9835007269284975,1.0,0.9843845117163073,0.9352721064112304,1.0,0.9720728891818308,0.857404834689766,0.9917647006240894,0.9898846534166786,0.7983570654364338,0.8871645710250926,0.9646376209347908,0.9029943192557932,0.9957222351961766,0.99533739452694,0.7130206728511507,0.9851767883818178,0.9453210049431384,0.7120021903270186,0.8489212492926943
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.4761716736119422,0.7589818028052162,0.9220909202538848,0.9419873378532118,0.6486020808850306,0.9216322010550838,0.9274260998281022,0.8301779351132821,0.9826395730362696,0.9362102662971764,0.8695244217262426,0.8654711896172993,0.9935038614302554,0.9840466311396115,0.9961824461262558,0.975935223199242,0.7474875419906528,1.0,0.96864980161926,0.8057274262288677,0.9858347264885954,0.9874787326744974,0.8922596298588134,0.9630177951529824,0.9035573599935875,0.8457770667518718,0.993132627730365,0.9796051234556704,0.8617458782740551,0.9535474496523972,0.7584152290583038,0.9667791787947528,0.9359118248284628
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9976927835544523,0.9900520986979592,0.9995573173327827,0.9964997432555937,0.9996131858965718,0.999038067842624,1.0,0.9256940235760056,0.9976160424933344,0.9739540303637166,0.9994963254835644,0.969185463209945,0.9969829003481095,0.9985589914010208,1.0,0.9998969188616924,0.9991992375803084,1.0,1.0,0.992466228186086,0.9982880783025788,0.9990556607992562,0.989183466776098,0.990000438910292,0.9999838310043908,0.99988501303594,0.9995512584479193,0.9986675070609968,0.9054734038339992,0.9998945380973936,0.989265363349077,0.98725485252221,0.9766122377242964
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.7454987817144764,0.8341837875258236,0.9804570993011946,0.9880441574443122,0.9936481116757052,0.9761485297120382,0.9929061214382432,0.7745623081028079,0.9748286782553676,0.3241951132939323,0.9958450448023884,0.9646513504613036,0.9935203688832732,0.9677652403278296,0.9999002818346588,0.9952652321002948,0.977136531262402,1.0,0.999931245529756,0.7624254099006587,0.9985337653482472,0.9959559484052942,0.8345893832017621,0.9885800098877804,0.9897530426290504,0.9894638817756882,0.9898870315569884,0.9907756683108516,0.8151888872295815,0.9950085326263194,0.5086055184703162,0.8929360314113195,0.8179332700175327
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9996951870505169,0.9902811372033814,1.0,0.9962832501921982,0.9997788407752192,0.99882259911965,0.9990906171029388,0.9577145788288404,0.9936728752434724,0.9836041626774724,0.9991915851483392,0.9820011992040124,0.9969828905724284,0.9990014830206212,1.0,0.9993025977512326,0.9990937425360816,0.5441527446300716,1.0,1.0,0.9999450644440832,0.9995309674231084,0.9938385236436192,0.9929738593807208,0.9995955142140636,0.9981942264408816,0.9998862698801312,0.99749855755494,0.8968898897426079,0.9990055361068528,0.999455899136832,0.970355730414467,0.9993908047955904
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9399606651812992,0.7421367181808521,0.931890775606227,0.94544013526774,0.8212483276959428,0.9961897965122068,0.8763380065189522,0.7771029703059911,0.9886650113970082,0.687791602515771,0.9521255064227092,0.9390596178499064,0.9969829003481095,0.9832663530550694,1.0,0.9505997642598304,0.9155023457688344,1.0,0.9833003679377844,0.8275145777339106,0.9760581356062488,0.9858725542047786,0.7541821912627833,0.8979594463366368,0.9907840094107436,0.8610932461858707,0.9930095985073716,0.9857907141247796,0.7135332857717998,0.958262398733073,0.8271025212850225,0.6959370559712765,0.8043752628109453
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9564317283085856,0.7515717034816153,0.8938045151826053,0.9477157040541676,0.8375521566783317,0.9989006399278596,0.897216321092241,0.7993604739577032,0.9884303568999648,0.6945333504291511,0.9840541057671464,0.7939469041731555,0.9969829003481095,0.9825716388918978,1.0,0.9667649323818708,0.9471190266120464,1.0,0.9816404938427497,0.8315066338313096,0.979009812205676,0.984982162166421,0.7458398539385749,0.8986560759323823,0.9883459873173968,0.8974784504793134,0.9930318559387848,0.995792280680002,0.7136221466401043,0.9731567704238022,0.9119170783432918,0.67676348546847,0.8203718981953599
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9804543429124608,0.8361674350010351,0.87272756684093,0.9597673445529132,0.8661553466896732,0.9965497034745868,0.9086237305384648,0.8388970242439102,0.990205106737596,0.945050759955926,0.9937224095472696,0.958905382440996,0.9969829003481095,0.9803542360469364,0.9997357292188328,0.9857958366772536,0.968017036755806,1.0,0.9971812902086372,0.8742162056089998,0.9795168992850596,0.9966265291068824,0.8213470135325376,0.9568366542762704,0.9965104643811914,0.9619498774200884,0.997334382487325,0.9982050871907512,0.747200094263054,0.982445969601196,0.9202038794441652,0.7706208560231979,0.7626370886362879
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9999679365727112,0.9828148081709336,1.0,0.998516613663602,0.9992255769670432,0.9987467255536056,0.999895282608945,0.7534250856315903,0.9975125533391628,0.9913690737298956,0.9996197947117011,0.9716198286144374,0.9935038807337422,0.9937004272613036,1.0,0.9999761911989892,0.9999237075019632,1.0,1.0,0.9985261667743852,0.9989677879401594,0.9994186312925168,0.9994171681498094,0.9887157403480792,0.9999616622577224,0.9976534848598628,1.0,0.9958934270057758,0.8721375303906359,0.9998829444094628,0.999372374210039,0.9953265335056244,0.9966704383873206
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9536212264412336,0.8282054746061216,0.9351061998500348,0.9942313597488296,0.9992993352134882,0.9930478905992784,0.9184806394223476,0.8816553244861061,0.9934184170284314,0.9793842880153244,0.9995603657529286,0.9631580992966065,0.9984323908792112,0.9910194176777698,1.0,0.9986857557113814,0.9997622325148986,1.0,1.0,0.8002788795861084,0.996694395454965,0.9989110992075246,0.715855180072555,0.9868460403001804,0.9959509006276924,0.9804313337747028,0.9991715086497192,0.9078637503460126,0.7925207847075819,0.7101780756863647,0.9762606146750838,0.9521281028551312,0.9082658828065135
