Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9871941166350204,0.5991680000288944,0.9204763805716988,0.953485480734869,0.8818013506719523,,0.8785975874256025,0.9473307378873924,0.9924433769473756,0.9370733862793412,0.985475854958162,0.850531595985772,0.9931413721164866,,0.9849368520781556,,0.773217596062109,0.9643221981681436,0.9912940385750226,0.9979351599100778,0.8490749190540569,0.9631880354831104,0.8151775883965745,0.9385204986624216,0.9884746178655052,0.8174212412209549,0.993069320514765,0.5949698966125979,0.8646637926479379,0.8739191989612329
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9378623642021254,0.4460892904959785,0.4432859847849995,0.818687098529415,0.529825977146626,0.664223431184736,0.6705226308263015,0.92794084576952,0.990332064767457,0.8929496260805472,0.9440686691298094,0.6891364896153824,0.9840554878702016,0.822388129453604,0.924890420796256,0.4896225335779373,0.6937896455916641,0.7194836418179618,0.8839458272255272,0.8492861197769844,0.6465013955042528,0.9572882429410684,0.5703607445594154,0.8896213155294443,0.9881341213785408,,0.8695625259318396,0.5139674332604346,0.688742792460192,0.7558491538190308
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9955334806299936,0.6703423123865925,0.9862680586541468,0.989973425027957,0.9518867473942564,,0.920594209330824,0.9597135743817036,0.9941490828633434,0.9741971560727098,0.9959628949766316,0.9479431380845073,0.9959675433696163,,0.998601847837921,,0.8536148688427503,0.9965896349462354,0.9919892462994347,0.996974357336418,0.8823955154282567,0.9574695884702316,0.8855290750773848,0.9600869193018144,0.994299620028267,0.8196190800101828,0.9990491149708008,0.844362055248452,0.9204541546810814,0.9270541878070576
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9890948419565264,0.8104046877049942,0.9893961887777972,0.9852396281405132,0.9866738425573368,0.9787185240319416,0.9354118308777344,0.958107835157482,0.9900427363457424,0.9425348562142492,0.99810161507759,0.9653680445456504,0.9827518908900996,0.9959800385735,0.9884940693598672,1.0,0.9797045761319708,0.9908674603330768,0.9820652128785275,0.9934455897472678,0.8995557658819776,0.9540101820644034,0.9787181050702068,0.9523159966311808,0.9855034239103176,0.8849207637918136,0.9720487920817992,0.9039633195758012,0.9508228850321024,0.9302215097113876
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9559889041332992,0.6107886185556897,0.8006461596370026,0.9194232034882404,0.5530460767220942,0.7909160248792627,0.7969868581075001,0.9147904815616096,0.9893315829122036,0.880492691457591,0.9622520483190344,0.7598841777549707,0.9871590984613036,0.9513381022844736,0.9536754774074055,0.9560651939597724,0.7098219200214264,0.8681091898775357,0.8883470456108824,0.9929257949473024,0.7284140300592713,0.9530651035630356,0.8257070864801104,0.9020341716478965,0.9933858135205044,0.722010968217637,0.9440867824218494,0.5355081221506255,0.8095605041488828,0.6763169756516588
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.8458621406326078,0.5215446037309914,0.4867425171512775,0.3692175782358908,0.5483311362261315,0.983341135561977,0.8173803375484905,0.9259137226617112,0.9894503964107632,0.3386574677963674,0.9882949248636462,0.3647368466019378,0.9839710719376044,0.7763448615795827,0.9435187373181386,0.9984251916229496,0.9825377998969238,0.9192463358193032,0.3306432398611497,0.9896785019965304,0.5155175105855223,0.9428459269871056,0.928008484816798,0.8682490440172792,0.9902078644018262,0.7732729637355168,0.5017415513554453,0.666875644133463,0.9521317853377866,0.6507959379981363
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.349501902595477,0.4692376231181887,0.3634545253320349,0.6040807035150603,0.4118762801175604,0.3904957414848682,0.5864820225769893,0.3268770686786214,0.6494017740404558,0.4208010302921825,0.7027831532364553,0.4692372398125142,0.6686381141991435,0.3389486808259463,0.6426086616919482,0.3436462600652268,0.47927656419839,0.4036990216341998,0.3819995159470487,0.3292156162890663,0.3279533042361646,0.310477726343354,0.376210559767015,0.6965630745987597,0.4299742340925414,0.5001209823062475,0.3722509748521036,0.3979448702777958,0.4024641207212778,0.4677662527791656
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.5544617144829611,0.5959434054694741,0.496953523461226,0.7025070104716383,0.5471458666478807,0.9183899117163832,0.5449391837152823,0.8331467858721265,0.9353170354834842,0.3646272134592302,0.8795223231385649,0.7622029320810239,0.98008428206228,0.9745440890156618,0.8752235724453947,0.6877041579883059,0.5362690909236825,0.7549035741209411,0.4525552943689854,0.9858601323561406,0.6574946504662093,0.7392285677340614,0.5205706308556268,0.8685885355534476,0.6566606754423951,0.4950970415040095,0.4542065498527146,0.5253342326833246,0.4455253874028678,0.6562128313286826
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.96407281739674,0.5,0.9745618476612904,0.9109840966643464,0.5,0.9779443520289152,0.7965322100636577,0.9073131700760546,0.9878951801888572,0.5,0.9841054620783912,0.5919905016308711,0.9867777710032216,0.9905181139451712,0.9563904251680176,1.0,0.5,0.9416985862457729,0.9491953907135464,0.9909456685407584,0.5,0.9537342436346457,0.8481787621222824,0.9188896597872858,0.9782736862976168,0.7140958883489481,0.9464136316984972,0.5,0.5,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9987319881834252,0.902565025003012,0.9999408241550828,0.9923386249747844,0.999061569628388,0.9832787629605024,0.9809219755399984,0.9361324746111652,0.995110828560006,0.9710323935881604,0.9991537645865955,0.952861507648073,0.9945232176472696,0.9999497348788636,1.0,1.0,0.9962754201558276,0.9998301990530604,0.999392529689994,0.9975405240895548,0.9834689077244734,0.9712241663715262,0.9956624142889086,0.9797556692639222,0.9959886569388026,0.8750276600886391,0.9995150263727912,0.9956609730588268,0.9449505120551376,0.9809306686492572
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9381223238786768,0.6209051245715413,0.6469141130309,0.9116657911846509,0.6120071117427662,0.9805067069967208,0.797434944320572,0.9047861839164434,0.9884886445347766,0.7521098667067769,0.93771186486793,0.6715331107594349,0.9844258426186476,0.9186436621365908,0.9381209821990584,0.997817388199602,0.717912802535969,0.8642531831029698,0.8645313364158997,0.9874716873601196,0.7148376233334498,0.9398281105502352,0.8433689047026238,0.9100204338966412,0.9801444708010488,0.7137327970399147,0.9001588763301592,0.5083570650417326,0.8084575829795017,0.6832861693121703
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9806915047355412,0.6853729237641046,0.9257937235193018,0.9282608153618196,0.8192253780230971,0.9768926166912556,0.8452041825909171,0.9499793361313272,0.9897148514088924,0.9196859124734656,0.9949227347677552,0.9369520968386148,0.9873747788854308,0.9927452995037525,0.973076377417728,0.997240080075841,0.8947093295118781,0.973285230876514,0.9856096528364204,0.9944653362382264,0.8384809391011763,0.9518768978197788,0.8735702756560156,0.916575818094684,0.9944340392027656,0.7575425241998708,0.9776591710177832,0.8006510034763088,0.9355568427929531,0.8595833068179439
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.5829296475448686,0.5400025939730918,0.6083575408891779,0.9182061703299196,0.591350019240083,0.9527245991884206,0.7883714012509805,0.8478668543738761,0.9875081791150648,0.5629832101064998,0.97212277783723,0.5912434055677186,0.990325912436337,0.9522766982535404,0.952206829392198,0.922084828029657,0.9385934534377628,0.9331362130676876,0.8928822577700444,0.9381950485612464,0.6629626360834167,0.9427887617255536,0.9549419158420565,0.87344981738865,0.9798183258696588,0.7429544077318282,0.9221576181087026,0.5139418566140279,0.8427621759943285,0.7221504448800231
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8715002356144261,0.4832765114834547,0.5,0.5,0.5500721383417527,0.5,0.5,0.7026080358167565,0.968614268049496,0.7072753610817151,0.5,0.4110048089453793,0.9898113340390944,0.5,0.920100355134294,0.3756740141092263,0.5510091429547979,0.5,0.5,0.5,0.6313193901145708,0.9370626560498148,0.7537052231588227,0.3260243945512159,0.5,0.7028350250783504,0.9319009014413192,0.5,0.7855705205289327,0.5
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9413916181298924,0.6209019488063534,0.6689345898976067,0.9115807940912364,0.6215927112934577,0.9738129588706672,0.7964354959254981,0.9043678132707504,0.9885738908138296,0.7836974040588597,0.9395922598884704,0.6888142539107721,0.9852289659575144,0.9240984631244616,0.9369169699416516,0.9988967162324236,0.7186920430253403,0.8671259828092066,0.8732608354335014,0.9886129569405344,0.7169446151030382,0.941691536032591,0.8471370679929624,0.9117967560276808,0.9803683615774872,0.7138628575377866,0.903794001829753,0.5531934946679475,0.8163500650005172,0.6833869985944785
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9859143072565202,0.6556860571472122,0.9920919681979564,0.9856955391363136,0.9819880280294612,0.9871109643576844,0.9392745870183083,0.960360573615392,0.9928306169754566,0.9423663587342176,0.9995754265105272,0.954647855433449,0.9929473382214826,0.9992124096388836,0.9999993032369366,0.9986145283416824,0.9487194669020128,0.9984003563640078,0.9904155730963712,0.9977685810321748,0.8925121503629823,0.952343380180604,0.93729861470344,0.9661802498813116,0.9896070080134942,0.8930036933251784,0.9965752015213754,0.9027634921716928,0.9411613993018624,0.9418531399240462
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.5,0.5,0.5,0.9223737870228926,0.5,0.9709172529520356,0.5,0.9089170226438504,0.9882003748336052,0.5,0.9755799128471369,0.7294644498494346,0.9887978876239208,0.940468426741833,0.9548340918020556,0.4330980152150243,0.4641602116765469,0.8927829891429697,0.5,0.9913254253461,0.5,0.9443644525350378,0.8435400437938854,0.9184372233134664,0.9870348857877768,0.5,0.9296189203622822,0.5,0.5,0.4548915662650602
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",,,0.7209955908771798,,,,0.7334714719452479,,0.9886858091129932,,0.8616012301577465,,,,,0.915101800286916,,,0.930375248150718,,0.7130742391110378,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9860200469832308,0.5146403295851917,0.7232816663546073,0.9751504440568626,0.5451214688930142,,0.8966638090048735,0.9507103729977356,0.9897360068468672,0.9631777676770734,0.923323691679464,0.8679959025905801,0.9893231999379848,,0.9545480712075352,,0.7448995375847572,0.9620179825460602,0.9216972459812816,0.975132718896566,0.8696283680494568,0.9525297295511704,0.5,0.9310633246114012,0.9857035686834472,0.777420197791856,0.983249372153124,0.489949265253847,0.9514384833190408,0.8735343962637004
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6583131297980228,0.4709967278495857,0.512086179876079,0.9286542848545012,0.4923012413919854,0.9447111706947268,0.8193773397045314,0.9080180942974448,0.7994603909255451,0.9259233095163256,0.9820804009645034,0.8722487071976102,0.9833740057475944,0.9527968598091344,0.9376238505823444,0.9995906482755716,0.502192144282294,0.7588311535412005,0.9107658101800388,0.9913225854234966,0.8263978969123544,0.9542678755078302,0.7761805924893102,0.9132048752141464,0.9824986404349134,0.71526880028539,0.9173063832320808,0.74490507443088,0.8428039126200165,0.8284279695925718
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9959193608333864,0.7790615465834936,0.9902279557952164,0.9250719350618568,0.9573582173156916,0.9741392268329426,0.9177793720185136,0.9452061716447144,0.989739445103159,0.9362321340885909,0.9989791314612808,0.9431564688721904,0.9897501253563736,0.9987852068811972,0.9709762564509804,1.0,0.9922048952297656,0.9952720542795364,0.9854693417009536,0.9933549455181035,0.8817038839812696,0.9429040551286088,0.9860963558878976,0.9266248918289282,0.9878790401830454,0.9169526774902896,0.960080040842052,0.8229445090615033,0.9246434888701144,0.8718755075172808
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9965428477966516,0.7907341342354858,0.9975475425289062,0.995206584194216,0.9960189262857172,0.9879915299932368,0.9732486129379484,0.9600320330852428,0.992267497572656,0.9710603640646378,0.9995702491761316,0.9606194074427972,0.9962543356129676,0.9999229702432894,1.0,1.0,0.9993318690166384,0.9999878449640958,0.997035863107512,0.9985372955958618,0.9377153149125635,0.9476996949866788,0.999159681939573,0.9813338953274364,0.9906915646328008,0.8884942625575618,0.998493515426935,0.9620970239408642,0.9716872586623124,0.9710622209452136
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.994866625699859,0.8916318602676994,0.9974413736388388,0.9942922667010616,0.9914859302149112,0.9874114800128324,0.9888536826859222,0.9550011398881986,0.9945101323708638,0.9541917086436748,0.9991224602759518,0.9574617822094184,0.9932078494463408,0.994462217863878,0.9995914206974668,0.803192691531525,0.9964192019755642,0.9999871600508076,0.9943075164364324,0.9953737053151916,0.9793198061705805,0.9725129695688646,0.9957776551084258,0.9713913194391708,0.979023240328622,0.908418022279268,0.9986887888050228,0.9969821926681984,0.9541345514634688,0.9791512676170058
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9954309888505448,0.77613048575526,0.9997462784291068,0.91348789399047,0.9889009890459424,0.93798670668943,0.9537870441653822,0.957827838379662,0.9761794014106469,0.9391104203980418,0.973663512022865,0.9303812530669724,0.991739938896848,0.9741102287573968,0.9471832263409968,1.0,0.9390470869227516,0.998357839848599,0.9983524240227792,0.9903324697837308,0.940565892569694,0.9585614737499982,0.9786993071453428,0.9010529815423178,0.974009808318274,0.8237029808317139,0.9945183755700504,0.8401303100148114,0.9045001988019092,0.9425520130026124
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.977787680729947,0.6330572419003841,0.8786239867399117,0.9159660994817448,0.7165551914598871,0.9781793528052402,0.8240622454656115,0.9068079544988408,0.9881949134534854,0.9174949416284672,0.9900953974005317,0.8088542111828192,0.986694004436171,0.985516720483145,0.9625099285681838,1.0,0.7783428901758414,0.945256124589166,0.9018554457737822,0.9912730169679675,0.7558674002120411,0.9474766176192644,0.8599605689049015,0.9141114156844152,0.9794606473216648,0.7147734215918746,0.9564989933446972,0.6973121100174919,0.8190957372792658,0.8638814470187088
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.5,0.5,0.5,0.9161470665735878,0.5,0.971662005995244,0.5,0.9107754750942136,0.9881012132648364,0.5,0.9738756292266788,0.6964186050409911,0.9888179130606056,0.9358445177276338,0.954511405914701,0.5,0.5,0.5,0.5,0.9913063978921958,0.5,0.960292922543772,0.5,0.9237064043334888,0.9851312091528824,0.5,0.5,0.5,0.5,0.5
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9565328232290614,0.6373473257642079,0.6828846552252799,0.991016347653724,0.7213825756501205,,0.8450581725055728,0.9213998768401864,0.9891846337533874,0.9364078868295264,0.9966687612921024,0.8962374895306536,0.9915322715095124,,0.996309518466052,,0.8140435715121186,0.994226323941608,0.9849872165874948,0.9959595547442656,0.8415585771207739,0.9448728008287018,0.8685711679115646,0.9504940237890304,0.981876232867322,0.8600229538095389,0.9837259344158678,0.5189624780981291,0.9423963554452234,0.8507000810444998
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8410118856827167,0.6156189725610657,0.7200464396467091,0.946392007751466,0.613879456959854,,0.8187205771526619,0.9498288183564042,0.9907073619874602,0.9638968313875476,0.9574327157876208,0.9463994336025824,0.987553725701295,,0.9565173501967564,,0.8466435306603557,0.8143383535627347,0.9810861035781236,0.9843915216102516,0.8469503982253935,0.9504888366170514,0.8538489969921753,0.9334403334062136,0.9732539017323044,0.8888422955538466,0.8933361380998917,0.5349470413694195,0.9475935724316012,0.827333323752893
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9942829381250776,0.6567069473354946,0.9532687240018238,0.9166548845471348,0.9301926020674528,0.9847027921604744,0.8624916380405825,0.9528008774504176,0.9895505901145952,0.93667304491498,0.9984682677675488,0.932198046984259,0.9877547736823836,0.9997971606638654,0.9848251974967585,1.0,0.9741320523646178,0.9979605929186364,0.9900462415019168,0.992913493070977,0.8886028407837165,0.9440713376088992,0.9792612812486295,0.931088210007996,0.9887685249339052,0.8119421555223185,0.9805663918755972,0.7728988499942133,0.907909131358849,0.9236312499481878
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9859527439529536,0.6594586248265062,0.9877276198189217,0.937911759982306,0.9232007450339328,0.9819151382717392,0.8515135132822739,0.9341224545271332,0.9885150182608105,0.92208975976993,0.994182417515128,0.9276188452497176,0.9868116928040058,0.9908224643079716,0.9794625619436622,1.0,0.8608820998169957,0.9855723263182474,0.9832815276338246,0.9924789143058004,0.8254512378748119,0.9466989055580964,0.8678587001273372,0.9181605524150772,0.9882554798972464,0.7459289424227846,0.9738616030124616,0.8649791414388035,0.8237044707717143,0.8946971030534996
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.4172407209550995,0.4575330224152663,0.3920549474122284,0.90917141171824,0.6624255937996363,,0.5419494016909487,0.9154437868153084,0.9895341452933476,0.843376106398319,0.3994965918146989,0.6473595133141972,0.9848047712199356,,0.9102927422010492,,0.4996370991031567,0.5475223221504691,0.5644719467178863,0.6734764633442061,0.5914698011278388,0.9418588115639056,0.3667810501159085,0.906729429234094,0.3092519950002263,0.7058819947196073,0.8914057959208623,0.5290644825808124,0.7874811865528234,0.6737682112331982
