Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",,0.7045749864992588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.999935694833262,0.9989455234343224,1.0,0.99973999285087,1.0,1.0,1.0,0.998612163741946,0.9988532579208153,0.9979634905957666,1.0,0.9965230871961264,0.9990462565569862,0.999940341262666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99221537325788,1.0,0.9980437054258866,1.0,0.9996297877814722,0.9344037178344902,1.0,1.0,0.9996003363619383,0.9997051288001304
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9540440854908288,0.8306929395737424,0.9588112442312388,0.9447571876367944,0.9590551111990284,0.9997326435262444,0.9490753246624604,0.9518432984045252,0.9832127990926274,0.9484314447513176,0.9979487265472784,0.9718782158530213,0.9990462565569862,0.9782233614764244,0.9965559863711726,0.9988059224787302,0.9923320942087775,1.0,0.996903442204046,0.9986231832925622,0.9952965719444936,0.9804609342158532,0.991342735670485,0.961860025087944,0.9999815536810654,0.9757351825566926,0.9956207613469972,0.9827174549405758,0.8575095469558305,0.8890457313466986,0.9719988706678676,0.9910669587957448,0.9213616338843482
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9995723836010116,0.9987495589576943,1.0,0.9990051334261748,1.0,0.9993064333665408,0.9998250612620688,0.9884470920112368,0.9968131919991317,0.9971604534267842,1.0,0.996791393077888,0.9990462565569862,0.9777049267960264,0.999678227101823,1.0,0.9999791979323912,0.9998965821305552,0.996554681378826,1.0,1.0,0.999903717075642,0.9994684079519776,0.976457238596636,0.9999815536810654,0.9954691363323268,1.0,0.9996920359943856,0.8743880207719299,1.0,1.0,0.9983125999768028,0.9991502966598464
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9991442508284618,0.896304711331029,0.9975802312411266,0.9864403609863484,0.9978349459034614,0.9997236994682716,0.9915128412677088,0.9803174702817884,0.9805462451742816,0.9773749716490974,0.996697538089325,0.9864203304833964,0.9990462565569862,0.9829541508490344,0.9998843771211696,0.9997842135573208,0.9987151026587372,1.0,1.0,0.9997739125914448,0.9975335830090248,0.999268606221175,0.9880354989158278,0.9877803543849052,0.999704686569146,0.9925134447335522,0.993505443970782,0.9985645324223044,0.8848679148673211,0.9978896878645022,0.994758464370478,0.9942117061667892,0.996474214394773
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9979953641070608,0.993058644604742,1.0,0.9965731837828434,1.0,0.9999540993382516,0.9996693664517368,0.995642163940611,0.990639313392978,0.9902797504255424,0.9993440787661508,0.9961131898695176,0.9990462565569862,0.99985745306246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999965725537764,0.993761653334249,0.9999815536810654,0.9956785107328536,1.0,0.999193109063781,0.928293442101636,1.0,1.0,0.9955565031824182,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.3292146211043001,0.4112110665828317,0.4089025183925938,0.636714929331144,0.5,0.3364363600576684,0.5685434790305577,0.357466299499628,0.964144397774134,0.330183728369775,0.7186015252014942,0.330162509654398,0.8635614179719703,0.7135242192936517,0.4126062926163985,0.71679558959985,0.3504146869227263,0.3598208255864852,0.4936440453605453,0.4368840480631524,0.9953884659047652,0.3346744135688344,0.5262759574566087,0.3148950422803671,0.3959232569724846,0.4704030388847638,0.924985619213823,0.4229021397752908,0.470020910888746,0.3324634715491302,0.4307740297944386,0.7619431492847599,0.3685955380102503
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.999870862564382,0.9999428770221878,1.0,0.9999526399405032,1.0,0.9990791284728467,1.0,0.9969799050004984,0.9993551822290948,0.993569573250754,0.9998746390250016,0.999960068295111,0.9995229007633588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921476749397846,0.9999815536810654,0.9985155402166688,1.0,0.999761140464002,0.9229946190464364,1.0,1.0,0.9999720967475424,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.9728895393431608,0.5,,0.9546208688179264,0.9990462565569862,0.9471157018684238,,0.5,0.7432187291380244,,0.5,0.5,0.5,0.5,0.5,0.8736397285819734,0.5,0.9139500305355076,0.9784088030857612,,0.8229587341790471,0.5,0.5,0.9492957085023042,0.5
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9144978330011682,0.6520551918717412,0.9128122405197928,0.892906155781146,0.8133234604989071,0.9999447508822594,0.8818938724579228,0.72507300343051,0.9834897942448448,0.6741616227200744,0.9979041860726178,0.904890764918389,0.9990462565569862,0.975433798396318,0.9965585772966888,0.9834625459527476,0.902611946501757,1.0,0.9869769545719236,0.9422080149827444,0.9943584897624328,0.9807825626406824,0.8060978653622757,0.8921517448048222,0.9967601597300516,0.9165996043294388,0.9808894078004056,0.9787360964573988,0.6797974848301415,0.8915918528688019,0.9108289856461594,0.9493355626110774,0.8797159898643496
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.94546844918685,0.575745205888328,0.9272647645898848,0.8136085741454784,0.9077327883318064,0.9831722327816396,0.8649815012760045,0.4901146502373432,0.9793093982104702,0.9115721252135632,0.9441138944516144,0.799541596995901,0.9990462565569862,0.9644593063616907,0.694652891967595,0.91210269242655,0.5330963473816072,1.0,0.956158185119984,0.9371032149662444,0.9955607130507986,0.9111794772811912,0.731907817106523,0.9811709187854668,0.5513725293047349,0.5892260623060064,0.9936375878505356,0.944055500923154,0.6662163904519774,0.3551241707352571,0.7197799636231441,0.979729419811046,0.8143100705879309
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9992283448080834,0.9260297728684228,0.9917989714141924,0.9956040381445226,0.9999308534150358,0.9995775100003976,0.9559249000160224,0.9712395896022222,0.993833538605227,0.970381491486952,0.9988518179637296,0.9923721584865252,0.9995229007633588,0.9919875804806322,0.99959487972212,0.9991865145810784,0.9546068657558604,1.0,0.9999256356195788,0.9999162651529788,0.9972907563492976,0.999692772718762,0.9862671092949756,0.9904637875152996,0.9998553137033644,0.9821019156310324,0.9984343311625274,0.9963956298596032,0.8331143164483066,1.0,0.9096712592893678,0.9734950205229732,0.9943255217598358
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9670375530237344,0.6727561660831899,0.9650296798094072,0.9264139960010714,0.8174955393058029,0.9990488634646556,0.934332146547522,0.7876313355250892,0.9771947768284648,0.8371792021400715,0.9989667616086332,0.9510358086611604,0.9990462565569862,0.978453926289266,0.999331117546522,0.9965525183169524,0.8715627596103024,1.0,0.9965536732985534,0.9779735925265856,0.9950448603998576,0.9996812352418154,0.8821362550172536,0.8889407936990203,0.9999815536810654,0.856035411065009,0.9813913272762284,0.9852434495295193,0.6726722299296677,0.9428618842555834,0.9271262194782836,0.9749791429160172,0.9065501237643148
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9296032069536316,0.6932759290873621,0.884311393202184,0.8954458360550188,0.8051928224778651,0.9984678885543338,0.7897351950475413,0.7140254702921752,0.98068998951841,0.7609776059901004,0.9697615970243968,0.9293617966683908,0.9990462565569862,0.9752330035062634,0.9985088691831328,0.973166187387838,0.924284098770804,1.0,0.9841015471526824,0.9593750601234572,0.9959328241707738,0.9852892403415736,0.7826246953495642,0.8916011271084342,0.9627709212871696,0.9137928013935186,0.9875874731608614,0.985134158516147,0.6795980926313117,0.8384818292209752,0.7406656966695278,0.9083809349788422,0.7785220500466644
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9864431215229472,0.9511123296964956,0.9997502428381396,0.9932884674649686,0.9999520995881468,0.9995672575032414,0.9948174557928904,0.9849367664268232,0.9796619476358914,0.9456920746887764,0.999820323466298,0.9714713293570496,0.9990462565569862,0.9784290379164138,0.9999188880614418,1.0,1.0,1.0,1.0,1.0,0.99493121598151,1.0,0.9807158076867246,0.9876055962569684,0.9999815536810654,0.9960313215616524,0.996279927503082,0.9979418819748588,0.8919076504587006,1.0,0.9775493996027982,0.9935715220079816,0.987014724525515
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9663233286515224,0.7562714882417614,0.9783333581869114,0.9367596423115944,0.8529310420031282,0.995289013738042,0.960294668343734,0.7364631033853731,0.9829105111536878,0.9284603661604818,0.9841301032948196,0.9677925175953797,0.9990462565569862,0.9783235975184178,0.9997318818012628,0.9608803549545126,0.9482311536991456,1.0,0.98422074100307,0.9812936985638696,0.9945827932738164,0.9734147176534612,0.943858694305916,0.8933324349209021,0.9737940721662968,0.8887600357340636,0.9904826024907298,0.9856790602930232,0.827621640755278,0.6059132085725965,0.9220753564930072,0.9715576313605498,0.8781714108166878
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.7832375136820278,0.5980613644730395,0.6325438537929979,0.8985690420102388,0.6953978263872991,0.5822465898199866,0.5051028506499298,0.7417288628336351,0.987020546965134,0.7065116871489074,0.7875925909228804,0.9256795180195816,0.9990462565569862,0.9727291377766604,0.5092138678405651,0.5836746896952489,0.8717984872187158,0.6651988518523099,0.7307923851010154,0.6520384439193511,0.9962001940755698,0.9727944486889576,0.719295263526097,0.892079151148103,0.8655508979038633,0.903790719759366,0.9890863826194354,0.5750966960690845,0.697270784070871,0.7358751332544611,0.6234152232724164,0.9442726857589006,0.4599824615763699
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9342998228692696,0.6597319972937545,0.6734147081207488,0.916950256063648,0.8395422413459714,0.9871375067342372,0.8396208629998178,0.6995561075937452,0.988480845302139,0.7800709834439861,0.9966771481521302,0.9273052316041784,0.9990462565569862,0.9816584326593596,1.0,0.982073652389944,0.9252946022114784,1.0,0.9968039226392864,0.9840455730336024,0.986842007367704,0.9728827246083463,0.7808045210311058,0.910328753549573,0.9958566173543576,0.9110256882824674,0.9919157325201292,0.9546331033761865,,0.9004717074760052,0.7634990759545582,0.945084115990702,0.7966869368254936
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9704380466937914,0.9283630495325044,0.9677050647281412,0.9312523343770702,0.980771886278627,0.994504273131242,0.95902625599298,0.9497403039893324,0.9813150397224292,0.9198196315626492,0.9992583337758753,0.9442651375794808,0.9990462565569862,0.9777227249563089,0.9965571022619806,0.9937428945468708,0.94696552380248,1.0,0.9889071186076008,0.9772860855945522,0.9954752966730762,0.9802686892859532,0.8915967690781011,0.891421884333049,0.9997624143274604,0.898183887745458,0.986643166494096,0.9747921921796572,0.6888496665613519,0.9187229768383154,0.9356168873644686,0.976502639109321,0.9105459564685096
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.99894657409593,0.973715987231396,0.9985556324378588,0.9991140416058636,0.999768178301456,0.9987571700243388,0.9868641914857336,0.9846025065177272,0.9832425568388644,0.9928598079870328,0.9995277866466769,0.9904224133661595,0.9995229007633588,0.9898395342232698,0.9993505046727178,0.9999874170628168,0.9894386174451136,1.0,0.9989315350177066,0.9998874540869408,0.9960367524018194,0.999899791645212,0.9925011508775036,0.988796123767607,0.9997448106688074,0.9930642325684532,0.9920865356427326,0.997664543069827,0.9298660534138584,0.9998663894409582,0.997645691407839,0.9942110882246988,0.9999790079930788
