Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.8729784982629771,0.781961017309709,0.980269058295964,0.8866332632344415,0.88605868320324,0.9983113796730332,0.960321741483774,0.9612590495611212,0.9899296540803482,0.931913579895307,0.9992832121029158,0.9587938095590708,0.9968973747016708,0.996304190566242,0.9999145596117588,0.9971082415798496,0.9452625583130648,1.0,0.9966657742892784,0.9866348448687352,0.9961155381890056,0.997320703345276,0.8948226542341409,0.9772364021622114,0.9870650087433996,0.9868234972459714,0.9978642181350073,0.9951720484617882,0.8852850006550429,0.997368208201138,0.7392074549586752,0.9797018700052972,0.8212413918808846
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9797319771716676,0.8115841321576738,0.9853566329505924,0.9890933166930356,0.9749356634868506,0.99667862107711,0.9809939447943458,0.9870472371426456,0.9881594431565096,0.9615003332175142,0.998953753965858,0.979035662818052,0.9968973747016708,0.9969415758625207,0.9998573715118962,0.9995725702177592,0.9830458928805372,0.4835322195704057,0.9983155712259556,0.9947008732007678,0.9966288640415584,0.9981466270982736,0.9536628294438968,0.9741056384960214,0.995224224058874,0.990560773748156,0.9992371882137832,0.991566008395942,0.9427970904699792,0.998395315588314,0.9476974954574194,0.986048951646436,0.8914563029374407
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9951089091963012,0.8886620516189371,0.983694021597056,0.9784513467831488,0.98726598634662,0.9978251166047134,0.9794359582376756,0.9843716998650044,0.9919804512391704,0.9747463274873122,0.9997354765580057,0.9787169132096536,0.9968973747016706,0.996961284112075,0.9996789719812488,0.9987318367974664,0.997770575469495,0.9904474228330894,0.996381428677212,0.9936464248893548,0.9957405118448858,0.9984218590689276,0.964810407778493,0.9746021041119612,0.9989733482948948,0.9911410848650896,0.9986919646162872,0.9960250852979876,,0.9974948878167704,0.9120153109175728,0.9843482322383672,0.7303439830030587
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9976064874790408,0.9862673122860418,1.0,0.9888077210326156,0.999923522718396,0.9976330586532216,0.9788758194963264,0.99076605852097,0.9937551050631972,0.9785928537659276,0.9995974048906078,0.977924709929882,0.9968973747016706,0.998405568434903,0.9997054015413446,0.9995226730310264,0.9967446072874956,1.0,0.9993558933931797,0.9992529092452196,0.9967037098216576,0.9993958794948764,0.998521767362911,0.9786835344979808,0.999428346842408,0.986174150295339,0.9997992720478922,0.9959936432351147,0.966674489208879,0.9980945654217054,0.9986862685904044,0.9929380671105772,0.944832850120471
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.7886035347346225,0.5132697460099392,0.8100030163486095,0.6593451813563154,0.7661884651501223,0.9593738910781366,0.932290410535211,0.9556537044104328,0.9886546556467553,0.9225885020021533,0.9819401803361796,0.9786054989433872,0.9968973747016706,0.9965158548880446,0.92825171877581,0.9698566310285316,0.7808166961910675,0.8193729814708278,0.8684669146336601,0.9186901418880048,0.9944190338400898,0.9961195254071236,0.8678252003577105,0.9736561081333552,0.9067651699409324,0.982267360062884,0.9991688359031904,0.9918644801521976,0.8881211658625777,0.9841557065635308,0.7344398812948206,0.9694863893461532,0.7873795432926447
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9992686219358956,0.9978464776602514,1.0,0.9983073083008224,0.9987009787453248,0.9983871920223064,0.9948634771130164,0.995803168129596,0.9996634787908476,0.9879652086739082,0.9996928702844028,0.9816968461104688,0.9968973747016706,0.9971918592398084,0.999888130051663,0.9999974937486116,0.9996108475116912,1.0,1.0,1.0,0.9988598834593104,0.9991222424114696,0.9995680133970528,0.9844070152254772,0.9995682412380882,0.9963335820597968,0.9999792664657868,0.9995094582509784,0.9676463451449924,0.9992134927461112,0.9997186163213926,0.9992228342285588,0.999509230409943
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.999293908943431,0.997505362720448,1.0,0.9981543764310492,0.999523655788866,0.9986194172185008,0.9982344353230762,0.9935459469927832,0.9987949487642472,0.992093460392684,0.999884484595098,0.9870315161112092,0.9978520286396182,0.9991706586314728,1.0,0.9999972659075764,0.9997179327982866,1.0,1.0,0.9999455459925608,0.9983294695291096,0.99973331206817,0.9995046735892368,0.9874771731762748,1.0,0.9983426843091576,0.9996386441179989,0.9994832565319176,0.966348106925798,1.0,0.99912076144474,0.999137621681353,0.9977856129778252
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9915064831997012,0.9431265808194068,0.9972909167688874,0.9967018307603108,0.9980110444119964,0.998985976577442,0.985273460009684,0.9949537767499615,0.9993062240474822,0.9777046154897728,0.9996436566207756,0.9779777968911092,0.9968973747016708,0.9979100141831044,1.0,0.9999589886136444,0.9979683414881436,1.0,0.999238555259995,0.9973447405745012,0.9986295361726124,0.9995170909256612,0.9939546938101286,0.9785640318749608,0.9999715198705864,0.9932483866006688,0.999463662202881,0.9985156156549576,0.944161858271484,0.9992187330899232,0.9871258422998274,0.9930986950404704,0.9804915670336808
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9911981762232104,0.9691778286534676,0.9971573930704416,0.9450022601979148,0.9858538879684302,,0.99198730045345,0.991362774192446,0.9980155045824528,0.9792984774522816,,0.9779673162034848,0.998329355608592,0.99662294017464,,0.9985933094479982,0.9960765773719676,,0.981812589356406,0.9379820119502624,0.996609725394592,0.9808465433666932,0.9941813956402618,0.9730570001310088,0.997100267143614,0.9899098319102762,0.9980268966342184,0.9853792129231436,0.9469293294068728,0.9890488206378408,0.7298292901042943,0.995578744709816,0.7642768040737977
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9962322358772064,0.9562894941284183,0.994811076032094,0.9596474828274092,0.923280449293104,0.9914981105434496,0.9814169254872792,0.98421403386857,0.990098028605442,0.9661198102084176,0.9491292485233052,0.8234781073245196,0.9968973747016708,0.9952511093010408,0.9982262575401144,0.9948927153524986,0.9804823394717506,1.0,0.9952511093010408,0.8958108008042789,0.9958530653163288,0.9801704250944115,0.8779675440445203,0.9654507550082309,0.9908715489203184,0.9838317166113204,0.5432853538086477,0.97751482390736,0.8757147658078959,0.994929169918148,0.3247775986694083,0.9824176212256708,0.8515148580835151
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9559033491668903,0.8743431897433109,0.9670317118783808,0.958583101581156,0.8940349905413991,0.9928018169427036,0.9568932505352846,0.9728201593748044,0.9890217075546393,0.9335752245658204,0.9995707474894766,0.977885065589738,0.9983293556085918,0.9957865357340184,0.999780816924032,0.99600845290241,0.8999602417393384,1.0,0.9983016729228016,0.9816644926834548,0.9956181612089244,0.9981315895899432,0.8641358843934588,0.9761710174811034,0.979271933971668,0.9862914884285234,0.9984964770079916,0.997313754193699,0.8924289563171776,0.997725007262433,0.7806703083258812,0.9779743792755794,0.6509744191477607
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.99895545207334,0.9532522591836295,0.9879048442558668,0.9813386267823626,0.984238578527692,0.9989192085084332,0.970187915731568,0.9801689441276822,0.990244530391146,0.9804642261094436,0.9996698583398363,0.9662849949590172,0.9968973747016706,0.9957071331332128,0.9994946485836832,0.99907656028389,0.9945675861951117,1.0,0.9968589834872208,0.9942805064906216,0.9963825678823884,0.9986453711245664,0.9677866952227432,0.9775947961107536,0.9970485472285986,0.9884603072436362,0.998822745370555,0.996522690119104,0.939008207973297,0.9979202670296934,0.9800222145009426,0.9791170020676572,0.9350445714025324
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9586041960871272,0.8265289961755766,0.960342657202035,0.9609575377600456,0.9483876677105816,0.9960343491124104,,,0.9880403962155604,0.9449308217656542,,,,0.9962028013055292,,,0.9738502286954392,,,,,0.9946647603966712,0.8369786000307585,,0.9703950193949682,,,,,,0.8808835675349308,,0.8555241767818593
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.4385321475671953,0.8081715770662053,0.5782573548633594,0.663934058725838,0.4398604508117244,0.9987800861973112,0.9183546005018696,0.9640135337574974,0.0521548635516999,0.9268524330574558,0.9984809838175904,0.960394051070568,0.9968973747016706,0.9968113647108412,0.2887739304287399,0.9142573806255376,0.7679150836461401,0.2594889525578004,0.9879603100916492,0.4809069212410501,0.9959047852313442,0.996568827928754,0.8526417598441567,0.0233269347975917,0.9842445645673016,0.9903328187923286,0.9983037234921196,0.5,0.8824883658671345,0.9931932490701236,0.540654131612374,0.0181462853367205,0.6743914650748173
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9856496232235876,0.8175981572296219,0.989753262683746,0.9852810752645904,0.95155601223418,0.998335054406666,0.9755347783102496,0.9793341345743076,0.9894890095180592,0.961639999772159,0.999723400983134,0.9771990362324204,0.9968973747016706,0.9957758272053588,0.9997812726061028,0.9986502697068256,0.983214039564596,1.0,0.9970159659605492,0.9952153382584972,0.995333132073752,0.9973797141734212,0.9517936215902164,0.9745544853355812,0.9919191620006722,0.9900335495924494,0.9984420230005524,0.9947015567238738,0.8856814440564817,0.997824345953828,0.9479456143448716,0.9801151736433488,0.8984170744071862
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.5636094674556213,0.510648596321394,0.3942190673450099,0.5,0.4704360679970436,0.8913513271949272,0.5,0.0629610220948844,0.8436754176610979,0.3944357801561851,0.999398043984712,0.7997613365155132,0.9968973747016706,0.0222615501164837,0.808082432886575,0.3500922186590415,0.5157517899761337,0.5386634844868735,0.8989752849436947,0.3611455847255369,0.6875855115885646,0.2098053667955867,0.5453948200340624,0.9717480533831544,0.7923856665204687,0.7706751499478814,0.3901602292080815,0.9929706483786264,0.4971360381861575,0.7823029032643924,0.250514863779541,0.1713362307118323,0.3655202465240002
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9963343564845614,0.9952815557090364,0.9986945243218244,0.9914345869242636,0.9993193521937236,0.9986146290701255,0.9827613505188992,0.9864995072937612,0.994285291152363,0.9870554394199168,0.9996031009164904,0.9764683500321824,0.9978520286396182,0.9975930873029888,0.9995290525800148,0.9998229675155644,1.0,1.0,0.980545223597496,0.9990061574039792,0.9981784109226992,0.999266579707338,0.9985017173518036,0.9749660801658684,0.99873457088989,0.9926943911233131,0.9990546875445004,0.999512192343402,0.9449274041501244,0.99863887765506,0.9791935566555214,0.9961793336788922,0.9163548851965984
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9072161338888696,0.7818232593532498,0.9241134951436788,0.9635487809671682,0.8633580409579544,0.9984922652783164,0.9539043097083963,0.9546459635112584,0.9885931385672216,0.8688547000757573,0.9970430790437512,0.941618240953287,0.9968973747016706,0.9951745547131766,0.999870586291944,0.9796328341715984,0.8815249400493276,0.999733653829723,0.987799568241238,0.950383513422685,0.9944188059990544,0.995170111812988,0.8277415826977518,0.9774460159146964,0.9637933253968706,0.9828608859598658,0.9880565729290672,0.9938187866325664,0.8833444785573106,0.9723731352635264,0.6289305711405152,0.9714786313589008,0.6094672506991872
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999192760913288,0.9930746170188242,1.0,0.9966612946020578,0.999790233741886,0.9993051864691184,0.9987701801833316,0.9969624233172516,0.999178177385638,0.9899528938659496,0.9998560044656842,0.9844434697911268,0.997852028639618,0.9993729814708278,0.999955115316044,0.9999995443179294,0.9998935982365104,1.0,1.0,0.9996757822067543,0.9993884746612288,0.9994892943193534,0.9986555100506376,0.9783619368766412,0.9998776493640388,0.9984632122168364,0.9997924368168328,0.9993474632748732,,0.9998031453454924,0.9975003560016176,0.9976965271330192,0.9975324815875964
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9996975284867864,0.996892480383548,0.9995761024754168,0.9979406403238964,1.0,0.9988120071864788,0.9952491765914476,0.987169587778607,0.9981310199873548,0.9928389562602172,0.9996447958259522,0.9785790693832912,0.9968973747016706,0.9946635072709772,0.999975621009222,0.9997983606837508,0.9995951264802548,1.0,0.999563684417382,0.9988291249195436,0.9972814007666853,0.9992944902341636,0.9995356599700388,0.9749256383821008,0.9991704307904375,0.995061545559663,0.999023017640592,0.9994235621806666,0.9288247389796138,0.9991130148495396,0.9964967162410786,0.9984577440319888,0.9992169103616408
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9612437706429514,0.8881039913259344,0.726339158237648,0.9483986989121568,0.5755314215105465,0.9952975062791246,0.7986262102586856,0.9662234778794834,0.9914728214125004,0.6975902392900474,0.9918886313019406,0.9665227470793628,0.9968973747016706,0.9962169274497183,0.9928029573766384,0.9956878805657292,0.8700276257255313,0.9999074965396644,0.9976475413104278,0.9960631347508844,0.998478477566202,0.9869024441647064,0.8281121661416828,0.9660916718405568,0.8650668428637338,0.973812407083578,0.9780607310279618,0.9919149469415188,0.8512161584862241,0.93350869498351,0.7404081772147573,0.9733437380739458,0.8009904249804911
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7593999587627261,0.7925430774752621,0.5,0.9519769361543224,0.5,0.5,0.4752374491180462,0.9749871554616344,0.992719567557715,0.9281109130159888,0.5,0.9280087263116524,0.9968973747016706,0.98636257483154,0.5,0.5,0.2900801430841702,0.5,0.5,0.5011933174224343,0.996720000455682,0.0049346950632543,0.9206457014940675,0.968857775929734,0.5,0.978664965453603,0.996160878555032,0.5,0.8664436862401104,0.0242592603140788,0.4968973747016706,0.9783637596049236,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.7580179265431883,0.7369863244771523,0.9636823583824328,0.9601597124635174,0.8466958263616096,0.9926286455764692,0.9429611225972028,0.9670304908265503,0.989998689914047,0.8834196660989628,0.9991184830343868,0.9547528209568183,0.9968973747016706,0.9971613285410768,0.9999375715563252,0.9930442410330312,0.9170531040493048,0.999673959478472,0.9593091859809412,0.9825788187581525,0.9949815733562694,0.9976718063806882,0.7522105706848331,0.973655196769214,0.8742745826237034,0.9738998980411366,0.998755076583068,0.9954479639555482,0.8927401871714106,0.9816945677001157,0.7908586759018232,0.982800052403438,0.7314936688672313
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.8918503865021845,0.7143115522697733,0.9307317661726556,0.9533926307721032,0.8372986803845058,,0.981838065132583,0.9487448806967378,0.9912347275306018,0.9220045454286544,0.964817926532658,0.9743355301006488,0.9968973747016706,0.9985607281799488,,0.9820762014342592,0.906806181327288,,0.9550871776761354,0.9526696703709824,0.9961472080929136,0.9904552833488074,0.8979854295657919,0.9652458119969698,0.9809504388787944,0.9827023085992904,0.9973907644636336,0.9874559839599912,0.9237237199605836,0.9773569300698904,0.5539379474940334,0.9726444939365804,0.7045038476654836
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.99750242171726,0.9849300292665372,1.0,0.9976980375585932,0.9988462855803724,0.9983613892227292,0.9930182871261064,0.9914015071684488,0.9984265298101516,0.9895352612482272,0.9994853071012356,0.9766879887902212,0.9983293556085918,0.999857371511896,0.99996696304988,0.9999325590535484,0.9993868797739816,1.0,1.0,1.0,0.999659377652212,0.999720097288122,0.9988179607088136,0.9771254435780156,0.999617454901715,0.996159967190891,0.9995910253416193,0.9995930759109368,0.9435540923097956,1.0,0.9999318755304424,0.9981239569152602,0.9923525156498312
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9836966881800746,0.8610547011542619,0.9984339118019668,0.995830303357868,0.9992264869232044,0.9984898712041288,0.9883084270273156,0.9874894765921816,0.9951916427908248,0.971952540712345,0.9997473242918417,0.9783434817527812,0.9968973747016706,0.9973561326262668,1.0,1.0,0.9992132649050756,0.9999733425988688,0.999866029471238,0.9992358211675714,0.9993119200733648,0.9986013978047515,0.9869321774198144,0.9803284328523988,0.9999444067873844,0.9927341493839748,0.9995805446539948,0.996963562522428,,0.999442245145562,0.9762719510597456,0.9921934826071848,0.8529197259072345
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9311094382783048,0.7659932770368731,0.9554521506565584,0.9643558190269356,0.8554136901981799,0.9969605898147572,0.9568486051302634,0.9669951754660774,0.989416783909866,0.8918688091318687,0.9996015060292434,0.9619537368777804,0.9968973747016706,0.9958371164438572,0.9994472576483387,0.9878189347292394,0.8646243755731625,0.5,0.9864038140589312,0.9653121137382448,0.9946566720399176,0.9962954186863824,0.85464539390867,0.9752847158537488,0.978771595058128,0.9869148615011306,0.9973588667186905,0.995424268487876,0.8851479542723042,0.9898177841320112,0.5,0.9774931790090056,0.6309470782235235
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.2756376216207804,0.3763758224477996,0.7525753584427599,0.4907236686942935,0.4866962305986696,0.0736954556747804,0.7804122657957284,0.9278450225277824,0.9895749055883708,0.8699474256811023,0.9902567198865352,0.5,0.5,0.7474355921873309,0.247052021804387,0.5,0.5110567836820251,0.3517531798064491,0.351005633369598,0.8816696191067492,0.8194146763802895,0.0838543867943336,0.2148103508182341,0.8324536770695086,0.4451073985680191,0.3934550384196946,0.115606769157159,0.0100014240064706,0.078683762339016,0.1716169308673338,0.3318992259100826,0.857846788295806,0.3891666144530961
