Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",1.0,0.9905613208407452,1.0,0.9976495347664996,1.0,0.9968115140375076,0.9702487133065316,0.9789927915406988,0.999544690250556,0.9887310625250104,0.9999799595547378,0.982768247892007,0.9961959106038992,0.9980288788545946,1.0,1.0,1.0,1.0,0.9998424701285258,0.9997715756982906,1.0,0.9996959145571552,0.9932583801337216,0.9853127700706804,0.9965551676320274,0.9923473611745552,1.0,0.9969496196193912,0.966421673307658,0.9965569334514842,1.0,0.9984634075766738,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9979822647349488,0.8589974824296489,0.9996871832437382,0.9911135050036058,0.9974863467555546,0.9965039547458344,0.9943325058465298,0.9916562122287984,0.9988195321462668,0.988376986295401,0.9997807637301988,0.9784988053390772,0.9961959106038992,0.998781446964788,0.99959176672426,0.999911180036519,0.9993602334144236,1.0,0.9998085005222376,0.9981835427719036,1.0,0.9990880519190132,0.9934105887081568,0.946333739034538,0.9996844097639168,0.998093457864202,0.9964069161385272,0.9967454535251888,0.911198674534709,0.9990495175641378,0.9986860026508612,0.9961833611608542,0.9882642592294476
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9834206202055756,0.9072161427266832,0.9860025529198304,0.9880025662523866,0.9773725793772948,0.9979584390172734,0.9790167951228196,0.9849672602386907,0.9962563031486554,0.921556134930848,0.9995827212090024,0.967926627323802,0.995249406175772,0.993030677227716,1.0,0.9998957489217184,0.9988697116689164,1.0,0.9975732084539752,0.9946901402856811,0.9970216434231493,0.9979010848452338,0.9824878873240166,0.9332797348246455,0.9999518200955784,0.9944981667950384,0.9988742995181707,0.9888301809417008,0.9199257345313454,0.99606949201515,0.9777351174376328,0.989410042810318,0.9334281407356632
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9287796976978842,0.7392492012459605,0.9484181496832356,0.94764013212125,0.9768625539580124,0.99650525523983,0.9641994371133517,0.9690458811004924,0.977372214212811,0.924170332278302,0.9995630219179688,0.9513414184193582,0.995249406175772,0.99433166768209,0.9999797218421038,0.999244165729984,0.9997518606829336,1.0,0.9990700170817772,0.9938069810044546,0.9902295591003488,0.9976738929435804,0.9035569402960876,0.931569521361221,0.9996193827689828,0.9880392448412586,0.9977231352889409,0.987351962306867,0.7744412197524514,0.992679158574052,0.911548047809802,0.9685465942302204,0.8096232626671843
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9777350527582492,0.9257367612781726,0.9906897346783372,0.9886888199892844,0.991585102513008,0.9978489361383454,0.9716285826670918,0.986679978409865,0.9832787102927416,0.9523406971632586,0.9995876751487304,0.9501407588526612,0.9961959106038992,0.9936746407489684,1.0,0.9999961136958128,0.9995595314997404,1.0,0.999791384608959,0.9968581076575692,0.9896948547750956,0.998182337801394,0.9942674736968344,0.9369225340694788,0.9994675001239102,0.9940331403349556,0.9985157841820173,0.9914847703065528,,0.9987908123883306,0.9746427625317116,0.9743587363055976,0.9689378825777416
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.659033083566069,0.5000338304702864,0.3292141546716068,0.7046125844410631,0.4994499087859176,0.372834445329001,0.8645500492534027,0.4265053312295684,0.3144563152382736,0.3643636505535839,0.9883157032586564,0.4080344995378442,0.995249406175772,0.367987445093236,0.3665340088298391,0.8794829658951896,0.8483369344026974,0.3456713693660468,0.9582829430419234,0.3294211518847766,0.3310319327989249,0.3158047549671173,0.3486179092052988,0.8654102801367152,0.3723527397416469,0.7046227951251884,0.5255438678089812,0.9861359007774564,0.7751698650276818,0.9671168959628882,0.3786826107554525,0.9515292177677694,0.6890939299087422
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9277095630010708,0.7031535318224257,0.9676742955655204,0.9634699730607048,0.939537786408332,0.9961568855991336,0.9475039878105618,0.9671647089950364,0.9865342357255372,0.9110871654594264,0.9996753453566228,0.9562566887010968,0.995249406175772,0.9950903249603972,1.0,0.9998895978270252,0.988412731480351,1.0,0.9988833527937996,0.9915022325424772,0.9899750382894936,0.9989388330578962,0.8450361467767,0.9387957754235988,0.9966878801409316,0.9867770398259472,0.9966692631474336,0.9914191336822488,,0.9972874081882944,0.4401060075566733,0.9718325570477268,0.7175532954939244
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9175351472533576,0.756501395158548,0.8581934127731973,0.9152603769272109,0.8432199109451535,0.99723016323932,0.9301749884521489,0.9418034137278308,0.9777378040431948,0.7753788116062478,0.9983507725372496,0.8497136452102021,0.995249406175772,0.9946281383316008,,0.94065071564428,0.8403953100104593,0.9996609678980792,0.9556691389733932,0.9091793367611344,,,0.7882456014799826,0.9386919801650416,0.9504218117655552,0.9723848731581128,0.9884407132217284,,0.7720132211207854,0.9669131538319846,0.6618826454260702,0.9634830198823262,0.6989389389311302
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9175961215624456,0.744130581163368,0.9158594816458646,0.9327332199265154,0.8995919306555985,0.9953762435414628,0.9584022382802518,0.9728720993924864,0.9744259763533883,0.9219058573292108,0.999301588678861,0.9526338938580492,0.995249406175772,0.9933746213333255,0.9999336511797784,0.991083897259946,0.991355618044358,1.0,0.9963174695087176,0.9755329544262954,0.988887341530878,0.99459126328417,0.9170033712254618,0.9422907872799974,0.9912637308304754,0.9890803323107312,0.9954045316185612,0.9808471778705558,,0.9852369871459752,0.8582155442159705,0.9592803411311034,0.7680881359471813
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9948282337174156,0.9735974557104672,0.9972397690661696,0.9958287623484074,0.9964971625800336,0.9963357695656428,0.9830222059467844,0.9942105077482234,0.9984027178048308,0.9574837534451744,0.9994644368904978,0.9483452344870976,0.995249406175772,0.9889582827858918,0.999904428167076,0.9999986319733845,1.0,1.0,1.0,0.9984198641936168,0.992055608491048,0.9994659192172014,0.9978298559587536,0.9381730732707192,0.9999285468739144,0.9951788985227906,0.9993646913635784,0.9938276860405766,,0.9958805486927852,0.975785679455208,0.9929761232407782,0.7814981524395406
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.991279497012458,0.7545903458829137,0.8228824501165336,0.839041741181434,0.8828538555195863,,0.8722150685542119,0.9305034008471617,0.9816825630618916,0.9444211951160644,,0.8831017943693283,0.9961959106038992,0.9800680676593748,,0.92723636615694,0.8536773559141124,,0.8661508016757664,0.6327917751184924,0.9894152176888056,0.99746447941091,0.8823077274274024,0.9193093367056596,0.9319239859333648,0.9876887033717434,0.9928325668121848,0.9794309912770964,0.9130570271830692,0.9446361077729464,0.5,0.9501079406211396,0.6638566524532866
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.97691174906189,0.9888394364527991,0.9975264418135436,0.992137270241784,0.9781476670672192,0.9982454085403012,0.9032779222446192,0.9756185501587596,0.9898482349831564,0.925143643675068,0.999442456945317,0.9687399929389476,0.995249406175772,0.9961149436908078,0.9999725348512384,0.999720527218584,0.982865896241166,1.0,0.9961611188509516,0.9952102873466396,0.9948860963270796,0.9995571634544528,0.9398495109202696,0.9387074490888272,0.9924813962262647,0.9826330429753948,0.9993555822552956,0.9778032917849294,,0.9998066855353036,0.99869440261113,0.955311147055646,0.9654513675697868
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9361530998414436,0.785503919639508,0.903311728099728,0.94845730114696,0.8884607427112194,0.9925144431629748,0.9338971136814784,0.9408998192357952,0.9805007039056524,0.8637398291912446,0.9982218222876552,0.9476975473075286,0.995249406175772,0.9907267946897932,0.999913209610756,0.9640362455345208,0.8999896605952638,0.9996942686956476,0.9855974281576588,0.9392198054997848,0.9891396400610888,0.9953546868998356,0.8241651930106824,0.952244552231899,0.9621172185761172,0.9618025297242347,0.9880251681406602,0.9833351043750802,0.7972586628607075,0.9649610872140196,0.6341757490713809,0.9594213002354696,0.6929166669834681
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.999817446024136,0.9856199941439712,1.0,0.9994540017728062,1.0,0.9978147312220754,0.9923278918902926,0.9877335708920356,0.9997241585581942,0.9688062438590618,0.9996847415256036,0.972315472264648,0.995249406175772,0.9990204512172112,1.0,0.999999089287868,1.0,1.0,1.0,1.0,0.992031049012916,0.999002853368188,0.998457349471449,0.9366381842541296,0.9999728168015496,0.9966585015302124,0.9993502388792482,0.9965998712853454,0.926046335570357,1.0,1.0,0.9945784336757204,0.9956827044949712
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9966274780505276,0.9749932388427828,0.9888882160336626,0.9919512749756986,0.9986063345066424,0.9970642999529216,0.995954781279762,0.995585584997028,0.9983418412217336,0.9548377477543292,0.9997610157651126,0.9659962148610032,0.9966698382492865,0.998382935752816,0.9999615085614132,0.9999995447525332,0.9999751439234974,1.0,0.9997371155932112,0.9992201222003269,0.9954078455455848,0.999158951879944,0.992315818245838,0.9431813431861752,1.0,0.9974479486864014,0.9995489472022064,0.9986600059944344,,0.9979421678004804,0.9746193289071218,0.993963708316882,0.8316521923579909
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.4095259905151363,0.4101353113614636,0.3335201463326959,0.4726603054949067,0.5546765552519137,0.3816946104115322,0.6708677330843559,0.3656818646602489,0.551187096671629,0.3960275763840636,0.915309584978556,0.3701141069633237,0.5198511166253101,0.6742681649325384,0.3853301844386204,0.563557383398594,0.4741405183315875,0.4422949828297803,0.4881056390564652,0.4557263988634404,0.9828244396292732,0.3540873227512692,0.3291168087336742,0.3127691688815792,0.4291613637456941,0.7499991549070061,0.9097762834106812,0.4146739242856661,0.5503927300605318,0.3432957227600345,0.3671416414601274,0.6347268386928513,0.6531237226812715
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.8595061365491924,0.6414780938754636,0.8825957120909147,0.9480990222005736,0.806686236088779,0.9969298020701228,0.918315615067318,0.9660022838106576,0.980180914987944,0.9037994867284044,0.9997344276779732,0.9498703886788432,0.995249406175772,0.995625130805452,0.9994861489184864,0.9872690441860184,0.9635096740331788,0.9947678002534228,0.9041367757946324,0.7806010888449172,0.988269294264084,0.9967685410123006,0.8109280147302831,0.9377263344542512,0.9716499582921678,0.9834460861340586,0.9977998334380722,0.991305341018302,0.8992344478613352,0.9618757431870116,0.4938876771051564,0.9707090265726914,0.6636283872919745
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",1.0,0.9966496372874124,1.0,0.9992648486922396,1.0,0.9961757690407596,0.9986764867839316,0.995931056901508,0.9994717277352596,0.9817737644446553,0.999674674899836,0.9484246935644433,0.995249406175772,0.993663316467453,1.0,1.0,1.0,1.0,1.0,1.0,0.9917763883557936,0.9977403504908172,0.9993399643072812,0.940616000435296,1.0,0.996272474317198,0.9991158725529165,0.9799871755465884,0.961960394876999,0.9935910197123644,1.0,0.9988456938459044,0.99966613040406
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.7334614032670829,0.5805267628519172,0.8196302078627588,,0.472673427263753,0.9452953602285028,0.9665951601323324,0.5533472229259676,,0.925968529454248,0.9966698382492865,0.9811278402094278,,0.5,0.5,,0.5,0.7729001009468435,0.9927803380072918,0.5001193602291717,0.6847040694674986,0.961173950686238,0.5120997311170863,0.9567844825690252,0.9954046908524165,0.4463744388862303,0.7893927631819302,0.4450964193715081,0.5160098522167488,0.9723467158965372,0.65306052796582
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.967959812417156,0.7392166153775426,0.969480131342101,0.9801530512465276,0.9633062849379602,0.9980826368493312,0.9659350319077544,0.9771869055706894,0.9759840610533757,0.928836836913236,0.9986552335685618,0.9498339542610518,0.995249406175772,0.993764787259011,0.999222134696136,0.9974782388743938,0.9853355164713072,0.9997698112114202,0.9938268293762496,0.9845459243325718,0.9897551863043106,0.9975610003541668,0.8946688739298632,0.9372658118835632,0.984446478710279,0.9886518346955676,0.9986859015392684,0.9811903793028424,0.835967172055128,0.9929304248940152,0.9647874715770296,0.9578070270204608,0.885961274721605
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.8694624300543782,0.5960217921906503,0.8219568093462575,0.3153565101821316,0.8319675272055965,0.9939699740944516,0.8316507781175128,0.8632765410181523,0.9818178889743384,0.6004473452685203,0.9942681614512996,0.9346102585295116,0.9961959106038992,0.9548469090263234,0.4766275090971559,0.9956343877071034,0.933177303965094,0.9986443093980796,0.9748523146761132,0.7047518405943429,0.9821822114941976,0.9935349154488536,0.7642788509402867,0.964264839091988,0.989415105028718,0.9621482152232246,0.9886695866543193,0.9854600334099586,,0.9866294997661385,0.4169620273897355,0.9807612250047828,0.7027598850701298
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.952424253467784,0.6777083914567269,0.915028625566165,0.9524300111630624,0.8790342696675375,0.9947700739930928,0.9446046907310754,0.9622362943356432,0.9814779750080004,0.8832306275856218,0.9995144876893948,0.9432509146990582,0.995249406175772,0.9945146088639604,1.0,0.9924978475740744,0.942835313428849,1.0,0.9981203249453426,0.9689018777456524,0.9913139119087088,0.9974717037894256,0.828164183294527,0.9421697426919108,0.980980854760555,0.9867243708729878,0.995455635646418,0.9946752243434211,,0.9957058969865074,0.6698008338940125,0.9693986074551528,0.7080192925343597
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9680381320077902,0.8363237661523643,0.932953467756408,0.9390753490717336,0.9643099273001978,0.9982210010625592,0.9615248652107644,0.9735431931828448,0.9715108569791788,0.9214980714822238,0.9993524824696433,0.9256904363137228,0.995249406175772,0.993455065449612,1.0,0.998703769451878,0.9900258519038442,1.0,0.9942890226664324,0.9699954649037286,0.9922367774065264,0.9943664436887982,0.9346003707551236,0.932708201972831,0.9849224051991264,0.9896107697323716,0.9975773663892432,0.9799542775913676,0.8306055111451118,0.9882317357683276,0.9527033811597392,0.957574025906442,0.8945627707212876
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.998819858628842,0.9829439890761984,1.0,0.9989790812393492,0.998379704684008,0.997427547824736,0.998402986467616,0.9883860981179772,0.9966151028355056,0.9666524933861982,0.9996512552352068,0.9548878184211964,0.995249406175772,0.9957732506093446,0.9999627807042362,1.0,1.0,1.0,1.0,0.999928404124384,0.9908389896195084,0.9954836183241612,0.9991353318749868,0.9391663729212992,0.9999751826626412,0.9948282651944234,0.9993742415181468,0.9961478820979164,,0.9987062899992424,0.9981347527778092,0.985890125754106,0.9989052411873371
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9998545407282112,0.998767504576614,1.0,1.0,1.0,0.9981737222646676,0.9334879668342476,0.9965591829398976,1.0,0.9985380498654384,0.99984704776771,0.968038813562337,0.9961959106038992,1.0,0.999591521751832,1.0,1.0,1.0,1.0,1.0,0.995935943851954,0.9997706625923416,0.999938823658288,0.9780760489832816,1.0,0.999135392159808,0.999837968991096,0.999802259539316,0.970661904361546,1.0,1.0,0.9995753695866402,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9536304932214514,0.7219818511618031,0.9419340707391536,0.9396366120947814,0.9277795844057364,0.9957735464963328,0.956659892739524,0.9732251843835884,0.9893777764899728,0.9208979401379076,0.9992470855561792,0.9359043158266004,0.995249406175772,0.9937941843669064,1.0,0.9932265059769998,0.9977720692371512,1.0,0.9971850804739932,0.982216044139919,0.990016059148418,0.9934452482694884,0.8935135277234397,0.9388573015464174,0.9973322665816,0.9882116681413986,0.9934591469940344,0.9840043821250056,,0.9879465972456376,0.9649266216783436,0.9554531981067736,0.7971487026407927
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9365535115879808,0.830018486392931,0.9314378157371006,0.9322797383369474,0.935614774162112,0.9979858247406276,0.949245515446907,0.9579656412840724,0.9728395186864822,0.8864086338370021,0.999580091211602,0.8963884488462599,0.995249406175772,0.9890578579908248,1.0,0.9955139534901184,0.9657134263170818,1.0,0.9980127345463354,0.9840361492575848,0.9894155192498704,0.9972818514807382,0.8495023318811379,0.9325499370464384,0.99003797251522,0.9870753640455234,0.9924544804380484,0.9886847358790428,0.7724176433950402,0.9868463255088176,0.8949460947938671,0.9669902768974687,0.8194738526825909
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9662654691897994,0.7899668107572992,0.9532837808075774,0.9426748899481774,0.9681072724849564,0.9960121734053156,0.9455906029014688,0.972113532868732,0.9725768163512984,0.9213822228823264,0.9990397421126296,0.9364610502894956,0.995249406175772,0.993131515393394,1.0,0.9986558684730482,0.9881480410691528,1.0,0.9960637566927404,0.9863035882567228,0.9910649756662088,0.9972525575688022,0.906839164804694,0.937963411897079,0.985911122525496,0.9878876845647908,0.9958609047902682,0.9849617687632752,0.7803855658279634,0.9922662894324228,0.9428394900284394,0.9639646481286744,0.8706376760783396
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.960291657018426,0.7108314474611472,0.9306305402867544,0.924838258649936,0.95666829662867,0.9979524937600706,0.958728259334614,0.9605569873677384,0.9743371881738868,0.9167173441034098,0.9996280861845556,0.9185964788808751,0.995249406175772,0.9933508340928818,0.9992867184012552,0.9877922588483508,0.9853294735315796,0.999973111461822,0.9947630780161826,0.981401163420643,0.9889897430844732,0.9958549371650178,0.8735601737952403,0.9377174392391632,0.986354790102162,0.9855135551232416,0.9935629471932804,0.9843036092842704,0.7741879800026226,0.9890175786203848,0.8770173026592661,0.9694920722708942,0.772200860229366
