Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9213900326117612,0.6145277560929522,0.3585322856862334,0.8780787167205943,0.4971546074852359,0.9881755021544224,0.847022006547383,0.9594851833721388,0.976779586980689,0.4364771902893873,0.995293598339377,0.8054363548540171,0.9976907691452584,0.989750069022366,0.9535358415279966,0.9282783817685102,0.788433799989462,0.9923561006061464,0.9689306746792952,0.8965240766890059,0.994547072116875,0.9782814495977092,0.4891308465228789,0.9270693520069048,0.9498878713042804,0.9517856497971322,0.9956568325844564,0.4891647114143866,,0.625579379183269,0.4395856081600539,0.9286757160372616,0.7066526349643557
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9631401365069916,0.6629999892113041,0.7472781399716419,0.9494984519829406,0.7900822439018086,0.9483082170330452,0.8344237146245641,0.9594108033249764,0.9750487171504156,0.8401840418428812,0.9932340503141606,0.9497708088431784,0.9945207728395812,0.989172689832932,0.9987828012265708,0.9849279766219996,0.8325113608513101,0.9996002244025344,0.968957421855262,0.9696173415113164,0.9950529969264406,0.9886884339966932,0.7439024824538998,0.9485374000109044,0.9658798999860848,0.9531561218630894,0.9944599243006474,0.994386063421772,,0.9846079609002644,0.5788253080991275,0.8708526471806641,0.6912381733679507
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9694072970420404,0.6430390536520578,0.9365578178036732,0.9334815263417018,0.946366429317914,0.994182200379541,0.9020948640176006,0.96248234141032,0.9711384643188536,0.9084831319253712,0.999703173005542,0.9292434604222064,0.9945207728395812,0.9876995204752504,0.9988212958291842,0.9942537891890012,0.9708173062326924,1.0,0.9695218840189592,0.94289161784486,0.9939831538699506,0.9935058685974636,0.8296342335494549,0.9407292482144908,0.9832771788796268,0.9678614566722804,0.9967011608628678,0.9884892772223038,0.8267784407336751,0.941261338140848,0.8836655544696996,0.923615185804632,0.8358627279271443
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9964201846985608,0.8653985758648128,0.9995357928099774,0.9939839630205886,0.9999756795375836,0.99362897190411,0.9951281901245432,0.9677507313626188,0.9976477645279412,0.9750724127951012,0.9994791617908738,0.95484559335628,0.9945207728395812,0.9875461318101384,0.9999181587349804,0.9997891962299156,0.9996827348511582,1.0,1.0,0.9997174886023308,0.9940815918668102,0.9970935325972125,0.9884843380652402,0.96504896711369,0.9991382871019512,0.991872101870497,0.99771687236766,0.9908732737173472,0.9366940941746094,1.0,0.9953529932448414,0.9618009191502483,0.9902806314476348
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.999858076788132,0.9824962395777196,1.0,0.9995628079971952,1.0,0.9974184340463688,0.9996101299961224,0.9934413035759582,0.9987585853389394,0.990468314838556,0.999809201188962,0.9749699210067444,0.9945207728395812,0.9984557194729452,1.0,1.0,0.9991017029016398,1.0,1.0,1.0,0.9969202838930156,0.999917667536102,0.9995411167591284,0.9940207108457983,0.9990520664223658,0.996415812896904,1.0,0.9983009845993764,0.9441766498926618,1.0,0.9999365575624306,0.9964911117330488,0.9999719972167066
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9725417881989602,0.6278017535611728,0.9537892246754004,0.9395227168273014,0.8294023954037121,0.9930320471962398,0.873447688335208,0.9638404280746432,0.9848205851572676,0.9212858954107456,0.998969636289342,0.9451387380284751,0.9945207728395812,0.9868560139288848,0.9999242279236922,0.9894366916295746,0.9492603512873212,1.0,0.9931426093566812,0.984426532835295,0.9945321249886308,0.9870515220580612,0.8139128987578148,0.9423267800522608,0.9849132373831174,0.9585918757700967,0.9957819054925034,0.993928753266078,,0.9640450035415714,0.9087116177168516,0.8769189074971357,0.7837443333622832
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9424322719004824,0.6990992627685113,0.9421938454790376,0.9343894591834572,0.8613806742801378,0.99036801953715,0.8727770697111432,0.9553075291577164,0.9634412450126858,0.8432067522906894,0.9969802350931464,0.9068008943664492,0.9945207728395812,0.9869205326330696,0.9988788124587809,0.9889575476525324,0.8726352896217676,0.999939963620295,0.9861584741175338,0.972138804970616,0.9927269823829667,0.9892097239429825,0.7519978432418688,0.9380390503894852,0.9712813575274032,0.9533914045772264,0.9888075403466928,0.987760781638816,0.7825838779793624,0.9494868115020992,0.8692423074939939,0.8678253202476444,0.7821948055610366
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9723640674403944,0.6457335270416119,0.9368164122870304,0.9519065280156076,0.9028515323988896,0.9939699346457124,0.8893535604869174,0.962517125861973,0.9661676064608572,0.908088439457358,0.9990397242494804,0.9428012126551716,0.9945207728395812,0.9870784173733972,0.9986631407177649,0.9939965579255138,0.9511324863928008,1.0,0.9738895513250312,0.946246175582665,0.9940347397372544,0.993659107332381,0.8664981244877584,0.9418735690273722,0.9723734444154628,0.9575039641098156,0.9968138960710072,0.9869013485231436,0.7803178963963083,0.939442684526032,0.8847108334689529,0.8864002457330493,0.84459880055578
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.973726772621714,0.6551996047842323,0.9531626387700096,0.94463703946315,0.9097302011095094,0.990502629866602,0.890350337886123,0.9582948095841654,0.9697046106916474,0.9007929761480012,0.997027403609288,0.9254832483154628,0.9945207728395812,0.9877436326751567,0.9955467999041576,0.9784176703519932,0.9097712537351336,0.9999567374885912,0.973260747795044,0.9510365143978188,0.9942828643387578,0.9882493909700716,0.7526310256765253,0.9400322875092576,0.9641852233105652,0.9536782138280792,0.993125330789434,0.9887085352647904,0.7801539536618369,0.9515309269283878,0.7927161979810162,0.8737284678844046,0.7667550099283663
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9579974113933624,0.695905548354284,0.5014254728348776,0.9468725700143368,0.7406885693779666,,0.7664649511186221,0.9510625023497096,0.9905571137973992,0.931963377637894,,0.9479419816343873,0.9976907686214588,0.9878014843896684,,0.9708281754602842,0.7474174007559429,,0.7756237369872315,0.7910487635315016,0.9949163735919432,0.9565174925976968,0.6689906789856899,0.9170762056359952,0.7271258869176137,0.9113370738675604,0.9757413258699984,0.9676493388864011,0.8944703197708512,0.9252526171970724,0.6395962701430131,0.947118837799004,0.7218766717520362
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.653912450775211,0.6299701452458418,0.8489180501927267,0.9044589545053744,0.651705300151483,0.9806581837671282,0.7811463074037852,0.9497640244720854,0.9728174305396404,0.7687459290154851,0.9488526947450712,0.8865977334800274,0.9945207728395812,0.9854216187984228,0.9376337872885234,0.9293583583900088,0.731863545047622,0.999311006523024,0.8728793088125602,0.8926227524682968,0.9944397510431034,0.9800368696009564,0.7317801112380835,0.9407875767450472,0.8860178085322685,0.9226814068649078,0.9916508080696116,0.9787949568153244,0.7828849815256917,0.8860412688500195,0.5756611511343321,0.8633660277780741,0.680353022785575
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4087408546008694,0.5781909203127296,0.5406450926257101,0.9012188577050076,0.5350230981246251,0.7882467670874311,0.8348105268649442,0.937733249528624,0.9628646863640464,0.8444281712050313,0.951500987137628,0.8833658546694756,0.9945207728395812,0.9698990941985208,0.8941480306212919,0.9511663425982402,0.6290137540191089,0.5940221189941897,0.7672926190728548,0.7175291687112557,0.9943026228496024,0.9838298542145528,0.5144068873233099,0.9307757462857136,0.7516459315596403,0.8577251912934067,0.7022583922076199,0.9687031266692708,0.7738755830911067,0.7557789169175273,0.5118883636905904,0.7820730998706849,0.66973379445724
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.937736832312052,0.6366145165762207,0.941829507813506,0.9275888394361412,0.7367976682682124,0.9836339564318448,0.8717423949553423,0.9607625446008916,0.9747325483977184,0.9114764569775032,0.9969373199481448,0.9513440367280144,0.9945207728395812,0.9900678811200938,0.993730069925658,0.9625388147602024,0.870337650538433,0.9857048900022822,0.9622983584379944,0.98243493170936,0.9948166328361112,0.9920570653798756,0.8499803009916775,0.9458449307219012,0.9572955271483152,0.954933583953512,0.995907206890588,0.9918830948310802,0.7866805068104441,0.959742025042061,0.7607768337976848,0.8729357196221721,0.7863334192157132
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9944057599478664,0.8926728044742587,0.999076277285357,0.996240700560122,1.0,0.9919364393324236,0.9919847171151104,0.9853751426944412,0.9975711048573704,0.9607839855272672,0.9996853895306886,0.9566103104062228,0.9976576959218624,0.9879311425657812,0.9999914829396568,0.9999983990040106,0.9997381202503104,1.0,1.0,0.9998077335884582,0.9969872894566936,0.9985967645633536,0.9859202883012688,0.9644355227547006,0.9996720562389536,0.9957882396744376,0.9991404630932488,0.997594771166585,,0.99994661666727,0.994607043176494,0.9817178299233184,0.9807321848032532
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.999641903421913,0.9749433545207205,0.9971982254463284,0.9989365628006308,0.9999844835269134,0.9968913839583388,0.9975178189019664,0.989508658587556,0.9983889838514578,0.988477252026978,0.9998881459272796,0.96411254165351,0.9988375468924666,0.9906759505913646,1.0,0.9999947297863814,0.9992083196368556,1.0,1.0,0.9999901084893156,0.9993614377691346,0.99990485488499,0.9988177496139232,0.9919462890955512,0.9998331550971103,0.9976844296692232,0.9992093327438883,0.999684284858217,0.9361038132586292,1.0,1.0,0.988564135207644,0.999938811676345
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.982906880296869,0.7016530335090297,0.9714979984603648,0.9762378501805868,0.9428630880465853,,0.9651613518583836,0.9526926937537986,0.9889374500733517,0.9748819594565092,0.9821863757281816,0.93881344419558,0.9982670750271933,0.9842098830910524,,0.9881705960406456,0.5942268989722951,,0.988299414345421,0.8877644626658929,0.9952931206993696,0.9785913206594028,0.9243371065686417,0.9599055434080116,0.9971058870943728,0.9681146567284729,0.9449188535207472,0.9871015261369818,0.910983481040662,0.9760857326059506,0.4744698571429682,0.9623103741610364,0.7798368809240692
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.5487672936565753,0.5331022999389423,0.6335202063758948,0.8539951558246061,0.5274150745093265,0.936712451480002,0.684101297447498,0.9426610754346112,0.9586849543240208,0.7904170724023711,0.9569532800034928,0.900626454693764,0.9945207728395812,0.9337894556245973,0.866366083787373,0.9418627972153796,0.5122736237540145,0.4803813624946158,0.6415666286165178,0.3876994023676339,0.9955774340038314,0.934310396565078,0.7215409854207646,0.9471011087006131,0.6746074037312435,0.9248911780756226,0.6414362492955119,0.9837776778166474,0.7840266576970581,0.7460913679639615,0.5010259443032798,0.8483345675833055,0.6889178198005317
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9829468105861368,0.7393406232606414,0.8437644824029328,0.9720273831769692,0.8597646351315263,0.9326173398936236,0.5781701848474675,0.9647596451725352,0.9600957702470057,0.9366657057655404,0.9073130138017622,0.8982857146878853,0.9945207728395812,0.98548833021783,0.9798823849314626,0.9759469207897696,0.7411257614482742,0.9276583504569652,0.9201005310246966,0.9439515610948156,0.9923243702366882,0.9937418069256878,0.761893664941721,0.9288339548374562,0.7543414981383549,0.8628540128823187,0.9927446209516628,0.9813402137655683,0.8210363527255217,0.8536291144215471,0.6661366371606416,0.6096951955682843,0.7624606055275247
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9885407048015395,0.7554515052216902,0.9953553177501516,0.98179424812675,0.9960907149907487,0.996904237819354,0.9802044542826484,0.979810474909266,0.9975048432314098,0.9567680977953106,0.9999121934331467,0.9602530528175046,0.9945207728395812,0.9857964634943032,1.0,1.0,0.9999770628675066,1.0,1.0,0.9971832584501922,0.9939129858462854,0.9991250060198116,0.9762961139098116,0.9642457675617796,0.9998201147657644,0.986693756951428,0.9979791438150908,0.9888582114579751,0.9311809264359991,0.999076969771933,0.9850480738406862,0.9491639446546262,0.9614314437476926
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9742913515360292,0.6262808122262831,0.9925813351576704,0.9354739321845104,0.9688000546406732,0.9900199588170796,0.8884987243269845,0.959293960967168,0.9584409522196145,0.9206352904927289,0.9994421026854776,0.9450075606544012,0.9945207728395812,0.986829132685288,0.9956486262298506,0.9892195497830674,0.901839566054318,1.0,0.9733836594683674,0.9448716482127608,0.9928908784945152,0.991299947471202,0.840335338514431,0.9469358449474052,0.9638501923338804,0.9504864068312356,0.996593113104148,0.9842473053367712,0.7861708153803013,0.9316764942534602,0.9308311666133524,0.8814743330706889,0.8427487161688538
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9984796247336926,0.9836972472389064,1.0,0.997833824442912,0.9997681996953462,0.9945759655247978,0.998212897234152,0.992120595809302,0.9982267103261138,0.9915270844113536,0.9997336258103856,0.9836794722922364,0.9988375468924668,0.9996297951743182,0.9999507915984664,0.9999144558063976,0.9998373151586356,1.0,0.9998759310927146,1.0,0.9993528800470636,0.9997641291606378,0.9990040859442336,0.9949208740286788,0.9994482380975824,0.9979035928168132,0.9999099439244544,0.9987035805610658,0.9312989961752036,1.0,1.0,0.995126485790788,0.9998854107691492
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9334585646429648,0.6395970837002161,0.8425306939865267,0.7090042032336024,0.806461877405792,0.9892743403730258,0.8340923121085662,0.9575842477198986,0.9753482337493552,0.893960806885095,0.9978031178031171,0.9596657282592862,0.9945207728395812,0.9896927120544196,0.9986550514998308,0.9624756747784908,0.8542217722242562,1.0,0.8799845126224779,0.8610250109230548,0.9946639622635136,0.9853271791091924,0.7595572360141005,0.937436325301889,0.9670614077237544,0.9505205793190196,0.996818816264116,0.9695379512937282,0.821099428509012,0.8695478289055533,0.7559373504712279,0.8629842356033082,0.7335931743810994
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9911833705336972,0.8513789111430583,0.9979173196937928,0.997526052732448,0.9992364367763732,0.997043293317497,0.9871898169093102,0.988463648841344,0.998245508686948,0.9500599130130368,0.9998027844884536,0.9648073716272896,0.9945207728395812,0.9889016499954516,0.9998929652140016,0.9976364806070286,0.9993884532152064,1.0,1.0,0.9948030717526114,0.9975916294323433,0.9981531445194254,0.9712206145978532,0.9789029261859976,0.9993681908453046,0.9963387231692928,0.9990522184974244,0.990981634664324,0.9265305305286572,0.9981466254276734,0.9451785842439188,0.9728296454091082,0.9167906473503764
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9750285768063396,0.7852741382997364,0.9350406927181836,0.9500083001771013,0.9776415004811954,0.993402100198336,0.8804375221454971,0.9866578346063268,0.9979237354048278,0.9382364648460424,0.9998637029253116,0.9608507519833656,0.9945207728395812,0.9825696738088172,0.999992181094776,0.9970728130125232,0.9913334409001224,1.0,0.9982791578720568,0.9374014331556596,0.9938182026388424,0.989727617085847,0.9627198829068848,0.9556510500361148,0.9991949795496992,0.9952203236367624,0.9974206576521834,0.9798404059863536,0.9371887291257036,0.935919629070928,0.954586793232216,0.9741560078692348,0.8766232219120933
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8827444360119316,0.6446334620822247,0.765236087535204,0.9143066549606448,0.7208054250274332,0.9855155603335874,0.845818983097331,0.9467455739543352,0.9774846279027768,0.8071102372163055,0.9870353822887686,0.9192645190238316,0.9945207728395812,0.9883572019431524,0.9981864697137924,0.9886017556792565,0.8175200958759523,0.9993354702241394,0.952825071537278,0.906578304015391,0.9947936135498624,0.9862258459927796,0.7455884153927632,0.9550179465852612,0.958602099328842,0.9540398715442236,0.9861443553832776,0.9968682684130584,0.7887513703843915,0.9387266605707882,0.7809625953616075,0.8631520394530754,0.6930991672210691
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.979594908783797,0.7121233155929175,0.9236592407397825,0.937798221323876,0.933048941108664,0.990555871269985,0.9456512408875256,0.9700128384644642,0.991533801654327,0.933411896165752,0.9996616845673908,0.95157044932001,0.9945207728395812,0.9876199800099584,0.9961850944138833,0.986677178585002,0.9973355399978266,0.9999765813200074,0.9935235066020454,0.9712119238615596,0.9937179816890196,0.9913589397341758,0.9022448663451714,0.944588428642546,0.9986013161065602,0.9720095350108948,0.9971556041751596,0.9876740813528824,0.910497268154715,0.9313892303772962,0.8508326029481872,0.8958112146553214,0.7906156905229739
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9740505534396136,0.6439636102875576,0.995172131671654,0.9710312008819616,0.9587759885004816,0.9899933921020956,0.9142842809224146,0.9608477701206248,0.9732349185926842,0.9244211352814676,0.9987206030197197,0.9510625226113134,0.9945207728395812,0.9866566912987118,0.9989208563868032,0.9948447412260528,0.970418062670994,1.0,0.9972204927040136,0.9906961013942756,0.9941183021139248,0.9927826581252748,0.8421475154400728,0.9376097788322156,0.9810982214782148,0.9664879116987408,0.996108584126788,0.9880552985222112,0.7794545001578452,0.9903905264894356,0.9064765652644862,0.8804717768757517,0.8462311886904467
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.977208679558912,0.7145306929545924,0.9652261978843956,0.9778545648963872,0.9535102610837376,0.9971564116536502,0.9386638174313964,0.9703075607741092,0.9785446594993714,0.9393116811053196,0.9999507313672332,0.9539603170434529,0.9945207728395812,0.9851044605188806,1.0,0.9997920502140482,0.9805633535600782,1.0,0.9902175144158182,0.96385410302347,0.9930322926736656,0.9998633771498968,0.9260567780819526,0.9430807882172711,0.9806082900919492,0.9854203025516218,0.9977652580990416,0.9896109686353396,0.921618148235523,0.9575961199518924,0.9555148945017496,0.9436557180881024,0.8987516954187483
