Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.6784163719757712,0.8977756307112154,0.9528275251865108,0.9783229822820136,0.9151244203431754,,0.8921367014686035,0.8606952569192474,0.992988875661451,0.9457059369677776,0.8042981072105991,0.9689383177357158,0.9976074412882132,0.988317450914497,,0.962682600349736,0.8924343105815072,,0.9854500714851248,0.904135086949835,0.9924692841804272,0.9936129322571642,0.8297203820894161,0.9736726266084154,0.9912714099372868,0.9535007205472742,0.9979389499945888,0.8428126975808977,0.8454075791320396,0.9830577406143732,0.9268708881813158,0.8168455408661377,0.5749213094024299
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.4845102490186695,0.4070569558865287,0.5120710249552575,0.4261084182545376,0.7088124771592405,0.5809159834244944,0.3975072675355183,0.6732241215304082,0.6699191733927239,0.2183350516344746,0.688477851003355,0.7189159323539966,0.9714225824642148,0.6818720558666218,0.1985806642705384,0.8673442279321718,0.6867991182551934,0.7018150956077944,0.7735732879170203,0.1895522354053577,0.9351162274081376,0.674843387768354,0.7494203154459134,0.9484637248591656,0.5962168135292006,0.5439135115429965,0.9308520685117994,0.7312497650389324,0.8351883390958128,0.7251214107916906,0.5343228849231891,0.3333256247116387,0.4646462483125523
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.8737871962155075,0.6324280355246845,0.4924148886967362,0.9779311327522332,0.9094274091299672,0.993089105845212,0.8054864139890163,0.6535362637487824,0.994576358074971,0.3540606398915477,0.899977215896469,0.9765476387124702,0.9989380329344216,0.9932178559019372,0.5,0.9588167075831192,0.9521388007587108,0.70754347491755,0.972045272013716,0.5,0.9938765443350176,0.9899194012337592,0.7417248705578119,0.9792911865391516,0.6925486867812327,0.7883921827740785,0.9956142879113242,0.9876177510950608,0.8570316869919857,0.9539731489339888,0.7686155809091997,0.6407577992834399,0.756544107176423
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9980358803185384,0.959454178611156,0.9975973777876088,0.9975082546358623,0.9959046415701004,0.9985249842922131,0.9928548941489664,,0.995527252635836,0.988945836489881,0.9997521089535832,0.9796657572012006,,0.998733887366784,1.0,0.9999895193123758,0.9984693639247896,1.0,1.0,0.9734663165509424,0.9992941484726106,0.9999336982587248,0.9913835077266592,0.9905334328239188,0.9988061129749772,0.9937701425715278,0.9990148153633208,0.9989425897551276,,0.9989196917310792,0.9963481638860568,0.9793885885817466,0.9694592762629514
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9844771813934308,0.8640104058799218,0.9544201572523076,0.9749732215681842,0.8460610649242957,0.9958308528064668,0.9228186807420896,0.8521689896958891,0.9929583449627196,0.8653731751357079,0.9959852131168084,0.8493230273238361,0.9989380329344216,0.9945794339289478,0.9998493970756605,0.995494899208822,0.919292325744328,1.0,0.9963047601688302,0.8954508119684896,0.9954880639777628,0.9965918398733205,0.842063100574729,0.9549405619699136,0.9867070704769282,0.9455610300693208,0.9987641902244804,0.9991756711342497,0.8380339597063129,0.987844794686747,0.953019862042253,0.7350951521123712,0.8441442005912476
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.2704907430100876,0.7182793562673778,0.6460600454463191,0.746643483259795,0.4193710945373916,0.9238931796018496,0.851516747089764,0.8479476649141894,0.9918118488730412,0.7959334932017932,0.8915157694476563,0.7328018181714617,0.9898688205239206,0.9573253740865,0.9112283479816132,0.9212338731267196,0.6390633455038419,0.95528756386669,0.9835892937497508,0.6414146649882377,0.992016222281714,0.9839656871400824,0.7969931818570184,0.9540369444238754,0.9351238600828202,0.8974861159369107,0.970798298027466,0.9403678493515076,0.8368972607811529,0.9415381548293756,0.7810969406644983,0.6217637174543321,0.5965075386902557
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4721254507895381,0.8286581531624823,0.4336294717368135,0.9668684466544158,0.8048179594877989,0.2666562391435386,0.2455874690934129,0.2486614908778145,0.9933181059574734,0.7581672467119689,0.1503080980399975,0.8985595889747724,0.9989380329344216,0.008576847933197,0.9913133326877837,0.9777037041256316,0.928158759633404,0.687886375675691,0.9417820586576744,0.7775310006208668,0.9903399957849408,0.9918991119895648,0.4856340531211373,0.9538410011335092,0.9670423385603863,0.8681477093431913,0.9952722985173243,0.9874573510062028,0.8422809166044851,0.9625965903589064,0.4138779113812293,0.5181696390428399,0.4030223113333827
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.8972068555022583,0.8817343258153725,0.7413533350761127,0.9866353514607756,0.6167382002382813,0.9198088890378536,0.9715125495011682,0.8494568839320806,0.9927156942601147,0.9211994691303876,0.9918396454793492,0.9122350635961288,0.0307367809479326,0.9946703425020362,0.9980722370002448,0.3416001275909798,0.9876820022670184,0.9899055029306052,0.9993137428016472,0.9536589561462968,0.9977976885526968,0.6244213692107018,0.9342653550617734,0.989125375225705,0.9963613786661046,0.9836243812691884,0.9990189165019566,0.9957924596009364,0.8730881004323283,0.8359419233200996,0.8488226884102961,0.5346291032746453,0.8809453124554998
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9985007722263072,0.8714521469155805,0.9964849484204388,0.9898217391731606,0.9982727059683416,0.998796844716624,0.9519923817449082,0.8882282511491733,0.9956976777302476,0.9824874545029934,0.9979321147635296,0.9811557236516084,0.9989380329344216,0.996624307220852,0.6673206463850172,0.9942670638695384,0.9987104197401472,1.0,0.9996641623139536,0.9317882673258868,0.997491698042276,0.9889617853623528,0.9487655003104334,0.989599968102255,0.9993198945096006,0.9947970221176684,0.9993916644357232,0.9938300647638144,0.9190047903577674,0.9992874271620692,0.9806070824385824,0.8014240064706853,0.9299691844999745
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9467985675882808,0.8578150463550839,0.969801926441312,0.9797546456894096,0.9104161511278488,0.9993724865546132,0.945545953469362,0.8499767032541395,0.9932784616173296,0.8230961318288231,0.9935466305158892,0.8420539869333166,0.9989380329344216,0.99462158452048,1.0,0.9952112371198616,0.9563809729951412,1.0,0.9932600064934696,0.9409811974185612,0.9959031903440968,0.9969872579901002,0.8554838489186095,0.9535880975843154,0.9819178519147193,0.9608596442262234,0.9988188720729546,0.9968485027995968,0.8372087194764213,0.9914239495104266,0.9586609782354852,0.816688672313327,0.869057706438218
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.5230564016977308,0.847267659960884,0.9283404049950732,0.9592740588241074,0.6912071338008279,0.8733468252714214,0.926349810095937,0.862622564236932,0.9922780116312848,0.9773733346244328,0.8670839195493305,0.9324197287552476,0.9979833789964742,0.9904258918552526,0.9964413508694984,0.9826173238931196,0.750363691252613,1.0,0.9767795808864156,0.8370690529217766,0.989831682435165,0.991128097926077,0.9158785835122836,0.9778163715175922,0.9126721766223704,0.8013649956425402,0.9986201946901646,0.9884379788221758,0.8953801812475436,0.963664481291403,0.6924877393042874,0.968138253940226,0.9498205182244348
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9983937887328876,0.9935600498177752,0.999648494842044,0.9978202602175686,0.9996962759387724,0.999459205241852,1.0,0.9421971850240088,0.9981904864975708,0.9929401176798948,0.9995324701955446,0.9763109118767836,0.9989380329344216,0.9987805947790228,1.0,0.9998986107392872,0.9992180495668171,1.0,1.0,0.9981246404383662,0.9985798668269148,0.9995554821401108,0.9923197065407464,0.9911805013641982,0.999983823286493,0.9998853959592392,0.9996197333120682,0.9991704307904374,0.939005587801391,0.9999064712550054,0.9923393008697832,0.9924115264779764,0.9835115999567104
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.6205251722434244,0.913316508744819,0.9907985280218786,0.9936339806016056,0.9950011171145776,0.9827549516104404,0.994831258779496,0.8006074242001355,0.99233314916183,0.0949560551603146,0.996934171028873,0.97852472929637,0.997983378996474,0.9900303598179552,0.9999015726727464,0.9961950547103288,0.9848693046861206,1.0,0.999933014735619,0.8399666212883271,0.9988314033298968,0.9970763438349064,0.9149934210901054,0.990017828561013,0.9884456114968586,0.9940332989673104,0.9976313645969208,0.9921103206292968,0.8974282443139421,0.9962245601244012,0.5274173649045062,0.9319976532373364,0.7678247446756398
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.999718438896864,0.9934129205717612,1.0,0.9972607383968318,0.9997929650733718,0.9992315021857898,0.999179353019042,0.974893512796122,0.9967557714982256,0.992725491424633,0.9992595166352436,0.9864362814064628,0.9989380329344216,0.9993492860031556,1.0,0.9994069297850888,0.9991923035298272,0.5441527446300716,1.0,1.0,0.999947824402914,0.9996388719590342,0.9962700144109454,0.9938307482869202,0.9996297583176218,0.9983053183793666,0.9998888135747688,0.9991039012081272,0.9300140691839304,0.9992457322526072,0.9995493304321575,0.9857528722210516,0.9994559156076804
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9425114472337958,0.8521857127193702,0.963015544249834,0.9708016823734044,0.8384881752465982,0.997321030984108,0.913001754518391,0.8382445987434567,0.9923511486036194,0.8165688279287542,0.9520328546772916,0.9445593269575816,0.9989380329344216,0.9948188948570582,1.0,0.9633621362375472,0.9257122025962484,1.0,0.9917038522223044,0.8742078252003577,0.9895988288970784,0.9953604729979894,0.8230477156088198,0.9546564441988824,0.9924311208070128,0.9141686365422844,0.9985176662242752,0.9950752160217816,0.8374525093842027,0.9655956619066878,0.818254395907975,0.7861486320993842,0.826620718724546
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9639489941606464,0.855975462215429,0.9506227754429004,0.9752760143866512,0.8709571514179161,0.999283107784944,0.9340854319742108,0.848736222737396,0.9924308929659778,0.8345409287939806,0.9948496533968252,0.8990487636775822,0.9989380329344216,0.9948667414744732,1.0,0.9913126491646778,0.9658163259493852,1.0,0.9959856687988792,0.8960010480687625,0.9930533546744436,0.9956705646470456,0.8293256474957422,0.9543987559879472,0.9927163777832206,0.9383708226770182,0.9986482191375078,0.9984069354811148,0.8375753157022345,0.9821834006413724,0.9269480123717682,0.772446955758967,0.8389722090897181
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9846036164311086,0.8908366593601845,0.9370443805425406,0.9780865213588704,0.8916316919669902,0.9972039873571602,0.9418274975191884,0.8606307779062548,0.9936101981647404,0.9776642876265228,0.9942048632668986,0.9746760385279192,0.9989380329344216,0.9946204453153036,0.9997573492973952,0.994756238572348,0.9793081606962822,1.0,0.9984764269968842,0.9395430648036864,0.9929690534913792,0.9982119035548898,0.863941080308269,0.9696803959877194,0.9974618508666504,0.9718812264682932,0.9987680635220808,0.998533615096747,0.8526582783192167,0.9864957479166784,0.9315852609634258,0.8387775189250459,0.8008753652576596
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.999983952475987,0.9964440641783396,1.0,0.9988047975157476,0.9993898205460588,0.999194793048247,0.999901964213716,0.7446895381092612,0.9982506365308924,0.996703481980622,0.9997133759775804,0.9801134648355844,0.9979833789964742,0.9980578830150204,1.0,0.9999760766912924,0.9999291414380188,1.0,1.0,0.9990514977700058,0.9995764435153592,0.9996575549239296,0.999556393504252,0.9901973672968368,0.999962406229174,0.998446807662294,1.0,0.9991481023689772,0.9336970055991936,0.999900319547052,0.9996443401438816,0.9971164438571208,0.9980970716730936
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9845744391147214,0.9053209244964572,0.979685093205172,0.9954740765126128,0.999457557566908,0.9950934779566948,0.9731814591775304,0.9080593070214912,0.995764890835664,0.9896548777917646,0.9996370492307516,0.9780168716286648,0.9991057239364096,0.9970214341453968,1.0,0.9992918700622576,0.9998111197817284,1.0,1.0,0.9116120322850748,0.9981155267969536,0.9992786552822096,0.8309319267946753,0.9893819242314636,0.999039194354099,0.9919613125922044,0.9996060628499496,0.9715907291482732,0.8798556627041314,0.8490239859649922,0.9818741064359396,0.9726454053007216,0.9173178553323348
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9765798544246428,0.8970545099799548,0.9510104767841704,0.9799413576910604,0.9434526979819284,0.999307580543306,0.9388233680493548,0.8349109426353233,0.7968752741212456,0.8467388543013539,0.9930210012474296,0.8712233354788366,0.9989380329344216,0.9947610232340895,1.0,0.9087394125118904,0.9261102408849348,0.5,0.9972274024413168,0.9161362717232188,0.9940462859063232,0.997069508603847,0.8247510551887948,0.956588308337273,0.9901023575851128,0.931839987240902,0.99869036972904,0.5676579650377931,0.8453086961227152,0.9838473237222388,0.9567458604131897,0.8311929187006225,0.7855544226792966
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9685716536535836,0.8652052452981898,0.9499157433288424,0.976718733109934,0.8877056760892141,0.9994703775880608,0.9382632293080057,0.8599051042087935,0.9927612624671768,0.8303718935298843,0.9805148068192822,0.9076051059176014,0.9989380329344216,0.994896816491134,1.0,0.9874534777086028,0.9576247572068968,1.0,0.9947717317627492,0.9045348340462858,0.9921356109842162,0.99511075922329,0.8291527161499421,0.9521326490507572,0.9840606968518064,0.932556547296951,0.9985753100062088,0.994808414169434,0.83702758585335,0.973667158423568,0.9074026691577286,0.8111067947892756,0.84205284772814
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9998040256915997,0.99572481770499,1.0,0.9965366152062184,0.9996334553145976,0.9991671281909684,0.9998992026422716,0.9707761974470412,0.997047408023422,0.9943422514111904,0.9995322423545092,0.985942094200876,0.9989380329344216,0.999051497770006,1.0,0.9999699249833393,0.9997931203399388,1.0,1.0,0.9996090247834086,0.9987696584093276,0.9996582384470356,0.9951533654968928,0.9915885646584378,0.999983823286493,0.9998441567318482,1.0,0.9988869965425122,0.942053873012799,0.9998308280312824,0.9995210781437792,0.9920212347844908,0.9995627730532408
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9651228948566226,0.7566243303042202,0.7125982826921916,0.9664661559929638,0.9107930748728974,0.9875936415517644,0.8233137384497274,0.8363507840579628,0.9928615125227128,0.2883740694117714,0.9611583438235144,0.822857810105889,,0.7547663774984193,0.9969924983339123,0.9190226758790392,0.4981712339300869,0.0,0.9942937212706696,0.2764227818251206,0.9848861649227336,0.9955323790591304,0.9189675383484942,0.9887606017281744,0.9550430904358028,0.978269889098376,0.927634269570121,0.9933316624990745,0.8351889086984011,0.964116290064422,0.5320470947419985,0.2429836922778976,0.6105867476261813
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.2889599842831522,0.7729027288258056,0.3660841762351947,0.9098709230451744,0.7953948658615794,0.8495047724538888,0.6846506335965418,0.8361768274275039,0.9936698925159916,0.5303013767294559,0.8957123734770251,0.9092100181703228,0.9989380329344216,0.9960749824847204,0.9598685357226264,0.9701790260934944,0.6600560488946862,0.7484392319478701,0.8437626807776214,0.8843874208964406,0.9913905707987536,0.9938601397804752,0.576547752632988,0.9540487921577115,0.9073641640227612,0.7940923097954558,0.9869383291277676,0.9881912269809354,0.8708894344415901,0.946399598999778,0.6710632771515314,0.6793508808904029,0.3200148096672951
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9996318795249156,0.9949245095769892,1.0,0.9972245015280904,0.9991915258801852,0.9982786606591364,1.0,0.9798276382567882,0.9982618007416224,0.9917147885919994,0.9994112587647598,0.9809790329287256,0.9989380329344216,0.999203923422628,1.0,0.999807930007234,0.9996716810681188,1.0,0.999980861353034,0.9981595001167684,0.997085685317354,0.9997243123472752,0.9932939548077306,0.9908344108315628,0.9997092748389448,0.9970307756278444,0.9997985885247864,0.9989134261026082,0.960670991848987,0.9971785305392428,0.9970246239198912,0.9880050808550872,0.996592637316944
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9988119969344368,0.9937605954142532,1.0,0.9902645659928656,1.0,0.9986228753256604,1.0,,0.993164085417604,0.9914493537858636,0.9981317035104608,0.947139512761946,,0.9975718980867048,1.0,0.9999259516635244,0.995767169246017,1.0,0.9994103474006186,1.0,0.9952515649831112,0.9992228342285588,0.99617022003748,0.9628313805457932,0.998305546220402,0.9802477771258994,0.998640928224378,0.9987758101172812,,0.9986638262484264,0.99711940579058,0.9830988659212468,0.9979337096507768
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9999012834128902,0.997981424229844,0.9985400872730198,0.9958235473314924,0.9898776855134004,0.9985600973802976,0.9960228768578472,,0.9983581774995586,0.9919467307659446,0.9999528369056908,0.9909545969776888,,0.9995675577149824,1.0,0.999689680509908,0.999970608506445,1.0,0.9993328814486132,0.9979801892219798,0.9996500361697644,0.9997341095117936,0.996037160872859,0.9916546385586776,0.999864662425026,0.9989651460176237,0.9993157933709652,0.9989653738586588,,0.9996943512511322,0.9975905810516004,0.9833803635203716,0.9883434247925222
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.4539460375259192,0.7139718430234029,0.3741466749783828,0.9349072213323374,0.502657858668891,0.0654218012907784,0.649854603263441,,0.9843616748594504,0.8295223882297321,0.8001393247930919,0.7180055934974169,,0.8676154726847078,0.3796360239460928,0.3839479155393282,0.6365485500766115,0.1412304555111898,0.2330917458888933,0.6841781489055087,0.5067737139797563,0.5706883647279293,0.6018731950717984,0.4559444295714879,0.3364338321153332,0.1594196888830663,0.9528456775707588,0.5347494033412887,0.1911907542107871,0.6093082176565411,0.3606492330301149,0.3165026401079966,0.4153792698834023
