,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9971195808584975,0.9679243818982877,1.0,0.988466926368713,0.9999196523699249,1.0,0.9822248872894366,0.9857221675327946,0.9929122501774228,0.9900657036240014,0.9985292232320688,0.9833996474439688,0.9992139603031066,0.9940548522240792,0.9995549552436986,0.9983159726196745,0.9871660447334081,1.0,0.9999484901902429,0.9981442732538175,0.9976348984684416,0.9965709347313477,0.7706354021199149,0.9771010279068703,0.9973702525125341,0.9909539616767015,0.9993637966163779,0.9971454408095053,0.9407484947688927,0.9995863189945285,0.961540486710469,0.9320850026327236,0.9115115267507612
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4423474163647097,0.4952705567078987,0.6711443876308741,0.8454001105580458,0.681829988817371,0.540913076192579,0.7942050389233171,0.9467444655571071,0.9909757102630433,0.31311004784688995,0.967498798104439,0.9773404912891189,0.9992139603031066,0.9933524873514801,0.6649095716673152,0.9071869920560427,0.505179025205467,0.7786536480391932,0.9181133673679632,0.9462457361324146,0.9949202170279985,0.9728368169226895,0.7463325015452943,0.9762664545225613,0.6414582999473456,0.7963201391909526,0.9925450424669765,0.993430553329823,0.9015197683203223,0.9246111581694558,0.6520172386163321,0.9180109200796684,0.5988243172088551
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.959003753139485,0.7389551696467773,0.9635865595325055,0.9893366579157024,0.8216260599283255,0.9969640227315114,0.898627917742721,0.9657526155536733,0.7824826583640485,0.6173183993040452,0.9989696893386141,0.957130102332822,0.9992139603031066,0.9308954694260662,0.9952331677388339,0.9737993635676837,0.6993017559121815,0.5173273276710698,0.9436926810283648,0.9138000503651473,0.9967543096540831,0.9951997435956137,0.7697030745633113,0.9649512373800967,0.8704538586570821,0.9275046358828781,0.9948423799821433,0.9828774524392756,0.7426259701014171,0.7594213731370619,0.7263180787985624,0.889539044435796,0.5505663789748403
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9754277901267189,0.7226699117321989,0.9382038795552309,0.9765599610261223,0.87861729433208,0.9812412511334673,0.8963150863245442,0.597375289027266,0.9881493097685492,0.6181197774776219,0.9726484054852225,0.9631498820997687,0.9992139603031065,0.9942769167372542,0.8936313271216318,0.9914230443442229,0.7782042535656235,0.9431853666353792,0.9813143014125135,0.8523201162977038,0.9971893958471647,0.9954780110345459,0.8589340903367595,0.9704393214441062,0.9007226253977704,0.9410877727158261,0.07817082942240333,0.994201597948765,0.902950367436643,0.2440820951901284,0.7845674320642841,0.909344337354914,0.7182257732194776
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9971470835817582,0.9735537252645764,0.9834607580553526,0.9929610552165011,0.9958747545544999,0.9992400678258223,0.9973586176951298,0.9960383232984593,0.9950770357821479,0.9865873034042261,0.9994385430736475,0.9792896224903276,0.9992139603031066,0.9945944460978458,0.9995590760284793,0.9999379592958036,0.9942856161717909,1.0,0.999885991621071,0.9991847714109109,0.9975517959753668,0.9991681738055447,0.9864977908014926,0.9754174583915204,0.9970680616286257,0.994679380050823,0.9993724960509146,0.996471005700419,0.9720980517845288,0.9979080149263981,0.9709397678624574,0.9906948101005014,0.9050268995673176
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9981401283394936,0.9994114218231919,1.0,0.9986276193311919,1.0,0.9962925170797168,1.0,0.9994262951855497,0.9989736956571507,0.9963354776676357,0.9999866074494632,0.9951404500812709,0.9992139603031066,0.9964758132826629,1.0,1.0,0.9996749158673107,1.0,0.9831315675007442,1.0,0.9998894256083881,0.9988417160779286,0.9998514228154117,0.8652447288294682,0.9996307318971634,0.9966470547835443,0.9997889242462398,0.9987278221652435,0.9822583045259954,1.0,0.9997811405416542,0.9982733911769419,0.999848675625558
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9967728500973891,0.9127749852382321,0.99784838892947,0.9824840399618432,0.9979401289084169,1.0,0.9854158624738816,0.9859016506032371,0.9960765550239234,0.9849815709347314,0.9985995055058263,0.978849614248758,0.9992139603031066,0.9949943911540486,0.9989686591424188,0.999358760101646,0.9983974725853345,1.0,1.0,0.9980533870561572,0.9974519814106819,0.9963584853826606,0.9853343558984455,0.975517616354937,0.9997726700396053,0.9095213021679907,0.9990391703486642,0.9952375174561021,0.9617443510908633,0.9844142762299398,0.9959945971932876,0.9906423845607929,0.9841633662233007
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9979672540789977,0.9943545700919015,1.0,0.9980277831254748,1.0,1.0,0.9986422368152158,0.9963771433804172,0.9990581717451524,0.9963224285158306,0.9998638996359974,0.9826112039559534,0.9992139603031066,0.9962329159130972,1.0,0.9999885533756095,0.9990078065978343,1.0,1.0,0.9999189578993155,0.9990142167074929,0.998346535106797,0.9997747304319956,0.9902536571964927,0.9999404775531695,0.9953293193837137,0.9994230901307205,0.9983063574551865,0.9812031546896821,1.0,1.0,0.9949682928504384,0.9999913005654633
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.971308275078309,0.6506797983315418,0.41396396396396395,0.7195125046349573,0.6491681268656059,0.9303780474995124,0.8348445592853625,0.9042962615324741,0.6593516631945239,0.6455464618484008,0.8962298253245118,0.9791821386873011,0.999208694855887,0.4377336828369314,0.9763564249902704,0.0885522309470937,0.45466999381882284,0.5102681944094687,0.9128307502117626,0.3976242531077585,0.6102140518761017,0.9891223873079829,0.6693469700785238,0.11872541837412146,0.8226873240081499,0.29563643231611,0.9399925596941462,0.9438606030081729,0.8687025251253405,0.8521842448661889,0.4168356951534993,0.7399420800805842,0.6878032783132253
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8978072471640273,0.7512301473148723,0.7711589968346726,0.9262009568904095,0.7471658198980355,0.9966022778672166,0.8551243511815088,0.9529472768480575,0.989160733499691,0.6376184153293194,0.9711798035759255,0.9617694191982784,0.9992139603031067,0.9892258647924725,0.9970181543462832,0.9709695290858725,0.7647977381470205,0.9997026166983357,0.9082781987591859,0.951610311119251,0.9957587967308441,0.9895983379501385,0.7585982463771436,0.9787429317094389,0.8896870492891645,0.9235869142189967,0.9445672031317963,0.9925910578970262,,0.9348831299649732,0.6988147020443671,0.834260319131888,0.6600531123371718
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9860104451413984,0.8453752138563794,0.9964272380488596,0.9794149089938909,0.9899009632910389,0.9996612996233567,0.9508614845217315,0.9742064055310089,0.9903056248712254,0.9726460016941005,0.9989367230603695,0.9832405393649413,0.9992139603031066,0.9943041597033034,0.9979320528376182,0.9981337423593781,0.9084234564227011,1.0,0.9990723655593966,0.993639568691193,0.9974847187564387,0.9942683317689613,0.9493118289416452,0.9775460726631716,0.9818605343284266,0.9610311119250934,0.9983853391634807,0.9936262906069,0.9175269568004396,0.9889251619697352,0.9820793937867724,0.9444792930564776,0.9663050296467571
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8931966120573902,0.6629377431906615,0.8487703920136352,0.9455164255457178,0.763136287191047,0.9555836257660952,0.8490315626649416,0.9451223644147341,0.9892648977816442,0.6320022435383805,0.9775559167601474,0.9700931755225385,0.9992139603031066,0.9930910464504017,0.9846754881985302,0.9792875620979373,0.5721655868684326,0.9994823836450629,0.8986051143517776,0.9540095235914929,0.9974620544401457,0.9916358370916416,0.7618866326320368,0.9760380943659716,0.8046454980426272,0.828704471051487,0.9965282388223712,0.9938728508962706,0.9061002495364118,0.9520059064581855,0.655708431583526,0.8380984867562556,0.6536230855520707
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9053312064560679,0.49450408030401677,0.8554005356708059,0.9546872959148617,0.7061483547446927,0.9635071780899442,0.8437724314758237,0.9457727616126004,0.9891584441748128,0.6228197614523477,0.9726005585952703,0.9771386873011149,0.9992139603031066,0.9937423593782194,0.9804736613172776,0.9783906046107003,0.4352497653442,0.9979386918797646,0.8986696733133398,0.9299828300634142,0.9974297749593645,0.9909469792358233,0.7775210045557566,0.9754978136947414,0.7573913143014126,0.8255587097364987,0.9956072434239143,0.9943629953526705,0.90576864082782,0.9502515968041024,0.7250000000000001,0.8286161031111926,0.6827687095075663
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9760976778861407,0.7226699117321989,0.9800665530395261,0.9823911860600294,0.9236438860956776,0.9911053636848887,0.9207682622623857,0.980951214486848,0.9932112360065015,0.6181197774776219,0.9980399945056202,0.9789157757377349,0.9992139603031065,0.9944270964492572,0.997600787527758,0.9980082873560587,0.7782042535656235,1.0,0.9988486985188068,0.9970973649870654,0.9974577047228772,0.9962002930335845,0.8810011217691903,0.9826617980357593,0.9583947253954808,0.9494244637256473,0.9982150133925505,0.9963031981868548,0.9449491769877063,0.9844447242508184,0.941073464435338,0.9638055447448548,0.9126212769854168
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.07584907291266607,0.3315081416826901,0.574875415956497,0.6351652582793182,0.6363097544224217,0.5008735468574821,0.7382913778330563,0.2062365788329022,0.6169169661866715,0.35513106384927084,0.8148147936173622,0.3965007669238342,0.9992139603031066,0.7755977427256703,0.8561352762070465,0.7899729859664385,0.5864366658272475,0.7127862228428836,0.8859595705226528,0.4826288317575147,0.4747890387124837,0.7108827636729929,0.4037370939309997,0.7587974176415375,0.5588867013117832,0.24190448936608594,0.878817334767977,0.9816588448066665,0.6666552963531054,0.48147352395778487,0.6525642727959524,0.6650184290652685,0.5865228589089078
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9809833402253848,0.5727930210904026,0.48636190244298355,0.6676207920933045,0.31909758604900984,0.5396274081489596,0.7495557148623169,0.9022822279709714,0.983943133170028,0.5419453538151598,0.8996544264096518,0.9625357707012202,0.9992139603031066,0.6057582243996245,0.6626550445273689,0.7418083377212061,0.500435887456789,0.5700795540395138,0.6171875643872622,0.8069923994414048,0.9974387033263891,0.9699188434330716,0.5433939241317736,0.97564112543211,0.6963816075639294,0.9068764451363291,0.7233265035141138,0.9734387948993841,,0.8248711110093635,0.36889127996153936,0.6569145623955495,0.41317598040337905
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9881281548324741,0.8217809883571288,0.9974198522847172,0.9797355644681546,0.9972010407769726,0.9990106947859434,0.9652236532541597,0.9860445044756302,0.9894082095190129,0.9761415718504612,0.9992045740711064,0.9788736521599779,0.9992139603031066,0.9945962775577483,0.9987168334058286,0.9985275062384102,0.9800391474554154,1.0,0.9998003708706303,0.9915052311073465,0.9975932327556604,0.9944949749318925,0.9545628534145281,0.9783995329777249,0.996875529406378,0.9773208030951672,0.9985382660653372,0.9952349991987363,0.9333331425562602,0.9871658158009203,0.9174740733957556,0.9600157963416589,0.8937190082644627
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9950342850912649,0.9281016745143758,0.9934047561074588,0.9887894389210129,0.9896698262730147,0.9997561571655494,0.9766798380508267,0.9945832284059432,0.9948455850369726,0.9781337423593783,0.998856825622124,0.980263043428493,0.9992139603031066,0.9947125752615554,0.9988798333371489,0.9999571896247796,0.9943243057622307,1.0,0.9999846615233168,0.9961905634028525,0.9975714841693184,0.9973987546072662,0.9882166159199652,0.9763109818914403,0.9967585449051074,0.9928827178864953,0.9987843684897323,0.9973086696733134,0.9754509970009844,0.9890865593736407,0.9728884411986906,0.9887074471738284,0.9513607747075387
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9649256788015886,0.693302510257536,0.7019726483239997,0.9552880606595969,0.7371807007193864,0.5626317019265192,0.8518490371234698,,0.7199563883610723,,,,0.999208694855887,,0.9916847141777889,,0.8427252123348823,,0.9808651358714314,,,,,,,,,,,0.9523424372152651,0.7218390146745725,0.9153984569950321,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9917752123848691,0.954777892170964,0.9998076454833212,0.9906972770902807,0.8848695506696369,0.9993092012887763,0.9701570139590104,0.9548051784528743,0.9943293422769625,0.9860463359355325,0.9993153773952063,0.9797781644193129,0.9992139603031066,0.996136993200705,0.9984519585174332,0.99107117511046,0.9614079348000275,0.9995215311004785,0.9885501705547034,0.9916574712117396,0.9972830292346787,0.9924995993681464,0.9267324466014972,0.9675965522767336,0.9988477827888556,0.9700471600924888,0.9991577573773495,0.9862909502987569,0.9509850964950436,0.9986353334401684,0.9926796547698085,0.9731748357409399,0.9450465877612692
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9907507359434072,0.7797752426229012,0.9772859345832319,0.9856491199616699,0.9034072898414179,0.9997073885986594,0.9467747563556523,0.9739685446761751,0.9906584098349397,0.5,0.9982334424578192,0.9779137382385936,0.9992139603031067,0.994260433598132,0.9987994780339278,0.9969986950848195,0.5,1.0,0.9865470112863717,0.9855197912135711,0.9974698381447311,0.9943134314690597,0.8723281289347771,0.9769039170348665,0.9350008012637074,0.9391811084911059,0.9980362171195715,0.9961321856184611,0.9069060918935006,0.9820239921247225,0.9487985623039766,0.9101533847668323,0.9111993773036332
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9971470835817582,0.9735537252645764,0.9834607580553526,0.9929610552165011,0.9958747545544999,0.9992400678258223,0.9973586176951298,0.9960383232984593,0.9950770357821479,0.9865873034042261,0.9994385430736475,0.9792896224903276,0.9992139603031066,0.9945944460978458,0.9995590760284793,0.9999379592958036,0.9942856161717909,1.0,0.999885991621071,0.9991847714109109,0.9975517959753668,0.9991681738055447,0.9864977908014926,0.9754174583915204,0.9970680616286257,0.994679380050823,0.9993724960509146,0.996471005700419,0.9720980517845288,0.9979080149263981,0.9709397678624574,0.9906948101005014,0.9050268995673176
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9589310673708674,0.7752918287937742,0.9227603278954629,0.9670182940757354,0.7978068398946896,0.9815617302873165,0.8948386926362432,,0.9808360614454799,0.5644212586708179,,,,,,,0.6791251344978366,,0.9697696939172638,0.8887523179414389,0.9974419083812183,0.9923091275382889,0.2947806826766787,,0.8473020306311669,0.8543312882031091,0.9327666491151759,,0.8551787962729792,,0.6869650420091116,0.8923886815778027,0.7655028502094732
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9974338976957628,0.9290876849006041,0.9992638584530477,0.9760740256066299,1.0,0.999246498845632,0.9777841212144243,0.9939829674229069,0.9946894530802866,0.8395469426066253,0.9982492387994781,0.9765440351640301,0.9992139603031067,0.9957558206085025,0.9992230031363751,0.9976085712323436,0.9872569309310685,1.0,0.9995277122776495,0.995268881206932,0.9974414505162429,0.9971519653854077,0.971469746571736,0.9768105125798402,0.9968679746342803,0.9913756553192464,0.9989347771342231,0.9927753485497128,0.9559425150523111,0.6115924543852018,0.6736235434170463,0.988530253428264,0.9458139694604061
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.18261808245119987,0.3976247747884147,0.5862535508481455,0.7031949789562107,0.5230113411230177,0.49435249277046184,0.7383261328633834,0.9332045969643552,0.8896837297680914,0.32702479338842977,0.8224525537419015,0.9666644536526179,0.9992139603031065,0.9919818685469655,0.9507197637416727,0.8082401959662096,0.4438203108903185,0.30385934387948993,0.43940168494311027,0.547023305327259,0.5979242691330326,0.9552218355806873,0.576192280396511,0.810611135276207,0.6029228955381057,0.6818324900986699,0.9324398479888282,0.9866791053318377,0.8616188960875438,0.8191051029051531,0.39336736796318766,0.7528498660744946,0.4070089970467709
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9873286113776801,0.3006262396099865,0.8323796769742716,0.9696330599508122,0.5386810551294807,0.9823830251088449,0.2807168433535175,0.8461895332066574,0.6238264920674893,0.4961225704539731,0.959188319864472,0.889110253886129,0.9992139603031066,0.9943481147409629,0.9344288134429156,0.9783230695267965,0.45716215288111534,0.9995715528490647,0.9174382454614134,0.40701231656784415,0.9974831162290242,0.019618941874041344,0.7646698793525789,0.9780369039170349,0.9123218332913624,0.8940834687850553,0.9956631029509397,0.9930727318513769,0.9060890318445091,0.6389359217966621,0.6085439893775325,0.3349769922849752,0.6296150500217486
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.985877842725677,0.7814151236203424,0.9616670724778833,0.9731033197746003,0.950590059787442,0.9975449581876529,0.9418381518479715,0.9718399304045237,0.9920510061582839,0.8694299581053548,0.9948816419038026,0.9771889379821891,0.9992139603031066,0.994207550193448,0.9971903115771159,0.996037636500996,0.8206895446532818,1.0,0.9924175270712666,0.9796634692429202,0.997399212472242,0.9917024564455942,0.8740850713124699,0.9787397266546096,0.8966411025388613,0.9278468899521531,0.9981971566585015,0.9922409056569218,0.9319197133765253,0.9964071335363202,0.9529392642109842,0.9266225590073487,0.8845585036972597
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9970301970079002,0.9979626867931384,1.0,0.9991723622218329,1.0,0.9968037831545866,0.998933252269156,0.99971887090497,0.9988086353334401,0.9980080584235709,0.9996585471944324,0.9871116732675534,0.9993506329983288,0.9989050159108079,0.9997007852384332,1.0,0.9979542592889357,1.0,1.0,1.0,0.9979428126645452,0.9990832398525674,0.9992598612669124,0.9753595384721045,0.9992596323344246,0.9949989698038049,0.9988942560838808,0.9991231885716902,0.9817070350953504,0.9998621826423387,0.937810947551567,0.9966717794922278,0.9984320413909937
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9872559256090625,0.8452730170025284,0.9973321970619269,0.979106634039869,0.9922448027190519,0.999489805761765,0.9496714722833266,0.9743817678166709,0.9902914310569811,0.9731368329479636,0.9987309127538289,0.9825420663446349,0.9992139603031066,0.9944820402463314,0.9981497676335249,0.9977418099402485,0.8857899315491861,1.0,0.9997477163984341,0.9935434170463131,0.997481971566585,0.9940696183695428,0.9453454591241044,0.977405050250681,0.9878610837663973,0.9595975366864312,0.9983354318811382,0.99265859298093,0.9168806803873538,0.9898333371488748,0.982113275794968,0.943166365238891,0.9501433117373685
