,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.1862096331827784,0.4709907046178904,0.3367910072593457,0.3787686343491121,0.6466984484398361,0.2961794300081771,0.5262257234856924,0.624328865750366,0.8592928953469166,0.6671278928691452,0.626673805685773,0.9039227391049265,0.9988525925461805,0.9844117998872187,0.16012667961563215,0.6289599626340703,0.5700297902153668,0.49766952797033515,0.6757594226508165,0.4319512875866508,0.5456266482874899,0.6547203536092868,0.43981134762276364,0.6205371352407425,0.6627100551944909,0.44087741582697754,0.9443628140646271,0.9727112513599262,0.8491844999743678,0.5625527309596094,0.6321565723594648,0.5031415861153673,0.5568380221119724
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.92534516765286,0.8505324298160697,0.9278923766816144,0.978448275862069,0.9222468588322248,0.9989788475565281,0.930529172320217,0.9442482100238663,0.9916945107398569,0.6994749403341289,0.9933174224343675,0.9725536992840096,0.9997136038186157,0.9939856801909307,0.9998090692124105,0.9976133651551312,0.7822434367541766,1.0,0.9993317422434367,0.9409069212410501,0.9943675417661098,0.9971360381861575,0.8335083532219569,0.9546539379474941,0.8566109785202863,0.8799045346062052,0.9985680190930788,0.9971360381861575,0.911980906921241,0.9968019093078759,0.9200954653937947,0.684964200477327,0.8079236276849642
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8787662866449512,0.9064656273958599,0.9991251093613298,0.9920353982300885,0.8527027027027028,0.9936363636363637,0.9735457063711911,0.9693296795952782,0.9917452830188679,0.8743350107836089,0.9957010582010583,0.9585238095238094,0.9998072474942175,0.9964660282717739,1.0,0.9982498784637821,0.9463631865413162,1.0,0.998359864930053,0.9165685449957948,0.9983498349834984,0.997573993207181,0.8632518432285603,0.9526315789473684,0.9836734693877551,0.9721949038891372,0.9990701278574196,,0.9249283667621777,0.9884964200477327,0.9818938371569951,0.837763253449528,0.9677035681610247
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.14593910110523672,0.4750953294429987,0.3292316354642161,0.3101740843741709,0.6417290639344612,0.2896047702726212,0.6874117447792492,0.095757941684087,0.8315546163441766,0.5864054089461783,0.5739144798673965,0.41699682731358334,0.7008547456439642,0.7784863380819202,0.10318829352760578,0.6157914343162776,0.6319221239341312,0.4731868695211351,0.5479465257090128,0.3686215047761177,0.49046132113624324,0.5058790961546129,0.3142934934296341,0.3234399439511053,0.6016468350032182,0.4081899738552412,0.856743809843872,0.9577247794213977,0.5105703430716388,0.49467592460740145,0.6345172333263083,0.48858254395907974,0.5588439345868388
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9701750814332247,0.9955277280858675,0.9991251093613299,0.9934835076427997,0.9971471471471471,1.0,0.9957063711911357,0.9817664418212478,0.9939072327044025,0.9867721063982747,0.9976851851851852,0.9861428571428571,0.9997686969930609,0.9978340173278614,1.0,1.0,0.9960415635823849,1.0,1.0,0.989318755256518,0.9993999399939995,0.9984473556525958,0.9857974388824213,0.9844427244582042,0.9995918367346939,0.9928475637013858,0.9986051917861295,,0.9562320916905445,0.9969928400954654,0.996063877642825,0.9977487291212781,0.9959743824336689
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8904090270726593,0.38272533968581823,0.8355197168654106,0.9646002643448865,0.669344737188553,0.9929991950590565,0.9448914610369885,0.9735752245658205,0.9910788842624502,0.6606761182722813,0.849025011249651,0.9466584264158897,0.999807246484128,0.9876261812133675,0.9957159050130724,0.8976162131680726,0.8786211060543059,1.0,0.9835763068107382,0.5693130023182825,0.9927439465484932,0.9927687812213419,0.8843355870609076,0.9805191357989531,0.9822778407505084,0.8998971297725576,0.9963666190099169,0.986533227766987,0.9095671589931704,0.8810740426404498,0.7303346415206111,0.7756349075250197,0.6255751562135099
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.342121335504886,0.5600562228469205,0.42147856517935256,0.3846339501206758,0.648048048048048,0.30712121212121213,0.5555401662049861,0.9324409780775716,0.9604952830188679,0.7076923076923076,0.6127645502645502,0.9093809523809524,0.9997686969930609,0.9333105335157319,0.17579814624098866,0.6251823043266893,0.657100445324097,0.8761149653121902,0.654510371442354,0.5391925988225399,0.5067506750675067,0.6428918000970403,0.5660845944897167,0.7228328173374613,0.5993877551020408,0.5570853822083147,0.9124370399070127,,0.6060888252148997,0.5595704057279236,0.565677013045434,0.6461873638344227,0.5615736505032022
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8162777330392259,0.7697699067275551,0.5962472601500131,0.913520098564283,0.6459940380496327,,0.900772135375914,0.9349726875558922,0.9810451068289654,0.686590985469438,0.9011276992042652,0.9677508102596818,0.9998478021884132,0.9936681837082267,,,0.6629359595810004,,0.837504571060771,0.9068039029169348,0.9961310313794065,0.9893557225124031,0.8712224241146952,0.9799347235433837,0.762327168334653,0.8492742693422799,0.9980535540353495,0.9795847597131482,0.9289923160610841,0.9919953748269833,0.5962430152482613,0.7437082267701824,0.4816020642397798
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9671597633136094,0.8344627299128752,0.7528251121076233,0.9745297805642633,0.776940133037694,0.9925601750547046,,,,0.6873508353221958,,,,,,,0.8821002386634844,0.7585680190930788,,0.878854415274463,,,,,,0.9092124105011933,,,,,,0.7427207637231503,0.5767064439140812
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9864529720014472,0.9385458944849023,0.9986784371292404,0.9877808050235356,0.9703967368236472,,0.9938987681550309,0.9713382812811502,0.9872664202186134,0.6876600156071109,0.99890556558689,0.9657137974834957,0.999807246484128,0.9984752877917077,,0.9991656461286961,0.8196054932473613,,0.9643289796708836,0.9844070152254771,0.9970717870142002,0.997871509048137,0.93335421876157,0.9769315508569671,0.917371170134597,0.8674928942077113,0.9948186670160228,0.9925361555242908,0.9579304059557646,0.9961401450208189,0.9917952164774637,0.9410602582578136,0.9498348722096593
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9979809297060094,0.9974238325013189,0.9998198234430614,0.9913725543184522,0.9929498871686963,1.0,0.9961278165727426,0.9883853475430192,0.9904240691269701,0.9853167844794687,0.9974869133805344,0.976910475561201,,0.9965586890026829,1.0,0.9999081800627703,0.9852345338657218,1.0,1.0,0.9978304976617813,0.9941479030080712,0.998954437488964,0.972561104117657,0.9712747136322988,0.9998195499000347,0.9627124475253616,0.9985705253444671,0.9981916257027472,0.9260667232471904,0.9942784559213037,0.9996058350089143,0.9833347953133099,0.9974301809627423
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.955559056833522,0.8543842172489831,0.9475959701582578,0.9798799392694647,0.9351521815963977,1.0,0.9258255717833677,0.9573919036688102,0.9910349109426354,0.7027326114569865,0.9954258633751233,0.9726705817351234,0.999807246484128,0.9944693867088933,1.0,0.9976110867447782,0.7954386224731005,1.0,0.9985611838620194,0.9527658192878828,0.9947031516111209,0.9965851185627788,0.8313598122589868,0.9543151383279886,0.8508718906818713,0.9193668297628744,0.9985680190930788,0.9980287193625008,0.9197477799739121,0.9920560944628932,0.9240200272270037,0.6766810396386441,0.8346174833818445
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9123574918566776,0.8671096345514949,0.9776902887139107,0.9804505229283991,0.890990990990991,1.0,0.9098337950138504,0.9692242833052277,0.9873231132075473,0.7,0.9077380952380952,0.947857142857143,0.9998457979953739,0.9944140446876425,1.0,0.9734564900340301,0.9447798119742702,1.0,0.9975880366618427,0.866694701429773,0.9773477347734774,0.9948568655992237,0.8467986030267755,0.9513931888544891,0.9809183673469387,0.948949485918641,0.9978302983339791,,0.9131088825214899,0.9725536992840095,0.8371569950517319,0.8188816267247641,0.766331198536139
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.11941886566374504,0.13171816034089,0.9722278750829496,0.04014891510500093,0.3661054872995817,0.9996914304380464,0.936730096894337,0.9416815807611031,0.9924573225260735,0.3003455209300471,0.9930200898832884,0.9742488365867135,0.9998478021884132,0.9949804341510928,0.9998598777632846,0.9954534321403956,0.14691440581906004,0.4888952557800423,0.9987498362392558,0.9265062286043027,0.9941285365200699,0.9971086972619203,0.2007211168767551,0.9538959108230187,0.05522148996645041,0.09455562454075792,0.9988576050489574,0.9976546043825223,0.1309766975581137,0.9904324992452765,0.30019628505191925,0.23153183224064572,0.6255344865887071
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6684450241004634,0.7768836526287874,0.4942142411872348,0.6878166119633259,0.6062239396834606,,0.8449453577063493,0.6352219456485211,0.8663880930274948,0.5576551739851106,0.8090438081350642,0.9586512949914845,0.9998478021884132,0.9922695815129784,,,0.6205655014496385,,0.5120361583723037,0.8264572427817112,0.9823564459076902,0.9222729421682492,0.8218932450829057,0.8147211510529104,0.7124247412580242,0.9413133896480427,0.5002950541407261,0.8792895916519046,0.9400405557042851,0.9309098262142502,0.3352957661439614,0.339611531034797,0.390874624774295
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8463965798045603,0.9036544850498339,0.9973753280839894,0.9831858407079646,0.8708708708708709,0.9992424242424242,0.9626038781163435,0.9702782462057336,0.9910573899371069,0.8566498921639109,0.9905753968253969,0.9572857142857143,0.999845797995374,0.9966940264477885,1.0,0.8405444822557122,0.9454725383473528,1.0,0.998359864930053,0.9462573591253154,0.9992499249924993,0.992721979621543,0.8644935972060536,0.9526315789473684,0.9844897959183674,0.9670093875726419,0.9992251065478497,,0.9241404011461318,0.9859188544152745,0.6421502474134053,0.8379084967320262,0.6814730100640439
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.03788188244264712,0.8758360361694292,0.9614888696736311,0.9919517300340995,0.44456516929611944,1.0,0.8534751615059033,0.924357915482368,0.9914817072128775,0.6881847335114291,0.8034811831784964,0.975684007268129,0.999807246484128,0.9957938266471482,0.6311654638558677,0.9443639532698037,0.9062652867094627,0.2502969338292674,0.8466006687134385,0.8429138590005752,0.9603470018967766,0.9984825787048376,0.8175414813084911,0.9558020289244195,0.6126706956556411,0.6827101691150085,0.9985008059876624,0.9980578830150204,0.8777685249001772,0.9918519488952557,0.45120385507031746,0.8433383268493572,0.4460644448368374
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8199307817589576,0.7524916943521595,0.4612860892388452,0.8345132743362832,0.7075075075075076,0.7093939393939395,0.700831024930748,0.9208473861720067,0.9916470125786163,0.7496764917325666,0.8270502645502645,0.9623333333333333,0.9997686969930608,0.990766073871409,0.8945417095777549,0.6372386971317453,0.5843641761504206,0.8374628344895937,0.8858658948383985,0.6878889823380993,0.6701170117011701,0.9920426977195536,0.8372526193247962,0.9243034055727554,0.9120408163265306,0.8644613321412606,0.9535838822161953,,,0.7813365155131264,0.5840080971659919,0.8167029774872911,0.5702653247941445
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.981948480639878,0.8781994753952107,0.9786949265016389,0.9802097561934336,0.955439965607074,1.0,0.795507015311993,0.9743719846662983,0.9904067532082865,0.6916506513405598,0.9988409726533798,0.9703211988995277,0.9998478021884131,0.9947013288828385,1.0,0.9839873320384368,0.9549904591566463,1.0,0.9985680190930787,0.9247459287655004,0.9947031516111209,0.9984447570929763,0.8323672113966087,0.9541681808602139,0.9755084557504229,0.9526945050438309,0.9986438901578368,0.9984779079636138,0.9020682269980236,0.9884510796817061,0.950549837378461,0.8409462238196412,0.8113993426786131
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9854438110749185,0.9432660362892922,0.9967191601049868,0.9920353982300885,0.930930930930931,0.9872727272727273,0.9847645429362881,0.9744940978077572,0.9911556603773584,0.9571531272465852,0.9953703703703703,0.965,0.999768696993061,0.9956680346557227,0.9997940267765191,0.9987360233349538,0.9269668480950025,1.0,0.9989387361312108,0.9500420521446594,0.9983498349834984,0.9861232411450752,0.9326348467209934,0.9596749226006193,0.9931632653061224,0.9848904783191774,0.9990701278574197,,0.9410458452722062,0.9882100238663484,0.956140350877193,0.9484386347131445,0.9167429094236047
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9841737373030045,0.5,0.9776283456333327,0.9785870814948752,0.988109421509454,0.9998510353838844,0.9389112780736751,0.9417533506872255,0.992180267827137,0.5,0.9931747939462636,0.9765425122891759,0.9998478021884132,0.9945518651636752,1.0,0.9956653243032336,0.5,1.0,0.9966614453096075,0.9299270339084421,0.994063829666042,0.9977215896469034,0.5,0.9536639686490735,0.5,0.5,0.9985245014553347,0.9984777940430961,0.9204148985252989,0.9932140965248546,0.9426947898451251,0.5,0.5
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9926798976070711,0.9117046469413517,0.9317452593054355,0.5104227061447902,0.9579183757973438,0.31558845545505765,0.9465930493087787,0.12101457613023395,0.9123809957792448,0.8269941501814185,0.7774348517039662,0.8881661644670513,0.005098398847124341,0.7583243431058151,0.20720957388030373,,0.9651612829728698,1.0,0.590432043563206,0.9345503841969457,0.6636454565649546,0.3006488912685619,0.28395486469090514,0.09249389101224076,0.4063000324673475,0.9532616013807167,0.999423106498596,0.9064440280016631,0.25615654957536127,0.4753840545451439,0.828981151850354,0.8799461155951493,0.5501942914428604
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.19228420195439738,0.431254791719908,0.4061679790026247,0.4576830249396621,0.6343843843843844,0.2975757575757576,0.554432132963989,0.13733136593591905,0.7998231132075472,0.6873472322070453,0.5815145502645502,0.09728571428571428,0.0023130300693908977,0.6613087095303237,0.14449021627188466,0.6212931453573165,0.5477486392874815,0.510406342913776,0.5178002894356006,0.48713204373423047,0.5496549654965497,0.28578360019408056,0.33729142413659297,0.11609907120743035,0.32224489795918365,0.4443451050514081,0.9422704378148005,,,0.4792840095465394,0.5033738191632928,0.6246913580246913,0.5437328453796889
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9921931227120121,0.9805049063386466,0.9907434293872791,0.9927900914888808,0.997581679102419,1.0,0.9970308504351316,0.9771792140623488,0.9909237245174042,0.9674574649267207,0.9967063299935633,0.9772859575873913,0.9997154265468983,0.9967995169770052,1.0,0.9996390998000695,0.9923618571322788,1.0,1.0,0.9629692243721556,0.9954203951902757,0.9994406502583149,0.977516418794607,0.9724804483911575,0.9999097749500174,0.9879148558051047,0.9984028343424792,0.9987944930821765,0.9396752126041661,0.9978414340314763,0.9917391675827775,0.985746720513098,0.9781666771093809
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.981325058646406,0.37111946613637664,0.5395523738663556,0.9866697457768693,0.8590015672380067,,0.9792412674508303,0.7337590922813152,0.9912502207210029,0.5,0.5,0.9546745575611897,0.999846207301166,0.9958485084956226,,0.9981014006527645,0.5,,0.9982196501500903,0.9637919583506589,0.9969070579456714,0.9995586719146051,0.8827953816622144,0.9666326803788997,0.5,0.5,0.9942162553186642,0.5,0.9252786211060542,0.9958384834900689,0.5,0.8729141438018695,0.5
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3121301775147929,0.7847047434656341,0.7390134529147983,0.9875391849529781,0.755949741315595,0.9959153902261124,0.9451831750339214,0.9475894988066825,0.8083054892601431,0.6616706443914081,0.8531742243436755,0.8972315035799523,0.008400954653937953,0.9963723150357995,0.8837231503579952,0.8947016706443915,0.8393317422434368,0.9988544152744631,0.998472553699284,0.6600477326968974,0.8811455847255371,0.9894033412887828,0.5624821002386635,0.9558949880668258,0.8409546539379474,0.7442482100238663,0.9950357995226731,0.9874940334128878,0.8808591885441528,0.9593794749403342,0.7651551312649164,0.6989976133651552,0.7262052505966587
