,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.2188270092010498,1.4155116081237793,1.4517583847045898,1.9224371910095215,1.6923015117645264,2.426295280456543,2.11470365524292,3.0741124153137207,3.0239779949188232,3.0208938121795654,3.4198737144470215,3.1382246017456055,3.027094602584839,3.042288303375244,3.514509677886963,3.170107841491699,3.1186916828155518,3.390411138534546,3.167522668838501,3.1124770641326904,3.0843427181243896,3.16986083984375,3.1066389083862305,3.210521936416626,3.27512526512146,3.106438636779785,3.095080614089966,3.293785810470581,3.03341007232666,3.1604912281036377,3.358158826828003,3.044116258621216,3.122291088104248
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.847815752029419,2.088684320449829,2.2179532051086426,2.4000935554504395,2.7047457695007324,3.391446828842163,2.905759334564209,4.212485313415527,4.147109746932983,4.1340742111206055,4.709989070892334,4.2415101528167725,4.138467788696289,4.14735221862793,4.665182590484619,5.2843177318573,4.393894910812378,4.669888019561768,4.314693927764893,4.279821395874023,4.280580759048462,4.388811349868774,4.291588068008423,4.427837133407593,4.375031471252441,4.217477798461914,4.2651686668396,4.405336141586304,4.1791465282440186,4.296531438827515,4.350379467010498,4.181534051895142,4.2442944049835205
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.513800859451294,1.7689597606658936,1.8009586334228516,2.074251413345337,2.3088932037353516,2.95534610748291,2.562040328979492,3.8394832611083984,3.8059282302856445,3.7857842445373535,4.177690505981445,3.8396215438842773,3.791445016860962,3.7957065105438232,4.189871072769165,5.124742031097412,4.012727737426758,4.231699228286743,3.9433112144470215,3.887089490890503,3.8820645809173584,3.9333736896514893,3.927306890487671,4.000944137573242,4.006234169006348,3.8672585487365723,3.846431016921997,4.043469429016113,3.8453164100646973,3.970764636993408,3.895247220993042,3.8184456825256348,3.854625701904297
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.5457937717437744,3.0091421604156494,3.0428175926208496,4.554563999176025,3.8906471729278564,,4.2990946769714355,6.384054899215698,6.378886938095093,6.276123523712158,12.981956243515015,6.447592496871948,6.336652994155884,6.401402711868286,,7.313793659210205,6.7857372760772705,,6.720103979110718,6.430049180984497,6.450472116470337,6.74672269821167,6.513059139251709,6.75847864151001,6.643544912338257,6.408119201660156,6.279773473739624,10.439636945724487,6.356572389602661,6.5548996925354,6.556198835372925,6.380735397338867,6.435346603393555
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.2003135681152344,1.3798673152923584,1.4253466129302979,1.6340315341949463,1.9034621715545654,2.444551706314087,2.134676694869995,2.9925947189331055,2.968554973602295,2.929075241088867,3.129767417907715,3.0521018505096436,2.932241916656494,2.9528648853302,3.3952481746673584,3.1388182640075684,3.016334295272827,3.305773973464966,3.022498846054077,3.002850294113159,3.1033499240875244,3.088958501815796,3.0926849842071533,2.995480537414551,3.094618558883667,3.0242834091186523,2.9708282947540283,3.4153151512145996,2.9611308574676514,3.1577489376068115,3.049345016479492,2.9577810764312744,3.0364842414855957
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.5457708835601807,1.8022160530090332,1.8203189373016357,2.1298344135284424,2.3792951107025146,2.9466004371643066,2.6167428493499756,3.915771722793579,3.8833837509155273,3.8387551307678223,4.0685553550720215,3.869297742843628,3.859062671661377,3.9300456047058105,4.329482555389404,3.9940364360809326,3.9921720027923584,4.237504005432129,3.933112382888794,3.911841869354248,3.9531033039093018,3.9822349548339844,3.9531447887420654,3.9623241424560547,3.976060152053833,3.903717517852783,3.870964288711548,4.0728795528411865,3.8746562004089355,4.051034927368164,3.9873833656311035,3.893681287765503,3.936312437057495
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.2042946815490723,1.3891303539276123,1.453906536102295,2.0321900844573975,1.8583290576934814,2.3895912170410156,2.131577491760254,3.0261964797973633,2.9988152980804443,2.963683605194092,3.199876308441162,3.0473854541778564,2.9732868671417236,3.015944004058838,3.447857618331909,3.075765371322632,3.133514165878296,3.3429996967315674,2.658262252807617,3.0841970443725586,3.087432384490967,3.0760679244995117,3.082170248031616,3.06030011177063,3.0854806900024414,3.0265324115753174,3.0093555450439453,3.442995548248291,2.999063491821289,3.03179669380188,3.123887777328491,2.9973721504211426,3.0558600425720215
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0492329597473145,1.3071341514587402,1.253119945526123,1.421464443206787,1.605173110961914,1.9781279563903809,1.7873668670654297,2.618607759475708,2.605394124984741,2.5842063426971436,2.7547686100006104,2.6542725563049316,2.5871787071228027,2.623685836791992,2.8468708992004395,2.6981208324432373,2.6398632526397705,2.8288941383361816,2.3569188117980957,2.6850109100341797,2.7067456245422363,2.7008092403411865,2.6929590702056885,2.634445905685425,2.685776948928833,2.6478517055511475,2.6001954078674316,2.7937326431274414,2.6058707237243652,2.7053072452545166,2.689754009246826,2.602654218673706,2.6705877780914307
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.1851844787597656,1.3720166683197021,1.4497625827789307,1.6281929016113281,1.8374955654144287,2.436335325241089,2.0935091972351074,2.9770610332489014,2.9646995067596436,2.914681911468506,3.1029303073883057,2.995753049850464,2.9290201663970947,2.949503183364868,3.3375251293182373,3.03549861907959,2.9839494228363037,3.2818164825439453,2.6174139976501465,2.9658825397491455,3.0173850059509277,3.065829038619995,3.038595676422119,3.060030221939087,3.0606884956359863,3.0094804763793945,2.9350054264068604,3.9344844818115234,2.9522781372070312,3.1072516441345215,3.0130186080932617,2.949723958969116,3.0648655891418457
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.3003153800964355,1.4878199100494385,1.542816400527954,1.727262020111084,1.9708361625671387,2.5334558486938477,2.1744511127471924,3.222597360610962,3.2059218883514404,3.168826103210449,3.44246768951416,3.2497620582580566,3.1705687046051025,3.1974775791168213,3.7055559158325195,3.328646659851074,3.2469589710235596,3.545253276824951,2.923327922821045,3.226141929626465,3.278438091278076,3.3213305473327637,3.2533271312713623,3.2793023586273193,3.353355884552002,3.2590205669403076,3.279393434524536,4.308956623077393,3.202033758163452,3.311502695083618,3.2442822456359863,3.1975767612457275,3.2681055068969727
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.711005687713623,2.0829060077667236,2.0091941356658936,2.3066346645355225,2.6283600330352783,3.062417507171631,2.9316577911376953,4.002769947052002,4.2738893032073975,4.247525930404663,4.450150012969971,4.334217071533203,4.260079622268677,4.316972970962524,4.620103359222412,4.337472200393677,4.3176963329315186,4.639663219451904,3.8463356494903564,4.391798734664917,4.305500745773315,4.335392951965332,4.362786531448364,4.336666584014893,4.373838186264038,4.305969953536987,4.374715805053711,4.414695978164673,4.266122341156006,4.383769273757935,4.375215530395508,4.277663469314575,4.377531290054321
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,1.3481979370117188,1.4099540710449219,1.5627257823944092,1.8031811714172363,2.503873348236084,1.9618194103240967,2.9871318340301514,3.8588056564331055,3.984489679336548,2.8911821842193604,2.975557804107666,3.2351551055908203,2.9290356636047363,3.1440513134002686,3.009618043899536,2.7644824981689453,1.419196367263794,2.7779929637908936,3.289280414581299,3.208719491958618,3.000239133834839,3.419748544692993,3.6259396076202393,2.8153235912323,3.270016670227051,3.7115044593811035,2.4857804775238037,4.031786203384399,3.078317880630493,3.181556224822998,3.673194408416748,3.266662836074829
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.8315138816833496,2.0949409008026123,2.150115728378296,2.3600029945373535,2.6896471977233887,3.471050262451172,2.97387433052063,3.7303853034973145,4.222105264663696,4.159083843231201,4.4674999713897705,4.2800023555755615,4.171075820922852,4.220632314682007,4.747795104980469,,4.285883903503418,4.623208522796631,4.125059127807617,4.2802894115448,4.334910869598389,4.392765522003174,4.270951271057129,4.263243913650513,4.363525152206421,4.260648250579834,4.2176830768585205,4.430495977401733,,4.321138858795166,4.38450813293457,4.2168309688568115,4.321406602859497
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,1.620415449142456,1.6359550952911377,1.876746416091919,2.1668336391448975,2.7475035190582275,2.280409812927246,3.277071237564087,4.5922627449035645,4.788424253463745,3.4145615100860596,3.4469921588897705,3.868811845779419,3.462275505065918,3.670922040939331,3.482957601547241,3.2615339756011963,1.6103332042694092,3.5312652587890625,3.8731651306152344,3.7508652210235596,3.50736141204834,3.8997960090637207,4.212002277374268,3.3006343841552734,3.9112982749938965,4.4040045738220215,3.073890209197998,4.9434425830841064,3.6314210891723633,3.747915029525757,4.356415271759033,3.7862260341644287
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8024680614471436,0.9440634250640869,1.0924077033996582,1.124568223953247,1.2563469409942627,1.6381971836090088,1.3962008953094482,1.8651306629180908,2.0158004760742188,2.011495351791382,2.246267318725586,2.0344061851501465,2.0057849884033203,2.040377140045166,2.3117620944976807,2.5533063411712646,2.0414891242980957,2.2446906566619873,2.1247379779815674,2.0554375648498535,2.0810961723327637,2.108909845352173,2.0987815856933594,2.0578999519348145,2.0944864749908447,2.092374801635742,2.1372156143188477,2.1778910160064697,2.0089304447174072,2.1112687587738037,2.0733532905578613,2.0136539936065674,2.1116437911987305
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9504392147064209,1.1263983249664307,1.454420566558838,1.5374755859375,1.4930052757263184,1.9904417991638184,1.685182809829712,2.0506088733673096,2.4005215167999268,2.3798954486846924,2.661365509033203,2.5025200843811035,2.3739283084869385,2.413939952850342,2.749903678894043,2.5151028633117676,2.433741569519043,2.706843137741089,2.455528974533081,2.40954327583313,2.4722323417663574,2.5248937606811523,2.4197938442230225,2.4587836265563965,2.462143898010254,2.483086347579956,2.434574842453003,2.6002297401428223,2.393195390701294,2.4718997478485107,2.4957900047302246,2.3882651329040527,2.436460494995117
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.485196590423584,1.7599618434906006,1.8112266063690186,2.025731325149536,2.3816189765930176,2.9000606536865234,2.543057918548584,3.248854398727417,3.766369581222534,3.7481980323791504,4.086913347244263,3.798553466796875,3.7222177982330322,3.756340742111206,4.1817467212677,3.846595048904419,3.8096256256103516,4.118366003036499,3.8782074451446533,3.8389670848846436,3.8693435192108154,3.9073004722595215,3.850715398788452,3.8066694736480713,3.4946348667144775,3.3748838901519775,3.767289638519287,3.9242451190948486,3.7634642124176025,3.849132776260376,3.84859037399292,3.7610061168670654,3.887454032897949
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,1.0455262660980225,1.0938105583190918,1.233548641204834,1.3960635662078857,1.9120721817016602,1.526254653930664,2.4247310161590576,2.9531214237213135,3.065645694732666,2.3029065132141113,2.2748522758483887,2.478785991668701,2.2162742614746094,2.4038784503936768,2.919461965560913,2.111393690109253,1.036069631576538,2.299853801727295,2.565577745437622,2.473594903945923,2.3420050144195557,2.5490012168884277,2.6854844093322754,1.9107937812805176,2.4379265308380127,2.8185458183288574,1.9390089511871338,3.085249185562134,2.314110279083252,2.4877419471740723,2.7840754985809326,2.4048912525177
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8630824089050293,1.030839443206787,1.057335376739502,1.1832196712493896,1.3973629474639893,1.8357460498809814,1.4538829326629639,2.177091121673584,2.1836929321289062,2.1647913455963135,2.363760232925415,2.1838808059692383,2.1441762447357178,2.1891233921051025,2.530956506729126,2.28501296043396,2.2145473957061768,2.446920871734619,2.250138521194458,2.2132458686828613,2.291124105453491,2.2546064853668213,2.20117449760437,2.1918997764587402,2.003614902496338,1.9481732845306396,2.1745970249176025,2.3701343536376953,2.165527582168579,2.274905204772949,2.2739627361297607,2.1608726978302,2.2280306816101074
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.5332551002502441,1.785353660583496,2.3992414474487305,2.095808267593384,2.3745760917663574,2.9392096996307373,3.1156182289123535,3.8896634578704834,3.889918804168701,3.8711612224578857,4.036006927490234,3.92521333694458,3.844003677368164,3.8881750106811523,4.336860656738281,3.9421145915985107,3.945256471633911,4.2628138065338135,3.9479289054870605,3.9703421592712402,3.92523193359375,3.994264602661133,3.926934242248535,3.8868472576141357,3.643371343612671,3.5311009883880615,3.893584966659546,4.007481098175049,3.856635570526123,3.985673427581787,3.956003427505493,3.871872663497925,3.9725852012634277
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.888307571411133,3.458691358566284,4.643245697021484,4.0315821170806885,4.563956260681152,,5.045630693435669,7.546976566314697,7.560527801513672,7.518901348114014,13.052653789520264,7.659097194671631,7.527045965194702,7.574303388595581,,8.496886968612671,7.62841010093689,,7.897706508636475,7.475629806518555,7.7210187911987305,7.662656545639038,7.55055832862854,7.606373071670532,6.998092174530029,7.120841979980469,7.450726747512817,10.444521188735962,7.573118448257446,7.762463808059692,7.742074012756348,7.5954859256744385,7.6688079833984375
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.1211941242218018,1.439307689666748,1.482306718826294,1.6463420391082764,1.9238481521606445,2.42598032951355,2.074723720550537,3.1057753562927246,3.1160404682159424,3.0859830379486084,3.330044746398926,3.136897563934326,3.0672402381896973,3.0949230194091797,3.4672398567199707,3.214600086212158,3.167654275894165,3.4580295085906982,3.161614418029785,2.9342479705810547,3.249502420425415,3.0080363750457764,3.0556089878082275,3.2089953422546387,2.9969401359558105,3.1512351036071777,3.2109451293945312,3.3030354976654053,3.097771167755127,3.245070695877075,3.1715762615203857,3.1087405681610107,3.2128384113311768
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.729365825653076,3.367823839187622,3.452759265899658,3.9704091548919678,4.518955707550049,,4.940394401550293,7.278345584869385,7.298407316207886,7.246296167373657,13.069427251815796,7.388553619384766,7.276346445083618,7.781079053878784,,8.280247926712036,7.320902585983276,,7.61683988571167,6.877511501312256,7.4232776165008545,7.060029745101929,7.504119396209717,7.420243978500366,7.638138294219971,7.3889384269714355,7.318916320800781,10.467249631881714,7.303099155426025,7.466062784194946,7.665288686752319,7.312578201293945,7.499690294265747
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.217423915863037,1.4984242916107178,1.5034492015838623,1.6702301502227783,1.9277331829071045,2.504885196685791,2.207969903945923,3.1124656200408936,3.111553192138672,3.0609700679779053,3.3951005935668945,3.1565613746643066,3.070054054260254,3.2602133750915527,3.7344210147857666,3.1946613788604736,3.3309080600738525,3.4560563564300537,3.162254571914673,2.919325351715088,3.18515682220459,2.9114530086517334,3.2074129581451416,3.141615152359009,3.2520081996917725,3.1512017250061035,3.0990753173828125,3.261378526687622,3.0903496742248535,3.279494047164917,3.1568996906280518,3.0961546897888184,3.1958963871002197
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,1.0817806720733643,1.2800304889678955,1.430335283279419,1.6251883506774902,2.1117706298828125,1.8625154495239258,2.997588634490967,3.5232841968536377,3.6584789752960205,2.6562204360961914,2.6794447898864746,2.962021589279175,2.7197585105895996,3.030104398727417,2.720883369445801,2.5653388500213623,1.2576303482055664,2.7344062328338623,2.577404737472534,2.9143788814544678,2.3768303394317627,3.0604453086853027,3.228557586669922,2.5782206058502197,3.0158193111419678,3.364211320877075,2.2753090858459473,3.6823933124542236,2.7056384086608887,2.8647615909576416,3.3431684970855713,2.90032958984375
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.4061291217803955,1.7361764907836914,2.4407103061676025,2.231116771697998,2.5905869007110596,2.982187271118164,2.856009006500244,4.202151536941528,4.199418544769287,4.178933382034302,4.329267263412476,4.288399696350098,4.186154842376709,4.338940382003784,4.698186635971069,4.263551473617554,4.298179864883423,4.463375091552734,4.270796060562134,3.7695634365081787,4.238261699676514,3.9858412742614746,4.259149551391602,4.2248852252960205,4.2897913455963135,4.219773530960083,4.219703435897827,4.323606014251709,4.203598737716675,4.295648813247681,4.278498888015747,4.201374053955078,4.308383464813232
