Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.7437886356297827,0.8081092579906644,0.9081485652235116,0.9345531441318384,0.8434209599100627,0.9369720068885494,0.5478152287777838,0.9303054778680916,0.9317426991188248,0.5695900570172191,0.8774708505875451,0.8671809798303722,0.9998478021884132,0.98921013209084,0.8317709514072031,,0.6618763848462927,0.9671095516658028,0.9919517432687214,0.9012623532561332,0.971882593514505,0.9955343157079304,0.8375241653898075,0.9790390804335816,0.760429024669488,0.8574813312751693,0.99419461042031,0.9811442176793252,0.9143097840636588,0.9497784815534202,0.7388226314500372,0.6189182107643497,0.8427331810595748
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.970992398336504,0.4623466271323198,0.3186559150596231,0.9198446605281,0.8260455946627597,0.6006197460046891,0.5043925095136137,0.8384270994127397,0.9884343333656108,0.2058838808163544,0.7930492535358081,0.95205381605254,0.990778589777912,0.9913162946212428,0.4445538587727343,0.72498106071394,0.6417180353267524,0.4530664555339739,0.6548112621823753,0.8182644209135286,0.9894698708710932,0.8759100255751562,0.8733494340998285,0.948585164130986,0.3865246837281628,0.7536446021610722,0.7940724876253837,0.5686742499757919,0.9142595451153732,0.8970413702359865,0.5147776556296672,0.6376309089148501,0.453906733272196
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3526627218934911,0.7147144240077445,0.5080717488789237,0.4156739811912226,0.4744271988174427,,0.6149932157394844,0.6789976133651552,0.5570883054892601,0.541527446300716,0.5,0.5813842482100238,0.3389021479713603,0.5421479713603818,,0.5458711217183772,0.5078758949880668,,0.5138424821002388,0.6231980906921242,0.4263007159904536,0.008926014319809,0.7833412887828162,0.5126491646778043,0.4663484486873508,0.944439140811456,0.3369928400954654,0.4995226730310262,0.6723150357995227,0.5,0.5,0.5976133651551313,0.5573747016706445
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.7280411516870324,0.9705563453470142,0.983677130044843,0.9807247496585136,0.4646898928170898,0.9997784151335282,0.9496139783382336,0.5,0.9903617546038128,0.755876760784001,0.992661126332158,0.9680190930787588,0.9997613365155132,0.9951947186448016,0.9992840095465394,0.996043768262883,0.9378235485102044,1.0,0.9973747016706443,0.9570405727923628,0.9971360381861576,0.998329355608592,0.843198090692124,0.9668257756563244,0.9720763723150356,0.9613365155131264,0.9990453460620524,0.998329355608592,0.9122807457237084,0.9957040572792364,0.9952759439738896,0.8161940294256698,0.5
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9951215527000687,0.9083431653779582,0.9994433831366004,0.9928908177002976,0.9965705401863532,1.0,0.9912048552108093,0.9736424376712368,0.9915555277083178,0.9521975837458204,0.997723412375186,0.9800608335564276,0.999807246484128,0.9973882582122452,1.0,0.9998992942623932,0.968665933778003,1.0,1.0,0.991510643024362,0.9960670080484846,0.9994317644579376,0.9939200619727616,0.9724656387238624,0.9802632703163002,0.97981784109227,0.9984885025717556,0.9989571715813876,0.9696600042150592,0.9977393612476576,0.9958482806545872,0.9475569175386334,0.994156560967413
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9142785033203786,0.9715197139132724,0.9782782682137182,0.987088005227936,0.9827855101772144,1.0,0.9331570837069124,0.942063442336282,0.9950205341733074,0.9713426102608212,0.9883602850291352,0.9783552155660996,0.9998478021884132,0.9922351775166468,0.9983164825900968,0.9967657965037794,0.8366947101007627,0.9995923923878308,0.9985812338731268,0.9697076229914388,0.9930260137502064,0.996884729524211,0.953706347081641,0.9776683887651586,0.8122719738438491,0.936009706028104,0.9677033054038198,0.9955365941182835,0.9272211937731044,0.9931778698002404,0.9872023968876914,0.905199902028355,0.9539852245088604
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.999110091850192,0.999806951435166,1.0,0.9989810683857272,0.99357700087785,0.9994078656509408,1.0,0.9995226730310264,0.9982763825678824,0.9982866354144712,0.9983449627195106,0.979973570439904,0.999807246484128,0.9976133651551312,1.0,0.9995226730310264,0.9998163601255404,1.0,1.0,1.0,0.999715198705863,0.999240833670348,1.0,0.9827134728100204,0.9976115424268488,0.9999097749500174,0.9787185080969008,0.9981838791075466,0.9835633198717256,0.9999548874750086,0.9998118033048344,0.9986707754000034,1.0
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9770969055374592,0.923076923076923,0.9857830271216098,0.9857602574416734,0.9654654654654656,1.0,0.929224376731302,0.9523608768971332,0.991941823899371,0.7612508986340761,0.9928902116402116,0.9446190476190476,0.995065535851966,0.9944140446876424,0.9989701338825951,0.9905687894992709,0.7710044532409699,1.0,0.9921852387843704,0.948780487804878,0.9990999099909992,0.996409509946628,0.9372914241365928,0.9489938080495356,0.5856122448979592,0.9230219043361644,0.9655172413793104,,0.9160458452722064,0.9892601431980906,0.9943769680611786,0.7627450980392156,0.745288197621226
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9958265472312704,0.9371326348070534,0.9879702537182852,0.9904263877715204,0.986936936936937,1.0,0.9372576177285318,0.9535202360876898,0.9900746855345912,0.7356578001437815,0.9446097883597884,0.9344285714285716,0.95165767154973,0.9952120383036936,1.0,0.9663587749149248,0.9104403760514598,1.0,0.9967197298601062,0.9166526492851136,0.996099609960996,0.9946627850557982,0.8526193247962748,0.943343653250774,0.9522448979591835,0.9319624497094324,0.91793878341728,,0.9020057306590258,0.9605250596658712,0.9901034637876744,0.7344952795933188,0.7801463860933211
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9998982084690554,1.0,1.0,0.9994368463395013,1.0,1.0,0.9981994459833796,1.0,0.9973466981132074,0.9903666427030912,0.9995039682539684,0.9852857142857144,0.999845797995374,1.0,1.0,1.0,0.9851558634339436,1.0,1.0,1.0,0.9995499549954996,0.9997088791848616,1.0,0.9979102167182664,0.998265306122449,0.9988377291014752,0.9995350639287098,,0.9825214899713468,0.9999522673031026,1.0,0.9967320261437908,0.9897529734675206
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9870724755700326,0.8878098645540506,0.9381014873140856,0.9769106999195496,0.95990990990991,0.9942424242424244,0.9254847645429364,0.9850337268128162,0.9951847484276728,0.9344356578001438,0.9953703703703703,0.9558571428571428,0.999845797995374,0.9937300501595988,0.9930998970133884,0.9873602333495382,0.9462642256308758,0.983151635282458,0.985335262904004,0.9819175777964676,0.9971497149714972,0.9925278990781172,0.9190531625921616,0.968111455108359,0.9751020408163266,0.9744300402324542,0.9980627663696242,,0.9496418338108884,0.983054892601432,0.994489428699955,0.9318809005083516,0.9763952424519672
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9997041420118344,0.9998063891577929,1.0,0.9991379310344828,1.0,1.0,0.9956580732700137,0.9995226730310264,0.9966587112171836,0.981766109785203,0.9989498806682576,0.9835322195704056,0.9998090692124104,0.9997136038186156,1.0,1.0,0.9846300715990454,1.0,1.0,1.0,0.9960859188544152,0.9993317422434368,0.9998090692124104,0.9951312649164678,0.9795704057279236,0.9996181384248212,0.9987589498806684,0.9995226730310264,0.9805250596658712,0.9997613365155132,1.0,0.985202863961814,0.9589498806682576
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9983689880139583,0.9499320112942782,0.9668788835488348,0.9899765135955818,0.96408135216204,0.9997153711799222,0.946862762786536,0.92561400311003,0.9917546607731784,0.9280550919623378,0.9960426290577064,0.9520903845387072,0.9997154265468984,0.9962868746475584,0.9998099805765516,0.978093995819117,0.8772205672102574,1.0,0.9988651238031226,0.9674779706198984,0.99303216545816,0.9953620678852364,0.954731176058464,0.9548131988311754,0.9711920073364816,0.942398824340258,0.9754517233326307,0.9952561218038176,0.929359709730521,0.9787483552725263,0.9780980969577524,0.7666978429149983,0.8675785624369876
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.99930966469428,0.9912875121006776,0.9250224215246636,0.9886363636363636,0.9960088691796009,,0.8679782903663501,0.9698329355608593,0.9928400954653938,0.9336515513126492,0.972219570405728,0.9741766109785204,0.9998090692124104,0.9964677804295944,,0.99618138424821,0.741527446300716,,0.9647732696897374,0.6010978520286396,0.9952267303102624,0.9928400954653938,0.9746062052505966,0.9810023866348448,0.6974701670644392,0.9703102625298328,0.9944630071599044,0.99236276849642,0.889928400954654,0.979618138424821,0.837326968973747,0.9419570405727924,0.7650119331742243
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.1377500009725772,0.8460934373796376,0.2123179633614189,0.6738546692740834,0.8020811653389665,,0.8183852539449048,0.9110752388058851,0.9907179840625197,0.6577649933641299,0.674929511679701,0.9197461850866652,0.9997613365155132,0.8269611132312985,,0.5364603755959467,0.6615321170419398,,0.588686097709628,0.7677632275961062,0.8739990088914964,0.9930909484452698,0.8120386646236921,0.0397372992862879,0.7810700554223319,0.3548453244171541,0.9963661633278462,0.820037935532379,0.8975789611587994,0.5317964696031579,0.7373428039257011,0.7157970164216426,0.8292263088043472
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9997041420118344,1.0,1.0,0.9981974921630096,1.0,1.0,0.9970149253731344,0.9967541766109784,0.9959904534606204,0.9822434367541766,0.9995226730310264,0.9800954653937948,0.9998090692124104,0.9986634844868736,1.0,1.0,0.9627684964200478,1.0,1.0,0.9996181384248212,0.999236276849642,0.9998090692124104,1.0,0.9947494033412888,0.9972315035799524,0.9998090692124104,0.9986634844868736,0.999236276849642,0.9702147971360382,0.999856801909308,1.0,0.9825298329355608,1.0
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9998982084690552,0.9989777664196268,1.0,0.9952534191472246,0.9984984984984984,1.0,1.0,0.9975758853288365,0.9955778301886792,0.99784327821711,0.9995039682539684,0.997095238095238,0.9997686969930608,0.9993160054719562,1.0,1.0,0.9982187036120732,1.0,1.0,1.0,0.9987998799879988,0.9993207180980108,0.9999223903764066,0.9940402476780186,0.9996938775510203,0.9982118909253463,0.9993800852382796,,0.9886103151862464,0.9992840095465394,0.9997750787224472,0.9993464052287582,0.9996340347666972
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8594037518138564,0.974037779416712,0.6041814635323453,0.9898358654101276,0.8587617563335481,0.9940685481961716,0.6705155301572807,0.9330156469831,0.9933764332625128,0.942351889086984,0.937205187940374,0.9684354725707874,0.994802490302516,0.9938553551187336,0.9797747791365964,0.9824140896896236,0.7427302191261158,0.9960558438377544,0.9910652138003316,0.8851906744664247,0.992169331457442,0.9950029904135884,0.8817735146188505,0.9574691417797804,0.4762554325846856,0.935888266756284,0.8531942743547827,0.9951399228758095,0.922564464772928,0.9794324479810436,0.9158626346398118,0.6920224879101851,0.7662433000495554
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.8386148734985944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.994808631921824,0.9805775619729108,0.9982502187226596,0.983668543845535,0.9963963963963964,1.0,0.9381578947368422,0.9776559865092748,0.994496855345912,0.9109633357296908,0.9940476190476192,0.979095238095238,0.9994602929838088,0.9956680346557228,0.999588053553038,0.9983471074380166,0.908955962394854,1.0,0.9978774722624216,0.9922624053826744,0.998199819981998,0.9992236778262978,0.9857974388824212,0.975,0.7401530612244898,0.9785426911041574,0.9987601704765596,,0.9386819484240688,0.9959427207637233,0.9965137201979308,0.7468409586056646,0.9412625800548948
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.938535065298834,0.8707108779117768,0.951580767761266,0.9725822024154636,0.8738414374669851,1.0,0.9675193171922551,,0.9911381229316306,0.8922325573447407,0.9280967868717996,0.9396361378666104,,0.9951597450458814,1.0,0.9628468737361944,0.9145012844538364,1.0,0.9921048524444496,0.877905229521363,0.9456580903503626,0.9955573276524968,0.8061063675873343,0.9584237957177276,0.9586252071929416,0.939771589362102,0.9968393891581844,0.9950610898775925,,0.9581508421574269,0.7712596761239683,0.8134852273568731,0.7483185901196735
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.2927875619045396,0.7575291283107594,0.4209929819622353,0.933088314776781,0.7145851462546071,0.4270554855953876,0.8960484674199006,,0.9914760111869948,0.6988470104408154,0.6790426119696288,0.9638889047111828,,0.9943098979841763,0.4549903452361287,0.6037304412711252,0.95082871480568,0.6199793803863045,0.7461365565245128,0.6491954363440627,0.6757967885806073,0.4729576614396136,0.7695504126770752,0.9528282477315576,0.9703558307368948,0.6217950455966872,0.996298266699324,0.980928110457334,0.9018763848462928,0.880862378318647,0.5991000279105269,0.4890186317006624,0.5641082017076686
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9815581854043391,0.8739593417231365,0.9960538116591928,0.981269592476489,0.985070214338507,1.0,0.9685210312075984,0.9606682577565632,0.9917899761336516,0.6745584725536993,0.9944630071599044,0.977708830548926,0.9998090692124104,0.994653937947494,1.0,0.9989498806682576,0.9311694510739856,1.0,1.0,0.9678281622911696,0.9943675417661098,0.9979952267303104,0.8651073985680191,0.9585680190930788,0.967255369928401,0.9432935560859188,0.9983770883054892,0.9985680190930788,0.921909307875895,0.9934606205250596,0.9679236276849642,0.8163245823389023,0.8828639618138425
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9998808592914192,0.9984959080264156,0.9998318888374992,0.996801328603296,0.9996591298305646,1.0,0.9996686114266462,0.9879770564077442,0.9981517535215678,0.9880720661194684,0.9993410837258844,0.9969388417700972,0.9998478021884132,0.9980120869669232,1.0,,0.9920305762669386,1.0,0.999858055035002,1.0,0.995617705526854,0.9995447736114512,0.9961499421853371,0.9918601511725268,0.9999612670239972,0.9982684081316464,0.9985905753555744,0.999102989843986,0.9766080165868274,0.9976647433085936,0.9974087639054232,0.992105991649626,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.999983952475987,1.0,1.0,0.9997027348394768,1.0,1.0,1.0,0.9986714589231094,0.9999776715785396,0.9987022174628762,1.0,0.9993865380124288,0.9998478021884132,1.0,1.0,,0.9982052961648658,1.0,1.0,1.0,1.0,0.9998478021884132,0.9994839400550236,0.9958264079151976,0.999983823286493,0.9996523145801176,1.0,0.9996238344507038,0.9920873086847306,0.9999919116432464,1.0,0.9996992498333912,1.0
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9984731270358306,0.9538717096856631,0.9768153980752406,0.989139179404666,0.986936936936937,1.0,0.936842105263158,0.9733347386172008,0.989878144654088,0.8475916606757729,0.9545304232804231,0.925952380952381,0.9563608326908252,0.9954400364797082,1.0,0.9796791443850268,0.9170707570509647,1.0,0.994693680656054,0.9550883095037848,0.9983498349834984,0.9957302280446384,0.9373690337601862,0.9462074303405572,0.8185714285714286,0.9330353151542244,0.919721038357226,,0.9070916905444126,0.9627207637231504,0.9930274403958614,0.7364560639070443,0.8669716376944191
