Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9782296650717704,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9611880466472302,0.8987602339181286,0.957968253968254,0.9869205892921308,0.996031746031746,1.0,0.8925034387895462,0.9360192953564064,0.8300693543901962,0.8142586876431346,0.9995066600888012,0.9730090605627086,0.8121154742484269,0.9865807706332806,0.9998712667353244,0.9982308443142996,0.3466202783300198,1.0,0.9327845036319612,0.9297689742670014,0.9576871358135366,0.9921001458434612,0.989021691013723,0.8798957930055491,0.9165728900255754,0.94090573286052,0.7035031225604996,0.9982778415614236,0.8257996026335268,0.9531578947368422,0.9440525781496132,0.7857112390701642,0.8403205330126096
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9556491575817644,0.6832684824902724,0.7847747747747749,0.5413847364280094,0.7266320474777448,0.5738286969253295,0.7669162695711369,0.7570813397129187,0.7262200956937799,0.6332535885167464,0.8825837320574162,0.5872248803827751,0.9915071770334928,0.8740191387559808,0.7688038277511962,0.9135406698564592,0.361267942583732,0.4071770334928229,0.6334928229665071,0.6298564593301434,0.995933014354067,0.701866028708134,0.7098564593301435,0.9560765550239234,0.432511961722488,0.7222966507177034,0.834354066985646,0.988755980861244,0.8790191387559809,0.6955741626794258,0.6019138755980862,0.2629665071770335,0.3676794258373206
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.6496801335060766,0.6707482323729352,0.5495584773963152,0.8639715099468195,0.5005734399351935,0.205099155607099,0.7891277923929115,0.9332936517021132,0.9851097731279046,0.5597850323939471,0.8819801515533069,0.9536320139190952,0.9988790320734416,0.9694082095190129,0.7672979098463864,0.6361138710194363,0.6076371877933198,0.4139951008447609,0.5983022366704058,0.8354101325519104,0.8627455873262975,0.8398254389780454,0.7445443098830155,0.9785671115588012,0.4564476545866623,0.8940832398525675,0.994780339277947,0.9939403859801744,0.8890334470364689,0.8765286966873469,0.5815228589089079,0.8533284494402601,0.4976669490167349
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9999504459861248,0.9994163424124514,0.9997297297297296,0.9994492525570418,0.9999258160237388,1.0,0.9745405037440436,0.998133971291866,0.998755980861244,0.9594258373205742,0.999976076555024,0.9804784688995216,0.999354066985646,0.9966507177033492,0.9998564593301436,1.0,0.9557894736842106,1.0,1.0,1.0,0.9972248803827752,0.9994019138755982,1.0,0.974354066985646,0.9967942583732056,0.9897607655502392,0.9996172248803828,0.9977511961722488,0.973086124401914,0.999952153110048,1.0,0.9729186602870812,0.7567942583732058
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9929244333211208,0.8592635770412875,0.8784384384384384,0.9747264059783056,0.8803634794706301,0.984060181483379,0.8117445125282616,0.9796293583022366,0.9906281907465488,0.7134623749456286,0.9825081843364392,0.9602151965385408,0.9966760147432524,0.9911460360339736,0.9894581168013552,0.988468899521531,0.3723776928183878,0.9999922162954143,0.919229184313546,0.984693802797555,0.9968572148073532,0.9898940042581444,0.8744648703097457,0.9735571529955817,0.7454366887204963,0.9390485565806644,0.8073679631876559,0.994918156635608,0.943539983058996,0.935355417687324,0.8198283006341431,0.8303333257022503,0.7187564387262196
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.4547092646582442,0.5587836257309942,0.7458730158730159,0.9588932806324112,0.6313745356298548,0.9779210925644916,0.8218019257221458,0.8486714991506412,0.7425517680000661,0.4629360416874108,0.9671106725867455,0.9759656652360514,0.802420764390585,0.9199951379603744,0.9792739443872296,0.9162396290873596,0.6545228628230616,0.9995914198161387,0.2830992736077482,0.8448049101271372,0.9669804273121172,0.9806271268838114,0.6861775121735281,0.7775842044134728,0.9506393861892584,0.6319887706855791,0.6566809784022899,0.9988518943742823,0.6404748918929448,0.8262918660287081,0.6911821332306507,0.4660695244188526,0.5559978236591163
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.894497084548105,0.583485380116959,0.376063492063492,0.4872439813151276,0.6208206686930091,0.5680576631259484,0.5278541953232463,0.218823346343867,0.813120341843632,0.6270237976700188,0.6005591185660253,0.060276585598474,0.8151334187835004,0.6000972407925125,0.1530638516992791,0.7000976085895558,0.4077534791252485,0.395097037793667,0.6212590799031477,0.857007160602075,0.5623786045121769,0.4386242100145843,0.3951084550686144,0.941847335140018,0.3033759590792838,0.9181663711583924,0.6446948998178507,0.9799081515499426,0.5339884685807784,0.3772727272727272,0.5327738299436413,0.7570057581573896,0.9176044977711596
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.997874149659864,0.8929590643274854,0.9997460317460316,0.9996406755300036,0.997129348193178,1.0,0.9933287482806052,,0.9010564223707144,0.9382322679146338,0.9995066600888012,0.984263233190272,0.8382923560941504,0.9989789716786192,1.0,1.0,0.9958250497017894,1.0,1.0,0.9881298739255776,0.9989242492155984,0.9996840058337384,0.9899291722000886,0.9864982578397212,0.9997953964194372,0.9709773936170212,0.9997723132969034,0.9994259471871412,,1.0,0.9874067980536984,0.9967157176370228,0.9901587392495445
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9382061446977206,0.624124513618677,0.6209009009009009,0.8496459480723839,0.6221810089020772,0.7293557833089311,0.8228727025187202,,0.989425837320574,0.6040191387559809,,0.9736363636363636,0.9992105263157894,,,,0.7144497607655502,0.8683253588516747,0.8139712918660287,0.8886602870813397,,,0.7854066985645933,0.9739234449760764,0.8574641148325359,0.7861244019138757,0.9720574162679424,,,0.9242105263157896,0.6333492822966507,0.8860287081339713,0.6494258373205742
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.999945976793595,0.9993934427470514,1.0,0.9996149658204788,1.0,1.0,0.9985398253258516,0.9987763558526592,0.9997303175293608,0.9939124562166616,0.9990191387559808,0.9843632242851584,0.999357500972963,0.9998097571026304,1.0,1.0,0.9982960554932352,1.0,1.0,1.0,1.0,0.9997416496875072,0.9999498637851696,0.993131567500744,0.8996504200911151,0.9961342460108514,1.0,0.9991465396854468,0.9583935807330418,1.0,1.0,0.9900402921178544,0.9995448822142352
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9473735390406068,0.4442733803691199,0.5019560100641182,0.9695315396848292,0.5399916570543017,0.9901337437753088,0.6790864153708062,0.9301879535724914,0.9904528284608868,0.6096872782216525,0.9688291247910992,0.975782834642064,0.9992070923284724,0.9934140701907008,0.990441839701472,0.981584899613104,0.6655552757491816,0.4164618484009065,0.699728486069458,0.4991060186351045,0.9972878368169228,0.9919503903298916,0.707080881847943,0.9738268354662212,0.9089352349991988,0.9154263867585448,0.9966289691170076,0.9956466198118176,0.9156642476133788,0.3892477278450584,0.6217183672534969,0.865701334676404,0.5284194501041642
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9909316154608524,0.7602140077821011,0.8221621621621622,0.969394177812746,0.7583086053412463,0.9980966325036604,0.8414567733151803,0.9032535885167464,0.990574162679426,0.6693779904306221,0.9084928229665072,0.9540191387559808,0.9992105263157894,0.985598086124402,0.9963157894736842,0.9799043062200956,0.7733492822966508,0.9991866028708134,0.9808612440191388,0.9533014354066986,0.9914354066985646,0.9872488038277512,0.7995693779904306,0.9748803827751196,0.9090909090909092,0.9154545454545454,0.9910526315789472,0.994354066985646,0.9039473684210526,0.9301913875598086,0.6799521531100479,0.9572727272727272,0.6680382775119618
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9907802031469009,0.8638340474496207,0.8308773638503368,0.9807637666742396,0.8357529343394764,0.9835607056114936,0.7992364088136903,0.9783038391978206,0.9908278198759188,0.9425176850346833,0.9802740321879078,0.960771044618942,0.9932823195439664,0.9915865021405188,0.9886069458116802,0.9843368970490602,0.5262080767381699,1.0,0.9100728005311234,0.9897973947482888,0.9970023580046244,0.990429935212106,0.8747022732996039,0.9720434513861862,0.537509557931366,0.9368212724067672,0.8199687507154141,0.9959430873835308,0.9435417000526546,0.943050067535084,0.8286337309127538,0.848422197294018,0.6866807078592524
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.877854713313897,0.6921169590643275,0.985015873015873,0.981099532878189,0.979145558932793,1.0,0.8069463548830812,0.8780359713163116,0.8187782724451897,0.6700454711407614,0.9995066600888012,0.9711969480209824,0.7758010953157772,0.9891090312386046,1.0,0.9990239141044412,0.8398608349900596,0.997344228804903,0.9892493946731234,0.9094628884194864,0.9959958165247272,0.9969129800680604,0.8657702523240371,0.9153923086849918,0.9337084398976984,0.8373965721040189,0.8627374447046579,0.9994259471871412,0.7439070474112743,0.9752631578947368,0.8945942871145027,0.8219663041160162,0.8419193799337552
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9890951702271236,0.8385753380066314,0.7873906338771204,0.9787692648632788,0.9615057806267556,0.996878811719033,0.8524843590778517,0.9395611364208696,0.9900064101096588,0.8260850255259724,0.9471961493555552,0.947826514960738,0.99218046748014,0.9900043497172684,0.994911059728486,0.9753652617842998,0.7564314003800279,1.0,0.9413525331379776,0.964674572468579,0.9969490167349648,0.9890557679540304,0.8598804972413636,0.9741736681852522,0.8022602504521417,0.9445312607312104,0.8686289233305099,0.9832698427233808,0.9284256312813352,0.934211213113253,0.8411254321100707,0.7903864380394221,0.5794842151049655
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7186437032023975,0.4628618525640056,0.7052122392662934,0.948926020820321,0.5523508836038004,0.9645291743213668,0.8118181931925554,0.8743617362239876,0.960504109338156,0.3783381790709919,0.9600302190883908,0.9622760467938004,0.9991466541516908,0.9813351342689042,0.9789862869439804,0.9692889356928642,0.5854650763489848,0.9747972802820448,0.8168370687484262,0.5632922781071862,0.9971882511847256,0.985905313523042,0.7842956892012545,0.9719640118129164,0.6974279434994619,0.7664004944941736,0.9609303816304572,0.9895757881000892,0.8815349923307616,0.9261852979556328,0.6102559465213708,0.7526928183878574,0.7285694008836795
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9992932782362112,0.9935199624521188,1.0,0.9994564951613832,0.9993847352710687,0.9989437049962592,0.9963627702261532,0.9946720542112132,0.9973503353860949,0.9806236120967928,0.9982737345756736,0.9772153796845312,0.9987354914035852,0.9971447540120418,0.9997424509512144,1.0,0.949968865181658,1.0,1.0,1.0,0.9964881756370048,0.9994893660859412,0.998448753462604,0.9774227925184862,0.9760756392939722,0.9838474393901238,0.9975861358485384,0.9976113184221972,0.9612721778347564,1.0,0.99978365879902,0.9843453675511092,0.9991435635631052
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.7034540006478782,0.5512982456140351,0.7700952380952382,0.9350341358246498,0.8079196217494089,0.9952200303490136,0.8854195323246217,0.8098733093870354,0.5047892799422918,0.4749576819675395,0.9991777668146689,0.957510729613734,0.7554736658121649,0.4812446821441594,0.9979402677651904,0.9549170326988776,0.6892147117296223,0.9997957099080694,0.9655205811138016,0.908851779522538,0.2142536978933213,0.9879192999513856,0.5659030544488712,0.2264163117821654,0.712225063938619,0.1357860520094562,0.555783242258652,0.9994259471871412,0.5477131949043593,0.9366028708133972,0.4917737249273637,0.7973128598848368,0.250241020207516
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9996999256444232,0.9883902481491016,1.0,0.9993159762566384,1.0,0.9994812310686856,0.9983780985847288,0.9971113298688216,0.9985467365673864,0.9942441793914976,0.9997733568370688,0.9878810008928368,0.9991466541516908,0.9984398250955792,1.0,1.0,0.9994805521851606,1.0,1.0,1.0,0.9988921956914903,0.9997351251116048,0.9993674595361828,0.9897012431034088,0.9998843890936564,0.993674595361828,0.9999148371145348,0.9991902657906184,0.9793111421441816,1.0,1.0,0.9923277855360454,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999945976793596,0.9966975275931506,1.0,0.99975734180326,1.0,1.0,1.0,0.9998628694398022,0.9996353105469196,0.993986401410224,0.9999837457933656,0.9974425951786818,0.9991466541516908,1.0,1.0,1.0,0.9999995421350244,1.0,1.0,1.0,1.0,0.9999601657471212,0.9999851193882924,0.9933975870515784,0.9999457430003892,0.998771548270415,1.0,0.999745427073556,0.9872399899269704,1.0,1.0,0.999412788168769,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9888280009154478,0.8158109888113371,0.7916386656927197,0.9400615683271628,0.8832466386073664,0.957045075017846,0.8818699689197349,0.9677933197500056,0.9873093564707768,0.827809802889128,0.9827708843662004,0.9539213845836862,0.9926589363796616,0.9930605984295232,0.9966440786612027,0.9822536114099952,0.754818799935899,0.9995215311004784,0.9569242920262816,0.968443716947872,0.996894759735354,0.9888788031409538,0.7949453996016574,0.9715159909342734,0.7959650649023603,0.9469638973466724,0.8122611661820929,0.9899649733293652,0.918145875781232,0.6834419999542135,0.7505604267301573,0.7776619125020032,0.8020883221537969
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9879425114504642,0.7374463466517283,0.9807499391283176,0.9734948537272484,0.9278654386320212,0.5,0.865017949814663,0.974087589569836,0.991662965591447,0.421359172180124,0.9917155055973992,0.9797830864678008,0.9991466541516908,0.9947505780545316,0.998014010668254,0.9951081706004898,0.5,0.3138755980861244,0.9914871454408096,0.9855242553970832,0.9972088551086284,0.9936824935326573,0.8934812618758728,0.9792118999107164,0.5,0.8973653304640461,0.9963272360980748,0.9876667200842472,0.9413890478697832,0.978916920400174,0.8499521531100478,0.9758604427554314,0.8511790023122181
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9920433639366611,0.8659413844267136,0.99530395260125,0.9519140593806892,0.870912727064604,0.9973975806503476,0.9616216419110448,0.9955710720908404,0.9985657379638744,0.9794647558435016,0.9991071632975436,0.980147661454637,0.9994179391497447,0.9961880451454864,0.9985645933014352,0.995188525903711,0.5519289851422815,0.99956525720565,0.9882456903459168,0.9979966117991804,0.9967832696137908,0.9983040681303084,0.9258689132574804,0.9797472585334586,0.7886138137863145,0.9551287745243928,0.9995144341933564,0.995360454202056,0.9659062292529932,0.9932357317826972,0.799635081614432,0.9377672214463956,0.8283988461802614
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9684278559368068,0.6662780662841223,0.594406298190082,0.7876004137569865,0.6889765252841884,0.8826076284756983,0.8406973063924695,,0.9897944186259472,0.6437945559854399,,,0.0007929076715276,,0.959205375334814,,0.680205352441565,0.7962445914699755,0.799804262722923,0.8365609761681281,,,0.7620526086856986,,0.8179064123989835,0.7870820265103822,,,,,0.6373812412719488,0.8316368672878368,0.6265518188686157
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.972794846382557,0.8260700389105059,0.7924324324324324,0.9547600314712824,0.7295252225519288,0.9514641288433384,0.8182437031994554,,,0.6975598086124402,,,0.9936602870813396,,0.9713397129186604,,0.6738755980861244,0.9999521531100478,0.8523444976076555,,,,0.7378947368421053,,0.6259330143540669,0.912488038277512,0.7910047846889952,,,0.9195693779904306,0.6763636363636364,0.7911483253588517,0.5797607655502393
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999945976793596,0.9999413314357524,1.0,1.0,1.0,1.0,0.9890475314428758,0.999961768274536,0.9997644284700444,0.9936033973581192,0.9999432247430232,0.9874037911219982,0.9994179391497446,1.0,1.0,1.0,0.9953664064467388,1.0,1.0,1.0,0.9979366314873744,0.999948261257755,0.9999954213502438,0.9932453469471852,0.9944781483940386,0.9996611799180422,0.9999306334561938,0.9995405324969668,0.9800116755568782,1.0,1.0,0.9978919896522516,0.9980249994276688
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9928262093094754,0.8209075837635693,0.9786040094148202,0.981366078984005,0.9853558189294614,,0.9586855369489996,0.9818023854765228,0.99146722831437,0.9711893042741696,0.9809506421556284,0.980372244225178,0.9989394702502232,0.9905377624138642,,0.994751493784483,0.755074403058538,,0.9956457040818664,0.9977949222774204,0.9972969941164352,0.9935539479407522,0.9111579405233396,0.970001144662439,0.9609725052082142,0.9731562922094276,0.9946802957807742,0.9896343948169684,0.957303175293606,0.9922192715368238,0.9484020512350908,0.9762576406217806,0.9192360522881802
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.971591160231848,0.3784046692607004,0.542678759840922,0.9664921219654572,0.6871640258345147,0.4658314558328277,0.7468005677581755,0.9417793777614982,0.9889670566150042,0.6051644879924911,0.7531188617476706,0.9567832696137908,0.9988772006135392,0.5437303404226095,0.5025014308280488,0.9038345047045626,0.711667887639935,0.5146414917240906,0.7369518783910625,0.9493573865067192,0.6458084750806986,0.5542670726402784,0.4117742267805224,0.8195453400792108,0.4365523911998351,0.8561003640026557,0.9942716512900346,0.9768047892676448,0.9329350289599596,0.4324225635859985,0.6275015452942926,0.8898481032943385,0.6138591149470021
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9990584737363728,0.9970817120622568,0.9970270270270272,0.9950432730133753,0.9983679525222552,0.9999267935578332,0.9412525527569776,0.9941148325358852,0.9900956937799044,0.9692822966507176,0.9975837320574164,0.9759808612440192,0.9940909090909092,0.9936363636363637,0.9976555023923444,0.9998086124401914,0.5,1.0,0.9999043062200956,0.9969377990430622,0.9970813397129188,0.9957177033492824,0.9998564593301434,0.9742583732057416,0.3545454545454545,0.9851674641148326,0.9988995215311004,0.996267942583732,0.9589712918660288,0.994401913875598,0.9977033492822966,0.972535885167464,0.8926315789473684
