Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9884228345462842,0.9765140157523048,0.9903801839276036,0.9837909729437314,0.993125258312411,0.9986379223919444,0.9918661007117432,0.9959354607214704,0.9932949438023712,0.9538449531808508,0.9983131455643176,0.9699701812676664,0.9966698382492865,0.9944875790596236,0.9999785314999432,0.997626565217608,0.9942014915008108,1.0,0.9994938580801525,0.9910183658644208,0.992266265744952,0.9978423463700854,0.986094217113392,0.9358575251800232,0.9998402861056844,0.99519206265207,0.9984031537765302,0.9938681779202436,0.930448339079818,0.9970453597481967,0.9881810441997608,0.9863031341945354,0.9907849686198444
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.0907639110289865,0.045133936327856,0.1121125226860254,0.0930970135580282,0.1777222777222777,1.0,0.0927259887005649,0.0254314135677379,0.138115468409586,0.0054446705553134,0.5833333333333333,0.1034642328713349,0.4166666666666667,0.2607798481711525,1.0,0.525,0.0388934608858707,1.0,0.3899567099567099,0.1237087223553388,0.5,0.4134920634920634,0.0300922338565298,0.0623077344596331,0.109223133247901,0.137545999727409,0.6220238095238095,0.5,0.0084276118799179,0.4553968253968254,0.022103644260507,0.2735638699924414,0.0234011307872431
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",1.0,0.9666666666666666,1.0,0.81,1.0,1.0,0.6861904761904761,0.6746031746031746,1.0,0.5108225108225108,0.9428571428571428,0.2502132505175983,0.4166666666666667,1.0,1.0,1.0,0.9266666666666664,1.0,1.0,1.0,1.0,0.8528571428571428,1.0,0.3014411027568922,0.9666666666666666,0.6496503496503496,1.0,0.8350000000000001,0.0794137239420258,1.0,1.0,0.5977777777777777,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8085914812065361,0.5965667742523556,0.7474541427055194,0.9083316679863468,0.7741326947154629,0.99857522665882,0.8100998687735737,0.861566330933905,0.9904949713508162,0.5668854709326457,0.9826262912087684,0.9227814026862086,0.9966698382492865,0.9942112086447582,0.9996839148611883,0.965179852374315,0.7207231446029181,0.8866129206490592,0.9897939709144852,0.6618469328916426,0.9906845346110722,0.992462101645414,0.8447605846430161,0.9418163730081768,0.8865411825214438,0.974318705941572,0.390184199154334,0.9933463968797778,0.7802243286231346,0.9881200903204822,0.5946998202468051,0.9462157566591536,0.6540794228211564
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9965217391304348,0.9821780783319244,1.0,0.8528571428571428,0.9028571428571428,0.9266666666666664,0.6242424242424243,0.8875,0.8041666666666667,0.5102564102564102,1.0,0.0570036885603125,0.4166666666666667,1.0,1.0,1.0,0.8761904761904762,1.0,1.0,0.9666666666666666,0.8333333333333333,0.8528571428571428,1.0,0.5361172161172161,0.8454545454545455,0.8125,1.0,0.5,0.3954030954030954,1.0,1.0,0.7928571428571428,0.304006968641115
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",1.0,0.0742558530642512,0.8,0.5357142857142858,0.6787301587301587,0.9428571428571428,0.4866666666666666,0.6590909090909091,0.4558333333333333,0.1337229437229437,0.5783333333333333,0.1508732068074489,0.4166666666666667,0.5115508021390374,0.8766666666666667,0.9666666666666666,0.8211111111111111,1.0,0.9028571428571428,0.8833333333333333,0.6301190476190477,0.5444444444444444,0.5055555555555555,0.0562455515087094,0.9428571428571428,0.5604968944099379,0.7295238095238095,0.63989898989899,0.1199320968886186,0.7961904761904761,0.1712579577285459,0.351357048748353,0.3659649122807017
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.1690924913654782,0.0068871284458565,0.0058013300662114,0.0688174603174603,0.0107847184014527,0.7555555555555555,0.0963665223665223,,0.3666013071895425,0.0043934788061095,0.5714285714285714,0.0592082901882049,0.4166666666666667,0.5107441471571907,0.7961904761904761,0.3416666666666666,0.0074366764521247,0.0033460170341127,0.38,0.1430135557872784,0.2864411027568922,0.5234782608695652,0.0092442635154662,0.0529186264706831,0.083319327501639,0.1270715249662618,0.5569230769230769,0.2106766917293233,,0.2385714285714285,0.0059692113669744,0.2602339595887983,0.0026777936815356
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9930796063556916,0.9242525039728532,0.973686742761058,0.982756659544258,0.977230302441802,0.9995388448156052,0.8771205909594948,0.980557840032804,0.9895920654800824,0.5970476083116874,0.999555288651496,0.9639724314991172,0.9891406987724268,0.9958803708583012,0.999541841131873,0.9922018772557002,0.7116484798478182,1.0,0.9953107155815136,0.9953902498380288,0.9895296183608064,0.9985795020141272,0.912357903492399,0.947684848421548,0.7518094319135176,0.9157257293198364,0.9731369168950929,0.9927767332123042,0.8881290344986783,0.992325532562824,0.8402578855283658,0.9686660630991156,0.7045248608119294
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9975206248762706,0.971837128393951,0.9348104197955632,0.9926663464576212,0.962171180520334,1.0,0.9047742739244088,0.9657822565093496,0.9760180842992362,0.6131397136273375,0.9996560992211628,0.918168515245166,0.9891406987724268,0.990536102870549,0.9999739809325026,0.9995941119692132,0.8039302798756178,1.0,0.9822036286634308,0.9857509899921754,0.9918848833739344,0.9963925288122166,0.967138813901164,0.9594979992227032,0.8860648895889853,0.9267693574369862,0.9891796012315012,0.9826152906394257,0.8675700257752961,0.9882830609285084,0.9913128155875874,0.9555341044017096,0.7276343764796427
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9752687730320424,0.7615781677099308,0.926605882109771,0.9531493845981328,0.9826034744054178,0.9990093051024316,0.9690611953856134,,0.9925503187688008,0.6967804640172286,0.9979246557918136,0.984028501739426,0.9966698382492865,0.9951110458393422,1.0,0.9999025305616792,0.930356205516028,0.709127690818565,1.0,0.9980993182197486,0.9937350555986716,0.99692908156362,0.9963926494046422,0.9578323133864176,0.9928302121726504,0.9815464946128316,0.9970131409812047,0.9939723911576968,,0.997541998319509,0.9314222707882251,0.9789184140111252,0.9360415963036433
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.6295238095238095,0.0101504210919812,0.2080198735320686,0.0990807507278095,0.1148565782902308,,0.1913935969868173,0.1216926449800316,0.5792982456140351,0.0085733231360763,0.2605529168189014,0.0641370541156734,0.3571428571428571,0.3186327561327561,,0.0430819511170942,0.0193534133766875,,0.241184689577655,0.1222354159054926,0.1973526473526473,0.36,0.0383928424516659,0.0611590007883558,0.1442155243045761,0.1285291029261297,0.17985778841042,0.1705025040319157,0.0345708327712946,0.6202564102564102,0.0150117839055156,0.0322200787495788,0.0027161793798653
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9984637771782134,0.9488579107683756,0.8756557468474921,0.9364941660855642,0.9378012051620211,0.9972077516274128,0.9035749425571894,0.9597969944022984,0.9844297561077856,0.7138982034307813,0.9954483993698704,0.9234635933107008,0.9896079357581484,0.9920752203152758,0.9989217342321386,0.9771340916477492,0.8388218352220351,1.0,0.9777940680846032,0.9648769828569964,0.99188394176955,0.9950395940836668,0.904703031713488,0.9553625947682056,0.8369836791311454,0.9532442002868384,0.8757852022396155,0.9885402870946408,0.8844625422967936,0.9720777553648212,0.6990288046856852,0.9379769734409245,0.6832861974285307
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9663667513314468,0.7825400485592976,0.9810373804545238,0.9366830475488584,0.9905482758621906,0.9995051325719748,0.97449873232587,0.9783298079879904,0.990379502603718,0.6144437120506256,0.9991571981017408,0.9810131716366428,0.9966698382492865,0.994668997856839,1.0,0.9993202977169636,0.9567958926076668,1.0,0.9997593570082948,0.9992711574378678,0.9897121554293192,0.9966077319223636,0.9339077748108372,0.9385293622379248,0.9987465815605688,0.9804049666163877,0.9938037424935724,0.993200459312904,,0.9952124349077932,0.9960841091650072,0.9733599026679944,0.969521547608272
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.8392857142857143,0.5863636363636364,0.1786896110425522,0.3865934065934066,0.469047619047619,1.0,0.0815105656574854,0.3258064516129032,0.1655123339658444,0.0352776493553192,0.5333333333333333,0.1238597988163205,0.3846153846153846,0.3183549783549784,0.9666666666666666,1.0,0.028671349098081,1.0,0.525952380952381,0.329047619047619,0.3296336996336996,0.5888888888888889,0.5657142857142857,0.2524324452226587,0.2222789115646258,0.1463010663343027,0.3477272727272727,0.5454715219421102,0.0272212180824052,0.48,0.7861904761904761,0.1285119047619047,0.0497150049519397
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.5530173729213252,0.0117351394484933,0.6302564102564103,0.1114960748064196,0.6842687870283755,1.0,0.1346179183135705,0.1977573313412679,0.2269665861513687,0.0373468634330374,0.5977777777777777,0.0780822865658931,0.3571428571428571,0.2038570691434468,0.9266666666666664,1.0,0.0778529657477025,0.6152121212121212,1.0,0.0817532560586643,0.6914285714285714,0.237339954731259,0.2844871794871795,0.082868601986249,0.4311608824320689,0.425438596491228,0.3705555555555555,0.1911340996168582,0.0443283371828263,0.4878441558441558,0.0369862232831288,0.1621345029239766,0.3553603259485612
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.8528571428571428,0.2098442714126807,0.7688235294117647,0.5755555555555556,0.6857142857142857,1.0,0.5825,0.7097643097643098,0.529047619047619,0.1066313932980599,0.5783333333333333,0.1529730962152302,0.4166666666666667,0.4074786324786325,0.8509090909090908,0.9666666666666666,0.5276397515527951,1.0,0.8528571428571428,0.8766666666666667,0.7944444444444445,0.5588235294117647,0.1330112292739581,0.0571581792888863,0.8833333333333333,0.670353302611367,0.9028571428571428,0.4055555555555555,0.0404256049115204,0.6222222222222222,0.1328609986504723,0.6757142857142857,0.3550140056022409
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",1.0,0.9996183902240554,1.0,1.0,1.0,0.9994006841895222,0.997960206594446,0.999059021967108,0.9987150060093613,0.9951225482197552,0.9991596460791984,0.9750835430701172,0.9961959106038992,0.99854201596592,0.9999052633496694,1.0,0.9986941996332126,1.0,1.0,1.0,0.9982792739782116,0.9994248399403772,1.0,0.9956226578775538,0.9967488290802408,0.9987770174179644,1.0,0.9990321492400368,0.9885253250305102,0.9993874670067902,0.9998165352708666,0.9979952265854932,0.9543832033406814
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5024784380064581,0.8214330577806426,0.5507013515227399,0.8924375914446556,0.6630653941631705,0.9982888100697698,0.5820459663196308,0.9328529270472652,0.6973070725586303,0.641842232804006,0.99483110469413,0.9341712783946696,0.9891406987724268,0.9934208327444168,0.9999052633496692,0.8541696420350083,0.7318146586625142,0.999629418640252,0.9474193861188536,0.781767522872115,0.8826803075173144,0.9943884842183212,0.6957754348898395,0.8591129212170083,0.7445823406515739,0.8518649341940319,0.808558209235628,0.8940060438998112,0.3883701127824497,0.9728222724368574,0.6742300532782648,0.9507587653751725,0.6164309662185499
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.0873654138122677,0.0146774470131171,0.0108060845611335,0.1879403040415276,0.0093192876126128,0.3492857142857143,0.0449494871786159,0.0230392420239103,0.3158764715368489,0.0017716851398693,0.0767045454545454,0.0698743386243386,0.0581395348837209,0.3542124542124542,0.0470142602495543,0.2036111111111111,0.0027190487540345,0.0055800158992233,0.2117550280958286,0.1428329558137041,0.524390243902439,0.1086409586551567,0.0148347438693461,0.2440581260172053,0.0051808483917784,0.1626068376068376,0.0342075026777712,1.0,0.013390796110587,0.0447941207950867,0.0173740296011218,0.0663673244318405,0.0017988417513414
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.995501621451327,0.966763491189054,0.9899318465760578,0.9827633081087196,0.9741156783536572,0.998594519324584,0.9816964323639304,0.9877569823934088,0.996824878663234,0.9708339573631276,0.994601510843242,0.9564080644352584,0.9966698382492865,0.9972213516898856,0.999927441280668,0.9980962603323504,0.97565804502721,1.0,0.9969368905516476,0.9993467173117948,0.9940743707407164,0.9990027876189174,0.9845088917886652,0.9776608159339936,0.9921746856116762,0.9782283132037458,0.9975980509103962,0.9999007884674868,0.9226250606854032,0.9957943680854768,0.9933307792859436,0.985603538008808,0.9966721111892468
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.0229731701961288,0.0065650017188835,0.0783850153554903,0.1474833755764747,0.1115376279162391,0.8444444444444443,0.0492318177498279,0.1455641420275168,0.510515873015873,0.0037720940486482,0.557936507936508,0.2322039072039072,0.4166666666666667,0.6112087912087911,0.8766666666666667,0.4010942760942761,0.2294536843024271,0.0021805775265686,0.5535714285714286,0.0702696881299124,0.0022513054409477,0.3358225108225108,0.0149142138193299,0.0281366462498402,0.1432287132493317,0.0577727979553872,0.033988168125178,0.1747757989137299,0.0231128867586172,0.1441651542649727,0.0029444676325013,0.0619590790964346,0.0026025122273246
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.1960407484577606,0.0326953630123182,0.0146435016772826,0.058339172702947,0.1089511521864463,0.5195221445221445,0.038105167466997,0.0225227429056727,0.1563057040998217,0.0040218701173643,0.5909090909090909,0.0514718003277325,0.0666666666666666,0.4992063492063491,0.7777777777777777,0.1817307692307692,0.0054967121054077,1.0,0.4172602700704503,0.4092606016672708,0.2666666666666666,0.3801587301587302,0.1178594978245293,0.2461177237268318,0.0057359571066352,0.0384716848196777,0.009460043465947,0.5,0.0134857790677657,0.1102995044171514,0.2929119919139412,0.0512076321756772,0.2520727951455708
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9833314252445712,0.9130098264361706,0.8173476964601785,0.9695448403720092,0.8840765393280864,0.9963972455642433,0.8507788384983893,0.9689423830929176,0.983767094647329,0.6251077101004694,0.9993694394922084,0.9184209836281556,0.995249406175772,0.9900407767517784,0.9983261175828126,0.9854041209475628,0.5580156498301352,1.0,0.9171429429746398,0.9577056843585896,0.9871794623113904,0.9953104678728196,0.910254623656227,0.9624672826914352,0.673117717596788,0.9288882729676378,0.7116961017889154,0.9942341719296388,0.8827456034902823,0.9767510555319232,0.8187999850381924,0.957895871028127,0.6933725280572853
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9494900042559504,0.996548192940416,0.9977536231599698,0.9832237100894474,0.997078869227812,0.9993678941112514,0.9396985370580648,0.9885071191305908,0.9824182427349388,0.9725459576976754,0.9986412389711912,0.960634219388753,0.9966698382492865,0.9986546488908116,1.0,0.9971373881223125,0.7431667520121159,1.0,0.994759551260784,1.0,0.9965380317253172,0.9979448935756234,0.9994044832010468,0.9462691862804242,0.8733212094344468,0.9919998764325204,0.9994335955991898,0.9970786613952982,0.910213229879,0.9967169671552488,0.6853559211523459,0.9907255074471562,0.8522277740755433
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.0927636746217488,0.0374890684934138,0.7416666666666667,0.0803161908277414,0.1683278191342707,,0.3985216041819815,0.3177356020942408,0.2132478632478632,0.1320307369952965,0.0849673202614379,0.1842704149933065,0.4166666666666667,0.3104108309990663,,0.2527146464646465,0.1690987446443159,0.5833333333333333,0.5909663865546219,0.3899567099567099,0.8333333333333333,0.2203205128205128,0.2397987927565392,0.2521897647948068,0.4177777777777778,0.2094239094239094,0.3602564102564102,0.25,0.0548244086831043,0.4666666666666667,0.098093382847704,0.4719827586206896,0.1108082706766917
