,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.7637748718261719,2.0295989513397217,2.1049695014953613,2.302410364151001,2.603489875793457,3.0781617164611816,2.786079168319702,4.044273614883423,4.0379579067230225,4.020960092544556,4.256939888000488,4.134943962097168,4.027560710906982,4.093797206878662,4.367650747299194,4.109898805618286,4.081488847732544,4.309568405151367,4.24190354347229,4.071021318435669,3.5858285427093506,4.155129671096802,3.975635528564453,4.09206223487854,4.187661170959473,4.081142425537109,3.83834171295166,4.430002212524414,4.009004354476929,4.093901634216309,4.1409502029418945,4.113437175750732,4.083129644393921
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.084409713745117,1.8448317050933838,1.8649356365203857,2.8787646293640137,2.4180800914764404,2.908656358718872,2.704472541809082,4.19438362121582,4.970768928527832,5.201959609985352,3.876182794570923,3.922693967819214,4.688772439956665,3.920656204223633,4.001919507980347,4.077038526535034,3.758075714111328,1.723290205001831,4.251343727111816,4.4350152015686035,3.788776397705078,4.077594757080078,4.754197359085083,4.7426698207855225,3.7583210468292236,4.323945045471191,4.461771726608276,3.05656361579895,5.4417431354522705,4.200577259063721,4.24609375,5.392987251281738,4.265812635421753
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.2504634857177734,1.473855972290039,1.5136241912841797,2.311601161956787,1.9059739112854004,2.3455119132995605,2.1558785438537598,3.151672601699829,3.1149520874023438,3.1171274185180664,3.3067984580993652,3.163201332092285,3.114229917526245,3.1597859859466553,3.633463144302368,3.2106268405914307,3.1969478130340576,3.3390257358551025,3.5464255809783936,3.154179573059082,3.0685222148895264,3.186882495880127,3.2004129886627197,3.1528170108795166,3.2341384887695312,3.289738893508911,2.901139974594116,3.1882944107055664,3.112455368041992,3.4016976356506348,3.386535167694092,3.1286582946777344,3.1634907722473145
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.8887193202972412,2.1604795455932617,2.183516263961792,2.4576022624969482,2.7033944129943848,3.2598471641540527,3.003343343734741,4.3070924282073975,4.269715785980225,4.2558510303497314,4.463483810424805,4.308065891265869,4.282882928848267,4.355654716491699,4.884255409240723,4.48033595085144,4.367693662643433,4.614231824874878,4.605137825012207,4.343802452087402,4.379355430603027,4.370543003082275,4.330713748931885,4.324229001998901,4.399357557296753,4.468349456787109,4.015690803527832,4.164089918136597,4.246826887130737,4.415982723236084,4.912744522094727,4.336453914642334,4.3462934494018555
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.5444810390472412,1.8182721138000488,1.8302295207977295,2.0994820594787598,2.3842859268188477,3.1233327388763428,2.6053555011749268,3.866713285446167,3.881258249282837,3.839324474334717,4.076902151107788,3.9493627548217773,3.8515658378601074,4.0537779331207275,4.254289388656616,3.9613633155822754,3.907515287399292,4.219006061553955,4.146695137023926,3.919935941696167,3.9877102375030518,3.96832275390625,3.888361692428589,3.97973895072937,3.933471441268921,4.6407952308654785,3.5904715061187744,3.7772645950317383,3.836672782897949,3.9490742683410645,4.155789375305176,4.003396272659302,3.9447360038757324
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.571674108505249,3.0073606967926025,3.0330259799957275,3.500683069229126,3.9320154190063477,,4.3065338134765625,6.391474485397339,6.373733997344971,6.356696367263794,14.843697786331177,6.4666664600372314,6.369460821151733,6.496426582336426,,7.749199867248535,6.534722566604614,,6.830614328384399,6.428931713104248,6.508139610290527,6.87296724319458,6.488278150558472,6.726114511489868,6.767822027206421,6.79909348487854,6.318369150161743,11.636683225631714,6.355200529098511,6.895025730133057,6.493221282958984,6.431373834609985,6.536946773529053
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.231440782546997,1.4448139667510986,1.4662563800811768,1.6758687496185303,1.9254460334777832,2.3396108150482178,2.105698347091675,3.043491840362549,3.0740764141082764,3.023005962371826,3.2246756553649902,3.1113369464874268,3.0259475708007812,3.141442060470581,3.467721462249756,3.1839258670806885,3.1371946334838867,3.39111328125,3.026120185852051,3.857578992843628,3.128753662109375,3.142756938934326,3.102402687072754,3.0866823196411133,3.1550824642181396,3.1796298027038574,3.0478906631469727,3.3325705528259277,3.0342068672180176,3.116924285888672,3.1697158813476562,3.0745460987091064,3.1739118099212646
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.5707752704620361,1.8502633571624756,1.8702025413513184,2.1691153049468994,2.390918016433716,2.928496837615967,2.6535449028015137,,3.9509353637695312,3.9070751667022705,4.1026153564453125,3.9961495399475098,3.9146504402160645,4.002511739730835,4.297765731811523,4.058995246887207,4.001493453979492,4.2991931438446045,3.6375341415405273,3.9300730228424072,3.9838764667510986,4.000945568084717,3.9979946613311768,4.070818185806274,4.018232583999634,3.9733521938323975,3.960878849029541,4.178059101104736,3.8967461585998535,3.976008892059326,3.946164846420288,3.9370346069335938,4.028809309005737
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.2394294738769531,1.4447901248931885,1.4825847148895264,1.6895525455474854,1.8872733116149902,2.332263708114624,2.0904412269592285,3.0735130310058594,3.0923569202423096,3.056525230407715,3.1979284286499023,3.082899570465088,3.0571706295013428,3.101011276245117,3.4676668643951416,3.1805226802825928,3.1206235885620117,3.315995693206787,2.998385429382324,3.122742176055908,3.138706922531128,3.1390745639801025,3.122591733932495,3.131530284881592,3.1569747924804688,3.137220859527588,3.0898244380950928,3.2491588592529297,3.0789225101470947,3.328144073486328,3.1220760345458984,3.084918737411499,3.1392078399658203
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.071148157119751,1.2589824199676514,1.3004348278045654,1.4849724769592285,1.647029161453247,1.9693536758422852,1.8377814292907715,2.673466920852661,2.6943185329437256,2.667764186859131,2.823960304260254,2.735038995742798,2.6739494800567627,2.7034800052642822,3.0608174800872803,2.7434775829315186,2.6945130825042725,2.886038303375244,2.5900096893310547,2.747194528579712,2.73516583442688,2.7268693447113037,2.714446544647217,2.705734968185425,2.7552719116210938,2.717512845993042,2.7106494903564453,2.8153364658355713,2.677725315093994,2.7342424392700195,2.3978426456451416,2.6858034133911133,2.898681879043579
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.2078845500946045,1.4160974025726318,1.4474873542785645,1.6687755584716797,1.8526382446289062,2.2580597400665283,2.064915657043457,3.0111773014068604,2.9909048080444336,3.015206813812256,3.1651382446289062,3.0778703689575195,3.0139544010162354,3.0345354080200195,3.5438106060028076,3.1383447647094727,3.057628631591797,3.3531012535095215,2.717649459838867,3.1425998210906982,3.070887804031372,3.135782241821289,3.026994228363037,3.030339479446411,3.0891261100769043,3.0821447372436523,3.1346044540405273,3.150996208190918,3.0118906497955322,3.452889919281006,2.6525354385375977,3.02888822555542,3.0529768466949463
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.3189401626586914,1.5478665828704834,1.5575425624847412,1.8097689151763916,2.000335454940796,2.497568368911743,2.211705446243286,3.2910616397857666,3.2157437801361084,3.244061231613159,3.4840023517608643,3.30334210395813,3.2588441371917725,3.312399387359619,4.581533193588257,3.5044634342193604,3.3487370014190674,3.5958261489868164,3.274669885635376,3.550896167755127,3.3397436141967773,3.375732421875,3.2959368228912354,3.351433038711548,3.3436498641967773,3.2945871353149414,3.4330458641052246,3.445824146270752,3.254448175430298,3.3822901248931885,3.050990343093872,3.266683340072632,3.332911968231201
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.7390015125274658,2.035054922103882,2.0220489501953125,2.351379632949829,2.655193567276001,2.986175775527954,2.9788529872894287,4.3324503898620605,4.324470520019531,4.309651136398315,4.478908538818359,4.393601894378662,4.328342437744141,4.359744548797607,4.641222715377808,4.483849287033081,4.360456466674805,4.569520950317383,4.603689193725586,5.278102874755859,4.375461578369141,4.455955505371094,4.381896734237671,4.358761548995972,4.392024517059326,4.367948532104492,4.437323570251465,4.438732385635376,4.301785469055176,4.425197601318359,3.8587632179260254,4.305405855178833,4.37269926071167
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.5832555294036865,1.4135100841522217,1.4465343952178955,1.5920398235321045,1.8638765811920166,2.271390914916992,2.003002405166626,3.187669038772583,3.7180867195129395,3.9205503463745117,2.9227230548858643,2.982804298400879,3.5258851051330566,3.021442174911499,3.14328670501709,3.118075370788574,2.8647642135620117,1.3647541999816895,3.0783629417419434,3.446544647216797,3.24389910697937,3.0601444244384766,3.638819456100464,3.6286368370056152,2.9328906536102295,3.2043442726135254,3.829941749572754,2.5138213634490967,4.140575170516968,3.0623059272766113,3.0200932025909424,3.7419638633728027,3.2290632724761963
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.8840570449829102,2.1594367027282715,2.157259464263916,2.4571473598480225,2.7592575550079346,3.2683119773864746,3.0210578441619873,4.291867256164551,4.244689226150513,4.273929119110107,4.515413284301758,4.422968626022339,4.28061842918396,4.320297002792358,4.727373123168945,,4.3649516105651855,4.662240743637085,5.246701002120972,4.321086883544922,4.2870447635650635,4.3939549922943115,4.341859340667725,4.46289849281311,4.38045859336853,4.522964000701904,4.315918207168579,4.743177890777588,5.522538661956787,4.363288402557373,3.8720526695251465,4.269779443740845,4.368798732757568
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.856581687927246,1.6449263095855713,1.6724393367767334,1.8555924892425537,2.1432557106018066,2.6557018756866455,2.343653440475464,3.7301061153411865,4.420543432235718,4.643700838088989,3.4944746494293213,3.5637571811676025,4.178076982498169,3.549499034881592,3.5763421058654785,3.700298547744751,3.3491365909576416,1.542008399963379,3.6529712677001953,3.966273307800293,3.7759172916412354,3.5616190433502197,4.216648817062378,4.257397651672363,3.3302507400512695,3.796914577484131,4.43086838722229,3.0458171367645264,5.878396987915039,3.5633368492126465,3.824188709259033,4.300062656402588,3.8666675090789795
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8338544368743896,0.9725315570831299,1.0259959697723389,1.1952197551727295,1.3040416240692139,1.611886978149414,1.4748601913452148,2.0824391841888428,2.0925374031066895,2.095344305038452,2.2623543739318848,2.129425287246704,2.0741820335388184,2.1192519664764404,2.3682687282562256,2.2177250385284424,2.195695638656616,2.2967467308044434,2.297189950942993,2.0979912281036377,2.1326732635498047,2.1752703189849854,2.135098695755005,2.1076443195343018,2.173750162124634,2.136197566986084,2.125269651412964,2.2909138202667236,2.093839168548584,2.1716136932373047,2.1619930267333984,2.0523688793182373,2.318124532699585
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.97532057762146,1.1386222839355469,1.155627727508545,1.3472232818603516,1.509549617767334,1.9602160453796387,1.7365100383758545,2.436931848526001,2.4562292098999023,2.4694604873657227,2.6901564598083496,2.4511377811431885,2.425431966781616,2.48586368560791,2.7177774906158447,2.5271639823913574,2.477583646774292,2.769432306289673,2.5184342861175537,2.4593265056610107,2.526313543319702,2.521977186203003,2.470167875289917,2.4745500087738037,2.5328142642974854,2.469630479812622,2.555203437805176,3.0144588947296143,2.4542860984802246,2.527409791946411,2.5324759483337402,2.173215389251709,2.552903413772583
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.5329742431640625,1.7845664024353027,1.850477695465088,2.1063756942749023,2.3848342895507812,2.885706901550293,2.7103257179260254,3.8373570442199707,3.8292393684387207,3.868007183074951,4.1083292961120605,3.927278518676758,3.863114595413208,3.878068685531616,4.173350095748901,3.9647281169891357,4.161483526229858,4.134017705917358,3.958904266357422,3.869441270828247,3.8961050510406494,3.8994181156158447,3.9304351806640625,3.8817803859710693,3.896371364593506,3.9225010871887207,4.9078309535980225,4.858238935470581,3.855726718902588,3.9284558296203613,4.150550603866577,3.4603374004364014,3.9349489212036133
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.2136297225952148,1.0599868297576904,1.116417407989502,1.2265558242797852,1.4038846492767334,1.8758349418640137,1.5234053134918213,2.437030553817749,2.8924472332000732,3.0706121921539307,2.312518358230591,2.2827494144439697,2.7118849754333496,2.3101298809051514,2.4595422744750977,2.353811025619507,2.2241463661193848,1.1527326107025146,2.3796768188476562,2.5267996788024902,2.500833034515381,2.3574602603912354,2.7425425052642822,2.579970121383667,2.196502447128296,2.432469606399536,2.932744026184082,1.957007646560669,3.193714141845703,2.416283130645752,2.479976177215576,2.507427215576172,2.466306686401367
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8920984268188477,1.0404739379882812,1.0673964023590088,1.241652011871338,1.4034512042999268,1.7809929847717285,1.5430762767791748,2.256997585296631,2.2426583766937256,2.26615834236145,2.4073569774627686,2.2602031230926514,2.2363665103912354,2.266252040863037,2.536450147628784,2.3128814697265625,2.343679666519165,2.5080177783966064,2.665915012359619,2.0500919818878174,2.282393455505371,2.3368639945983887,2.2433223724365234,1.9605615139007568,2.2966835498809814,2.2682487964630127,2.2184596061706543,2.4443094730377197,2.2577195167541504,2.274994373321533,2.8295459747314453,1.9429147243499756,2.2955663204193115
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.571514368057251,1.9238643646240234,1.8845818042755127,2.127258777618408,2.4379518032073975,2.853602170944214,2.6066319942474365,3.921729564666748,3.9382731914520264,3.954103946685791,4.1645827293396,3.96058988571167,3.91733455657959,3.9938225746154785,4.250418186187744,4.060940265655518,4.011934041976929,4.503917932510376,4.104047775268555,3.7264511585235596,4.0597147941589355,4.0320844650268555,3.951795816421509,3.5455822944641113,4.018587350845337,3.986149311065674,3.921208620071411,4.1320273876190186,,3.969371795654297,4.024056673049927,3.4747660160064697,3.9721739292144775
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",3.001373767852783,3.5043601989746094,3.5661473274230957,4.033811569213867,4.606152772903442,,5.018261432647705,7.452505826950073,7.482076644897461,7.521326541900635,14.87980341911316,7.560678243637085,7.500849962234497,7.579182863235474,,8.867701292037964,7.6550612449646,,7.863609552383423,7.062218904495239,7.5756542682647705,7.980653762817383,7.584190845489502,6.861161231994629,7.927039623260498,7.534439325332642,7.497291326522827,12.048167943954468,7.105647087097168,7.6071553230285645,7.479037523269653,7.13714075088501,7.539996862411499
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.267397165298462,1.5041375160217285,1.5364139080047607,1.705977201461792,1.9346518516540527,2.3580212593078613,2.1854615211486816,3.1520824432373047,3.1699349880218506,3.189664363861084,3.359530210494995,3.252128839492798,3.1730077266693115,3.2077672481536865,3.526305675506592,3.283259391784668,3.200343132019043,3.463763952255249,3.2806057929992676,2.9736521244049072,3.235624074935913,3.2349185943603516,3.1889114379882812,3.001390218734741,3.267446994781494,3.204772710800171,3.1605145931243896,3.5572917461395264,3.0711464881896973,3.1896238327026367,3.1998095512390137,3.1581544876098633,3.255673408508301
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.9537899494171143,3.476907730102539,3.489305257797241,3.973440647125244,4.458539247512817,,5.041137933731079,7.322772026062012,7.371890306472778,7.371636629104614,14.992120742797852,7.440574645996094,7.343008756637573,7.452877521514893,,8.841046571731567,7.607336521148682,,8.259654521942139,7.1462438106536865,7.778423547744751,7.875292062759399,7.522629737854004,7.210435152053833,7.724485397338867,7.429692268371582,7.415716171264648,12.129720211029053,6.863527059555054,7.3225297927856445,8.81142282485962,7.256068468093872,7.4966795444488525
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.2655060291290283,1.479363203048706,1.535820722579956,1.6867165565490723,1.988544225692749,2.382652521133423,2.145328998565674,3.1467807292938232,3.1924171447753906,3.1935808658599854,3.359626054763794,3.1710777282714844,3.1661906242370605,3.2434473037719727,3.448793411254883,3.2957923412323,3.2467010021209717,3.502992868423462,3.4776313304901123,3.4108221530914307,3.2405693531036377,3.0316104888916016,3.182753562927246,3.220188617706299,3.268223524093628,3.1922783851623535,3.2123913764953613,3.373462200164795,2.9582791328430176,3.1766915321350098,3.484099864959717,3.1751272678375244,3.1553850173950195
