,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3475124789839102,0.04107063645065766,0.2728957978957979,,0.06491911525812526,0.5618518518518518,,,,,,,0.0016174290110297085,,,,0.06724668944421554,,,,,,,,,,,,,,0.003182060923512903,,0.003116267928384445
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.0025102205630842963,0.007141868752720177,0.01436504540842028,0.16453992255209293,0.009101416926098,0.8528571428571428,0.0502217422838648,0.2882976657893601,0.26305418719211826,0.005393996023489294,0.5188679245283019,0.15877500061806224,0.8666666666666667,0.19533991228070174,0.8,0.16528138528138528,0.007719762286496977,0.008130081300813009,0.27285714285714285,0.002190059882600466,0.3277777777777778,0.2588522588522588,0.07427995735040674,0.042179473315372765,0.1222774327122153,0.04601448562662362,0.4434920634920635,,,0.0037356734724857113,0.002413751025877744,0.004808599069211379,0.0028895721350057717
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.0038979762807233535,0.017111258320738336,0.0157167445407822,0.01782213944737942,0.04542174129000454,0.011280624240361916,0.012897286070696477,0.06448991571678618,0.5094535910283942,0.004626509274577088,0.004885574024284583,0.05764018784180076,0.8066666666666668,0.20487406015037596,0.02905208024023029,0.010174384618025558,0.009003605108868266,0.0038347627002383805,0.04645324840592522,0.002927030700713463,0.003360464233986053,0.10374131274131274,0.2053466019320167,0.029108875585343464,0.00917989829074222,0.011419454841940499,0.20816068445989705,0.0834367491973786,0.014053938779499002,0.022435237643495608,0.0047646330880404975,0.0065908567834875986,0.01036128967950012
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9636360463951734,0.7059119856052849,0.8643899888558034,0.9524799135172858,0.8902152747335881,0.9913137329613433,0.9439551469699584,0.9424052722464382,0.9835497311878962,0.6402478675848783,0.9614756431076474,0.924644540808071,0.9996957496037457,0.9794256234173496,0.9998444103523325,,0.9098986459651506,0.9997286728518285,0.9799405796942395,0.4716381317278823,0.9732835036043239,0.9875022694440568,0.7712540413952789,0.9415349660323064,0.9157164851701887,0.7723646110919096,0.9922677402663479,0.97073057271324,0.8359567002378785,0.9833528715728101,0.4940138057674264,0.6596775929941481,0.43794993178371944
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9266666666666665,0.20333333333333334,0.71,0.4264285714285714,1.0,0.9666666666666666,0.9666666666666666,0.12495282495282495,0.3085754985754986,0.1288142770719903,0.8142857142857143,0.37004643962848294,0.8666666666666667,0.44356060606060604,1.0,1.0,0.5842857142857143,1.0,1.0,1.0,0.2527195027195027,0.5961904761904762,0.6861904761904761,0.3553705650730823,0.9266666666666665,0.3583333333333334,0.5628571428571428,0.5033333333333333,0.10271823333036147,0.9428571428571428,0.5676190476190476,0.10861015064611046,0.6115384615384616
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.998733748009154,0.9827241237079871,1.0,0.9935079910905199,0.9974632227127694,1.0,0.9976425371300901,0.9606681596259586,0.9881438676603703,0.9338290935322302,0.9644727955689055,0.9647602344272916,0.9994311788425241,0.9944152379176707,1.0,0.9997772689668981,0.9728308775297626,1.0,0.9982274753875147,0.9744175129529287,0.9926281418615779,0.9977148555630397,0.9949011879151446,0.9324300186712827,0.9978709922352422,0.8083067281773821,0.9972173180717867,0.996059240620045,0.94607946228657,0.996197080809058,0.9085079675646694,0.9879365765657119,0.9959025829506003
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.030110372447338798,0.0332291456134012,0.0353502090512896,0.0936965811965812,0.03422585393226619,0.48940116587175414,0.02364002975139024,0.023968262724330686,0.225589859437751,0.00392893231171248,0.4680871212121212,0.08219365982523878,0.8666666666666667,0.17846153846153848,0.2578945081682308,0.08180894440864121,0.012258886571699417,1.0,0.13030584591560201,0.10893041413035694,0.28148148148148144,0.2617322291235335,0.10510560935531593,0.030899889598475214,0.03379110752107535,0.047240428987514266,0.3458592132505176,,0.013578805303262914,0.18743589743589745,0.0541398096165957,0.005697073765109731,0.01320807284785739
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.29590562255318703,0.02758264082904933,0.059956866804692886,0.14113181504485853,0.010867608190581867,0.2752164502164502,0.04567030032033228,0.033772872852695465,0.2480263157894737,0.004509652652772552,0.21805555555555556,0.030387918777918257,0.8666666666666667,0.3159420289855073,0.8909090909090909,0.07646885153180738,0.04197284717914734,0.0009900990099009901,0.40349206349206346,0.011524167284732592,0.4242424242424242,0.3912698412698412,0.055816705587746346,0.058891287538921304,0.04386176521315666,0.014343738761082414,0.44646464646464645,,0.012488418521214193,0.09412412720765123,0.0028452901752080897,0.007934372643585605,0.08316407930665813
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.40493691138469873,0.5097744990235128,0.968271446751769,0.5607189614252935,0.824924163636765,0.4447004752006,0.6213359335846703,0.3836844101688405,0.8797878140992024,0.8122315049519844,0.8085977125257111,0.38390929130454843,0.43562779395181217,0.6551151308347071,0.6255448281806032,0.7257746655423609,0.6130333975737654,0.581236790325707,0.6895515609128392,0.5100842872954203,0.6112650335768072,0.433594156333142,0.44643709400318454,0.3727966201299839,0.49415681344648427,0.6320042174727158,0.9534214142982634,0.8707935879117754,0.42477448958668684,0.6024555810677492,0.6303413887832455,0.5641694036679712,0.6847444847849505
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.013422359919886957,0.005024061331152105,0.005627366402133719,0.2090362471825312,0.004369762104865627,0.22848087340501919,0.00615645481349251,0.03947504631143075,0.012178161390447431,0.00486325374713966,0.04377984786860549,0.015060191193989676,0.8066666666666668,0.09949183050330826,0.04381856931060044,0.21652632964025373,0.010212369100645723,0.13038334027689502,0.03108414439225807,0.03889485122643378,0.2278244631185808,0.008824367926714581,0.017480153535882406,0.01770279618132482,0.0027286371167589392,0.01024550477397305,0.29153020892151327,0.19332171893147504,0.013831650988964416,0.12574707808811628,0.00461347223166563,0.006193833980740564,0.01239894306171609
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.2023696682464455,0.025633147165495536,0.08153248587570622,0.1809692138724397,0.042646655015672705,1.0,0.0412567749625227,0.03087849975400176,0.19088902900378313,0.005020208202648835,0.3906432748538011,0.05536658463878553,0.8666666666666667,0.17467320261437908,1.0,0.058211550111423496,0.037826180693681766,1.0,0.3161471861471861,0.02241970595606542,0.3367579908675799,0.20764152514152515,0.021988700117321014,0.030580607255208354,0.06585404727865413,0.036085712009287826,0.36153846153846153,,0.012209033432804344,0.1251403243289653,0.29776101417140655,0.0076580478377959085,0.06485884029371677
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.20944536403901223,0.09352032307836516,0.26305491858337393,0.2991637991637992,0.003495365979586285,0.4182470862470863,0.007144615735482767,0.01137158629067285,0.13714456933080413,0.0020470533059799684,0.013452542073421874,0.002315927668942548,0.8666666666666667,0.02358410875533893,0.003302423796682736,0.006192922715712339,0.013989885372593035,0.2019271475050279,0.40753720585453496,0.019202258419022438,0.28151753008895863,0.008781990360158792,0.2058695665822438,0.0033313715502268364,0.004696469236560878,0.017128946351189903,0.2036386756983886,0.0031207314366334723,0.013606102854656741,0.3609915611814346,0.0035158873996931194,0.00555489973236927,0.00847402743387554
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3356681241921734,0.052323587335252233,0.3012044817927171,0.17004159239453356,0.2138220551378446,1.0,0.4396717171717172,0.068432757718472,0.3666666666666667,0.07278567020377838,0.490820895522388,0.1362265512265512,0.8666666666666667,0.4082750582750583,1.0,1.0,0.07653727365925754,0.016403118714077944,0.5366666666666666,0.3466666666666667,0.20519310754604872,0.4305555555555556,0.04383578867086115,0.061683821907189504,0.07006491317917002,0.06147092870943446,0.48095238095238096,0.37264069264069266,0.015833869502292,0.14652236652236653,0.3663888888888889,0.22768016297428062,0.19976027556672715
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.1256134079152122,0.011894709046296989,0.007262312945717494,0.027096180093072207,0.005466184829211853,0.011682134275176234,0.010823265293833928,,0.002577136525995782,0.0037126620672666053,0.22182481751824815,0.016447900796130052,,0.17932142857142858,,,0.003337039811298692,,0.02103285216666321,0.006325279085241134,,0.20653235653235652,0.07121511255871538,0.028971286945700593,0.0038062172484176256,0.0113413065858938,0.024191648930779366,,0.001598769890930296,,0.002011140304210295,0.0062226124525143044,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3946772767462423,0.06889354962716115,0.18584633243851117,0.10984573502722322,0.05474721793067839,0.9266666666666665,0.0512351104942685,0.05270562530300415,0.18530650635913792,0.007167601526874083,0.663279132791328,0.15614583333333332,0.8666666666666667,0.2403740065451145,1.0,0.37748917748917743,0.12336135167260995,1.0,0.24593434343434345,0.03381771041084962,0.1763408521303258,0.38,0.10753633265329057,0.031952248041075694,0.052382348833961735,0.050677093867277916,0.5857142857142856,0.4750915750915751,0.018768717349852377,0.3771529124470301,0.15766666666666668,0.010450081855479581,0.029519959671609985
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8519735986393817,0.5963255056022965,0.5849722555646033,0.6058879624647378,0.4321611430726704,0.5529646915248492,0.5280653918250147,0.8300158603076183,0.9906791252927207,0.41992915595823577,0.38623978608342324,0.8892975358896325,0.9951830764327912,0.9583534015269701,0.5281096502833565,,0.466083205886878,0.40463287105801504,0.4195231701017885,0.5257855851543807,0.6330537486779391,0.6905241464239409,0.6792182181438972,0.8882459203775539,0.5848616164479574,,0.40028190380452777,0.31777815718699876,0.7383068737910954,0.6393803914604688,0.41281762260766347,0.5453941288677142,0.42306297932895476
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9428571428571428,0.8833333333333333,0.7944444444444445,0.46571428571428575,1.0,1.0,1.0,0.3994444444444445,0.7892857142857144,0.6333333333333333,0.7809523809523808,0.6547826086956521,0.8666666666666667,0.7,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,0.5311111111111111,0.6295238095238095,0.8,0.4923809523809524,1.0,0.43666666666666665,0.6295238095238095,0.7861904761904761,0.09339005080940566,0.9428571428571428,0.6295238095238095,0.8766666666666667,0.9666666666666666
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.06762566137566137,0.04085328344595314,0.7708333333333333,0.1995238095238095,0.36710317460317465,1.0,0.23787878787878788,0.03460153563980686,0.13553113553113555,0.03040360838432939,0.5526315789473684,0.11570736473557791,0.8066666666666668,0.4472222222222222,1.0,0.8769230769230769,0.04741191420340021,1.0,0.7297979797979797,0.024257795832188483,0.6333333333333333,0.6226190476190475,0.18342589209596882,0.061796323297038894,0.07614433370247324,0.05062169312169312,0.5059523809523809,,0.01260524237488712,0.3917948717948718,0.2326923076923077,0.042861092627514696,0.17554112554112555
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7544444444444445,0.0763881153782977,0.71,0.22441919191919193,0.7433333333333334,1.0,0.6961904761904762,0.0576895025576715,0.2943669250645995,0.05723462630325375,0.788888888888889,0.16565284178187403,0.8666666666666667,0.28275058275058274,1.0,1.0,0.1237369132049983,1.0,1.0,0.25371212121212117,0.2115079365079365,0.5253968253968254,0.23357913500328362,0.0723619764357535,0.71,0.14562671045429665,0.5192857142857142,0.5392857142857144,0.014107815393320993,0.5199999999999999,0.08011179106218792,0.31326363998407014,0.08697650799873241
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.355507364236017,0.03236665688915274,0.6433333333333333,0.14873078612209048,0.34203130203130205,1.0,0.074303281259803,0.052078798707744504,0.1308281966176703,0.005902878665010919,0.7303030303030303,0.1714212715389186,0.8666666666666667,0.22695970695970696,1.0,0.9666666666666666,0.12801495619175177,1.0,1.0,0.06655219012115565,0.21074866310160428,0.4888888888888889,0.14486827462963567,0.09480782128669454,0.0725147612745597,0.03919947095818099,0.4859523809523809,0.5392857142857144,0.018186449562419535,0.6277777777777778,0.06503590971676078,0.00979711992865391,0.12480017535083614
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.1486276371426538,0.0304025395761405,0.12596954096954097,0.14686852617987153,0.051053794902334866,0.032784156687446823,0.02732110549460248,0.05417760958848285,0.15762229437229436,0.004905610719378065,0.33005665902724723,0.1283607818554821,0.8666666666666667,0.19705645161290322,0.25342690058479533,0.07561701753066878,0.005346121657940609,0.015312015118409251,0.13882430213464697,0.01658115182160386,0.15821078431372548,0.23270355375618534,0.07199847091357746,0.03236746760463195,0.02937921827032321,0.02154569674730007,0.5857142857142856,0.3163003663003663,0.014770908338168331,0.20083780880773364,0.008496363805825672,0.008946960075982606,0.02905515761234071
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.40596638655462186,0.060456827412737356,0.71,0.16219887955182072,0.5523809523809524,0.9666666666666666,0.16360398860398861,0.054963738647918085,0.12954614533561903,0.005580936409619472,0.7303030303030303,0.1418363459152933,0.8666666666666667,0.2438095238095238,1.0,1.0,0.1386114880144731,1.0,1.0,0.2633173843700159,0.20703349282296651,0.5059523809523809,0.2854954048616021,0.08770367721556707,0.4101010101010101,0.05820715307016676,0.4859523809523809,0.5533333333333332,0.01887449103782765,0.38987179487179485,0.10236243666784493,0.0099467736002424,0.1294101039625336
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9744424697036213,0.5,0.5,0.9811184402987165,0.5,,0.9793443810884319,0.9576846347444454,0.9860595954419611,0.5,0.48117430156542973,0.9721377132657267,0.9996146768933667,0.9927810615214193,,0.4890895106079602,0.5,,0.5,0.5,0.9898444626279228,0.9980310520473172,0.9421854866203504,0.9564088892484235,0.5,0.950939185048335,0.9963887700832477,0.5,0.9235202856163165,0.995778431312682,0.70238344621372,0.48655286732867786,0.5547458794509138
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.94383574756,0.739070987721246,0.8744328072477351,0.9450398296189383,0.8034482786894993,0.9990730193298787,0.8382145359348315,0.9314428237878118,0.9795295306803914,0.6195366798377464,0.9483698239810419,0.9335832174562488,0.9996957496037456,0.9844875268562321,1.0,0.9438243344310182,0.8680869823259141,1.0,0.9784283233273658,0.8407210586315437,0.9566848379423133,0.9800292583068955,0.7596858300115796,0.8933111935503646,0.9360616714683778,0.8721673521912701,0.9917377029404576,0.9889189514410006,0.7981646858091053,0.9511253374805747,0.7149105522061071,0.6952422444532809,0.5598073889924828
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.45512820512820507,0.1768554920720437,0.6791666666666667,0.19994172494172494,0.33704545454545454,0.9666666666666666,0.6342857142857143,0.11215277777777777,0.14010452961672476,0.09422528789070883,0.55,0.1690343915343915,0.8066666666666668,0.4263689526847422,1.0,1.0,0.4478562533357054,1.0,1.0,0.07347928759693466,0.6333333333333333,0.6042424242424242,0.31271929824561406,0.08265862490000421,0.9266666666666665,0.16482323232323232,0.45555555555555555,,0.023210244270610636,0.5703703703703704,0.17142857142857143,0.12324462422823078,0.09064108234386872
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.525,0.4499872676343265,0.5845238095238094,0.2576190476190476,0.259206001579363,0.5192857142857142,0.0730567164831193,0.04444753046610052,0.7470238095238095,0.5643939393939394,0.2869047619047619,0.051082232666180484,0.8066666666666668,0.3374542124542124,0.9428571428571428,0.9028571428571428,0.35215686274509805,1.0,1.0,0.645909090909091,0.8055555555555556,0.6595238095238095,0.09428198285732534,0.14231505840260972,0.9666666666666666,0.26567928525375334,0.9266666666666665,,0.09045797445797446,0.26269841269841265,0.95,0.4091666666666667,0.17642593269191734
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9420774510764461,0.8854898907177489,0.9884642842548584,0.9804120046094076,0.9323597344593835,1.0,0.9169558985518567,0.9716534182303168,0.9738934373498023,0.8061617593509556,0.9473891300004851,0.917609290724352,0.9996146768933667,0.9963695838044391,1.0,0.9920531747067137,0.953647060415856,1.0,0.997554606837349,0.9342958264323102,0.9913860769432886,0.9988634676579932,0.9472690180943297,0.9575988041292763,0.982194775167028,0.9551871938480625,0.9974315228902708,0.9978732675607509,0.875720731498698,0.9586760060412265,0.8151020738012719,0.8964387722411475,0.785698873168478
