,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3773964888468067,0.5014128495569896,0.5446722326577569,0.8185942466366214,0.7075706768704344,0.5107260041074397,0.6650784513782861,0.8996261490208264,0.9827518786086209,0.4510956411611565,0.7254778294349185,0.9411108796698608,0.9984234951144717,0.9899580714431339,0.5673198348484707,0.8171590864539114,0.5927466067447216,0.6852034090374581,0.9199166639084222,0.6486735130519825,0.5373395488406656,0.8072706108296652,0.6151646355794143,0.9272337437007624,0.6840333269679963,0.7514590425183899,0.9218805878410663,0.9692175444595529,0.7221145254658679,0.7160990573388473,0.5748184924524584,0.8373083895589681,0.5324575725630284
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.009813542688910697,0.009633911368015413,0.02752520364968182,0.0078064012490242,0.007363770250368188,,0.008601426773659243,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.2042430858661139,0.692857142857143,0.004989464812473662,,0.004761904761904762,0.004761904761904762,,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.04786090736361597,0.021015835108124666,0.024603291716155867,0.1281576130859056,0.05794897333511833,0.20343365851454281,0.04005657933902052,0.1498157525847435,0.3498284641995846,0.006823115390212967,0.1828033420129378,0.14900459955557885,0.7519230769230769,0.39195539425901693,0.11467259682403808,0.15341499956459054,0.007739708866366966,0.48878543485313897,0.06197799511852985,0.038144805329145166,0.5391798941798942,0.2575458432469342,0.020302819129908233,0.08993845176950904,0.008782044989936368,0.1647112877987941,0.49503291394595733,0.3679719867257784,0.02417761718568803,0.10048114412317323,0.006669706467337597,0.0503772722833308,0.019323569022239685
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9208637149791392,0.6919937362560525,0.8311863666828125,,0.8029730696765318,,0.831162481351061,,,0.6123367520900411,,,0.5,,,,0.6452412197397193,0.5,,,,,0.7471146231426864,,0.8440084746601271,0.8873657791662607,,,,,0.6208664235955592,0.8505393344312562,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9881246505487036,0.7018702845909617,0.9478162053133671,0.8936496977697928,0.5,,0.5622822944083787,0.9341338313390632,0.9860947664104397,0.5675353336813078,0.5,0.96301836495604,0.9982899420993223,0.989775323841607,,0.9877691803137878,0.5,,0.5,0.9314771318514081,0.9959819239493845,0.9874351026930325,0.675771964653048,0.9460222702242613,0.5,0.8709441074776321,0.9119729716098737,0.9777777597833796,0.8113643608253313,0.9464294439500129,0.7050454653359555,0.5,0.7096306241627528
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3639187374320331,0.00991661910818709,0.13884649355193648,0.1695062229015807,0.006852112326454965,0.7585820459733502,0.05318506658766199,0.1552323533204495,0.3244344402820535,0.004761904761904762,0.635878745437569,0.14671116535473197,0.7519230769230769,0.3913986818334644,0.5307221281134324,0.29241756441756445,0.004761904761904762,1.0,0.310231410606889,0.1270901950804172,0.5401107715813598,0.2677105514868488,0.004761904761904762,0.09802727972932107,0.004761904761904762,0.08014157670755444,0.5396020903760842,0.34114860085448323,0.02512951257680108,0.14700005031627514,0.0044682736618220495,0.004761904761904762,0.04310089685140713
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3899129954646719,0.0331599832791362,0.23286729155665084,0.1609712368511361,0.5657865663748016,0.8004445502897516,0.12268873692386664,0.16055431882612373,0.26702319619612347,0.11072555770306368,0.6771221565117989,0.2996952721602097,0.7519230769230769,0.2924265190898051,0.8412004662004661,0.5204381239675357,0.21475681076408623,1.0,0.8480122655122654,0.14079945603858313,0.5639419404125287,0.3717268409340021,0.05714223039198056,0.09408051685510724,0.1561265739689629,0.08781556079065143,0.7110475553857907,0.31164089522448657,0.044038689525727925,0.14442197614165578,0.06021170892343399,0.10758011030346493,0.05746342898118945
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7723676479909729,0.5367211731708721,0.7428200157078559,0.933620968394111,0.6127445562803252,0.945382305655191,0.7740411338522433,0.9410024270894851,0.9847074994060918,0.5935275553556821,0.9413676944555414,0.9629933057102625,0.9984166981213155,0.9882937709507317,0.9708184865461718,0.9481583593415082,0.5548507738128877,0.9270779333814088,0.8563117872663306,0.8589865600637336,0.9955803802376059,0.9853228031992981,0.7383121636927646,0.9516911383322443,0.5622450222663362,0.8161781928212154,0.989706024114434,0.9911101716624493,0.787770204476019,0.9115237218699725,0.6818545516129075,0.7987166482119472,0.7197713824829326
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.33223795367782705,0.01184741931441942,0.07024105014686677,0.1426688652813152,0.013486511362949025,0.24295518070150146,0.022023588512705,0.14839266527892675,0.12766293158426337,0.005472087077246675,0.17150884568625022,0.0027730017691980254,0.7519230769230769,0.39257709701321275,0.0027950373818280494,0.23910656631550942,0.007086863230248478,0.2980064836662546,0.008416626258375134,0.01794900428821698,0.5495979306734455,0.17858632490103227,0.032159090076206306,,0.04102944764226977,0.04580321031552172,0.021962380949870616,0.26383830275798814,0.011829494006143752,0.1382881371298181,0.004524846807663183,0.005392501082157931,0.009625235080981152
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9795851079332939,0.7537332472316487,0.9400183734252228,0.9409652557308575,0.8039033776068936,0.42226075652331446,0.81910441826481,,0.987655271862795,0.77612255287698,0.8991567832482996,0.32701433115672185,0.4566834183078718,0.9905830061507654,0.44255819001826335,0.8459685492092189,0.7850259059486444,0.40106894542561033,0.6752762906768432,0.9411117713888655,0.7660411540472767,0.5256978899138851,0.721489383608261,0.3271347030357438,0.3934288897236946,0.8878478554143925,0.98190320839567,0.8340914651016288,0.44920433671827276,0.3805886164225948,0.5674175202574162,0.8994208539675962,0.5385579806397387
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5419019409383187,0.04331394853890575,0.364652448178874,0.2190134210698727,0.4055020187109739,1.0,0.18271191458444974,0.21338234386354735,0.42956057422969185,0.13295935768212971,0.7205233655233655,0.1362055573307192,0.7519230769230769,0.3063471802685308,0.7980122655122655,0.9063455988455987,0.2810042569202162,1.0,1.0,0.24011686052578107,0.5401321932281684,0.4025595238095238,0.12810664144259737,0.08833240340946087,0.6528800366300366,0.12265765964027295,0.6756290849673202,0.3341273494830501,0.08445345823074712,0.1812059696640692,0.028445785277348423,0.08558764407667123,0.23343776740187142
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3624851435687349,0.02589038144493422,0.07331996560043504,0.004475164727688412,0.03416871231596952,0.2052249884794624,0.06502527096102508,0.0050815497811154894,0.0027777847033249926,0.007496319656176356,0.2167547222532312,0.047969756740858446,0.7519230769230769,0.12068872304166423,0.11393099276489081,0.538355927698033,0.05902975218364393,0.8293115942028985,0.26587781063565974,0.01762756510904378,0.0026285097970565156,0.1933776947830458,0.010623087784216246,0.06806619823726057,0.03560286105152066,0.03702177233048506,0.7890809139261151,0.28163413385424474,0.0029930984853810895,0.06311875340660333,0.022149417640107454,0.05614228830943205,0.02332522555673427
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9890371697357925,0.8315853426152107,0.995988628001432,0.9958270469928588,0.9999295232808394,0.9974117423866526,0.9897653184471863,0.9916788134473151,0.994517190529997,0.9625997497376687,0.9986258008074349,0.9773283835111234,0.9982670738096162,0.9845407914853403,0.9993941871757036,0.9999968032413726,0.999053529145276,1.0,1.0,0.9991640593920907,0.9948841586737688,0.9972417121888337,0.9862443646730717,0.9625374534552689,0.9998926219016578,0.9704909316672803,0.9988051898627779,0.9897052739543221,,0.9999914730046913,0.9949560909557773,0.972140231722036,0.9650448701839547
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.944345384598316,0.6910646770780141,0.8582171416659657,0.9323251646731605,0.7698201722451079,0.985486331962518,0.8114641131222305,0.9519624779578344,0.9849454372043452,0.5810503027553031,0.9927182689610881,0.9594124981660568,0.9984234951144717,0.9873327805465273,0.9847490822364265,0.982720031949919,0.6003372781237308,1.0,0.9566633646635943,0.9654343866284522,0.9947933061550488,0.9832729753197351,0.6507822727733785,0.9356158400932124,0.8378812157302863,0.8210810350449682,0.9974336165293678,0.9828502510568218,0.8036069636507726,0.9336012876101089,0.6826347111110315,0.8566960787327302,0.6842548059106084
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.34728658840349713,0.010159249682264442,0.07094273172098495,0.16610141117174645,0.04730231728136121,0.377224584788324,0.05277329892001573,0.1520142057645293,0.32082827297691996,0.007289992648176661,0.42281053200934476,0.1339415203069033,0.7519230769230769,0.4227559377559378,0.28138072572105555,0.3255322444198879,0.007678484704670416,0.671824785989162,0.1721878728747112,0.05107909338491608,0.5278144078144078,0.2544942608849258,0.024371183677630588,0.09092621898396205,0.01719917903905424,0.07201844009210988,0.48645814663205966,0.41602013162988766,0.02490943693913439,0.11878089819197714,0.011606525846863901,0.05920055014728013,0.01975191356613481
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9724356696794834,0.7132340914955625,0.9663641210706646,0.9301746508991493,0.796624025694689,0.9951029364790139,0.8259952399799655,0.9652630954248195,0.9834527666819248,0.9107168415325171,0.9949121359539169,0.9576207165425094,0.9982670738096162,0.9881842910418581,0.9906933742738571,0.9627074243910864,0.6877079726157636,1.0,0.902529511329279,0.9292583421971169,0.9944240694789224,0.983104534598772,0.7703698467046179,0.9367778234742798,0.7446083869970497,0.9079541205529555,0.9922212320383692,0.9709980871919899,0.8353508627911259,0.8754105257522133,0.6950338112697529,0.8877828930314571,0.760013851930992
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9858050326303205,0.8751485678600235,0.997916771497866,0.9914603762058989,1.0,1.0,0.9911448873946115,0.9900130698919718,0.9916903678774911,0.967618336603632,0.998928107862283,0.9714040384287459,0.9982670738096162,0.9845436503666393,0.999457975697589,0.9999988547890886,0.9805385044485377,0.5669803448401654,1.0,0.9986011267674348,0.9950211570150946,0.9943258915330508,0.9676127849918297,0.9696559608790003,0.9960810221363019,0.9668586529763009,0.9983114327530473,0.9891223219190692,0.9392202137262704,0.99924030045848,0.9957771169476228,0.9529090093127803,0.9738307092116003
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.36756903012121417,0.010184901060817108,0.1381896623168175,0.17966643001549554,0.03293419136836228,0.8178156565656566,0.054301933334322774,0.15673644010717616,0.32400761101376085,0.006663703142677571,0.5847767031340838,0.13869990815318917,0.7519230769230769,0.3722242783194383,0.547851392897496,0.35880093362801274,0.004761904761904762,1.0,0.3546994240974751,0.1124696293278265,0.5329679144385027,0.28420039068258884,0.01896646400979997,0.09871064429503858,0.004761904761904762,0.08026869103830978,0.5723182654704394,0.37807582123758593,0.025184114086275366,0.12217231440423401,0.007523476318172851,0.05687255453344511,0.04314553989646941
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.04789274038984159,0.014996709989847281,0.042640983064175894,0.313403759429218,0.028959842142974337,0.2790003310223898,0.046602452199012705,0.09053156766648596,0.07018137212418005,0.03258347769023076,0.4468540829986613,0.11144107585240781,0.12220809877525014,0.23822997988740843,0.2677698629141673,0.3761728897232652,0.007258798716517042,0.062326391041137214,0.1349164780398524,0.1513477633947799,0.24920179960943462,0.249211682037769,0.03437050818166421,0.0859004230818755,0.030338962921661102,0.12473581581977088,0.034484419162301154,0.5,0.05756606648732946,0.14717837843173032,0.13212042122664092,0.14600528875249896,0.12196534337226894
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9912372084621905,0.6942963200504801,0.9992827472633924,0.9722339130570391,0.9919697809579955,0.9960140718678282,0.9127305836818869,0.9707510176477422,0.9781261263294474,0.46464309315178476,0.763482624452122,0.9633052913013652,0.9984166981213155,0.9908965245369405,0.998986995398612,0.9908506366211327,0.7722221433697641,0.998944398979978,0.9794747711678939,0.9639782010507412,0.9968872599131359,0.9916168333795009,0.7778721271158532,0.95554436523002,0.9792884666229291,0.9148812845281606,0.9971675339780139,0.989316124983232,0.9109465447445708,0.9810306720731801,0.5732209750645052,0.8781656492088603,0.7287901911037407
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.10120946126184505,0.030750990631205545,0.21649773575482564,0.31938693072150404,0.1001688696311858,0.9909090909090909,0.10200030884195209,0.12929912618095424,0.18870497071517828,0.03535097595241464,0.3476190476190476,0.14542320935357758,0.1402941401895798,0.22143958070102276,0.6057921245421245,0.44415568092038676,0.01843442833100213,1.0,0.16006343032424125,0.20926890171878665,0.5832410586775911,0.4025702727873134,0.06069792194843344,0.06764593851769474,0.09798729376096256,0.12067008319180264,0.07877843077448485,0.5,0.08059316648715575,0.11876268566018189,0.24024757490174864,0.07783888114333912,0.18746611081604495
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9351708919972611,0.6983393807531321,0.7992928247604978,0.9365007111243678,0.7674208922534912,0.9814545500164713,0.8113590261814974,0.9457026317587457,0.9873646013036491,0.5586057100974267,0.9892239229612667,0.9600837201603256,0.9982670738096162,0.9869917000364933,0.9967769573722643,0.9856695277667129,0.6375961950905732,1.0,0.968855555761548,0.9669330449916347,0.9947428475112984,0.9819796560951599,0.7254484434383077,0.935774357962155,0.8326829186421387,0.8691599116581827,0.9943569794833245,0.9900680172756825,0.799060843140119,0.9674478440215758,0.5767615353018687,0.8624369864154937,0.713016563521601
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.31932367377945825,0.4284340074513153,0.5297068174828952,0.6296729062850347,0.7016432476961811,0.4932029273993416,0.44715681543725383,0.7918794736525127,0.7270112178302288,0.5143219027312036,0.7207652569876176,0.8175993291867696,0.9984234951144717,0.9619416832924141,0.9287077836134049,0.809355161106903,0.55636136880461,0.6744100478275941,0.9205828016214397,0.529572819510963,0.4870390960261517,0.784697034728721,0.46568650498901937,0.8536097809196938,0.7024193178742877,0.42069739866364875,0.891360951446102,0.9655737822884379,0.5522449915131485,0.5114760426207875,0.5750639111358492,0.5990492944915167,0.5329830290125703
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9991564005849298,0.9979618386552971,1.0,0.9981428600785514,1.0,0.9996413428355442,0.9929733304880867,0.9982221425339075,0.9974201572672253,0.9984308104250169,0.9993985983601597,0.9679038171602121,0.9987168437969354,0.9998461490373033,0.9997715321913533,1.0,0.9999544642223793,1.0,1.0,1.0,0.9976717834790987,0.9988219926792683,0.9998984511513445,0.9217122649674994,0.9987828638014086,0.9964649216298783,0.9992977902097664,0.9991185664183394,0.9756464510644847,0.9956979647572587,0.9951939799906997,0.9996186844613918,0.9995330852513372
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9776262501037524,0.6622332694713946,0.9456825353284832,0.9388697790225897,0.8310706964862464,1.0,0.8910811227795518,0.9533792019893138,0.9825178941803523,0.8756276957614834,0.9984604526557099,0.9636866854472366,0.9984234951144717,0.9870834607284986,0.995302199690189,0.9922719394510346,0.6491938683378526,1.0,0.9645363311604771,0.9596505834997553,0.9948967862459885,0.9905139068604523,0.6673183374001573,0.935244855469162,0.9108274686637983,0.8921385703355913,0.9968382484935987,0.9829971030973589,0.7882832424250752,0.9499104248599017,0.8827281266480318,0.8909296893862263,0.8942936989892613
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9910797090649774,0.816934334180947,0.9946004717286694,0.9787829770300376,0.9939041480355988,0.9983475317394662,0.9561407606425449,0.9712722909725108,0.989524929206453,0.9746561473673425,0.9980540881920001,0.9694366781326249,0.9984166981213155,0.9884877103544927,0.9985233480692612,1.0,0.9653457798545801,1.0,1.0,0.9749237081765658,0.995431572942876,0.9920871146042027,0.9578049011961319,0.9556873568218623,0.9969782955878915,0.9573486608014434,0.9973313867659731,0.9891696252151364,0.9146262780585237,0.9626288691263133,0.8946184734018895,0.965152510896202,0.8813918921529568
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.08805540675335026,0.03110362627957025,0.12362414412917525,0.17876502004525704,0.03461942382932584,0.7864926739926739,0.07775321706020635,0.1201810942699316,0.17705250473393735,0.03536801405910963,0.21428571428571427,0.09686540564275456,0.12155989904124367,0.1394614362094808,0.4899010711510712,0.43915587068160594,0.01475661879824422,1.0,0.12868068614732758,0.19133400948369753,0.41895443912231084,0.3087789497611522,0.04917700092075028,0.07218078082538626,0.08073206035825638,0.11976745887378838,0.07717873984584353,0.5,0.06500482223458076,0.07733298646744306,0.23954064828613164,0.1564488224295634,0.06654332057610621
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.12903164167895181,0.04294377825968429,0.5183327420525996,0.4051156662734041,0.3403304663173084,0.9909090909090909,0.19726401696330786,0.15484599611720504,0.17752878390514526,0.03512803368201442,0.5625,0.18802141186719937,0.19606866390583683,0.32131018000918316,0.6469246031746032,0.6321924603174602,0.004945598417408506,1.0,0.9909090909090909,0.24004441876741364,0.6468968550083101,0.3933996176237555,0.07489135070948684,0.113213058990904,0.2829944624189796,0.16998595720003837,0.24906023889542625,0.5,0.07577573408970413,0.48013764013764015,0.3272641911070527,0.17968587865064767,0.28968000353310913
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9726624385689737,0.6164823346005885,0.8750404359526793,0.9112003137821753,0.7960099636195146,0.9737980642375499,0.8463023381315057,0.9606220702461888,0.9825256122114852,0.5460896777504101,0.9938666465241304,0.969481534681275,0.9984234951144717,0.9866155938212842,0.9833224900684624,0.976122389443428,0.7117506683007084,0.9965185765328839,0.9375778149859191,0.9433839241312938,0.9948183443489056,0.9844364517067186,0.7881382519192527,0.9350183991182767,0.9510902045100186,0.8704294028373278,0.9974011304282799,0.9641940327081135,0.8472562421692381,0.9456814443622935,0.8888943184123241,0.9071993487126677,0.7439085963424661
